day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456928	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456928	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456928	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123456928	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
4	123456928	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
5	123456928	64	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
6	123456928	62	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
7	123456928	61	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
8	123456928	57	3	3	2	4	0	2	1	0	0	0	0	0	0	0	0	158	4	0	3	0	0	198	4	2	0	13	0	1	0	0	0	0	0	0	0	0	0	12	[2A]	1	0.02	6
9	123456928	51	6	6	2	4	0	2	1	0	0	0	0	0	0	0	0	158	5	0	3	0	0	198	3	3	0	13	0	1	0	0	0	0	0	0	0	0	0	13	[2A]	1	0.02	8
10	123456928	46	10	7	2	4	0	2	1	0	0	0	0	0	0	0	0	158	7	0	3	0	0	198	3	3	0	13	0	1	0	0	0	0	0	0	0	0	0	15	[2A]	1	0.02	8
11	123456928	44	11	6	4	4	0	2	1	0	0	0	0	0	0	0	0	158	7	0	3	0	0	195	4	4	1	13	0	1	0	0	0	0	0	0	0	0	0	18	[2A]	1	0.02	9
12	123456928	43	8	9	5	4	0	2	1	0	0	0	0	0	0	0	0	158	8	0	3	0	0	192	7	3	2	13	0	1	0	0	0	0	0	0	0	0	0	18	[2A]	1	0.02	8
13	123456928	40	9	10	6	4	0	2	1	0	0	0	0	0	0	0	0	177	8	0	3	0	0	191	7	4	2	13	0	1	0	0	0	0	0	0	0	0	0	22	[2A]	1	0.02	8
14	123456928	39	10	7	9	4	0	1	2	0	0	0	0	0	0	0	0	177	11	0	3	0	0	190	7	5	2	13	0	1	0	0	0	0	0	0	0	0	0	24	[2A]	1	0.02	9
15	123456928	35	10	3	10	6	1	4	3	0	0	0	0	0	0	0	0	269	11	0	7	0	0	177	6	5	2	25	1	2	0	0	0	0	0	0	0	0	0	24	[2A 2D]	2	0.02	10
16	123456928	34	8	6	10	6	0	3	5	0	0	0	0	0	0	0	0	269	11	0	7	0	0	176	3	9	2	25	1	2	0	0	0	0	0	0	0	0	0	25	[2A 2D]	2	0.02	10
17	123456928	32	9	6	11	6	0	2	6	0	0	0	0	0	0	0	0	269	12	0	7	0	0	173	6	8	3	25	1	2	0	0	0	0	0	0	0	0	0	26	[2A 2D]	2	0.02	9
18	123456928	32	7	7	12	6	0	1	7	0	0	0	0	0	0	0	0	269	12	0	7	0	0	171	6	9	4	25	0	3	0	0	0	0	0	0	0	0	0	27	[2A 2D]	2	0.02	8
19	123456928	32	3	7	10	6	0	3	10	0	0	0	0	0	0	1	0	288	14	1	10	0	1	158	5	6	7	37	0	4	1	0	0	0	0	0	0	0	0	27	[2A 2D 1B]	3	0.02	8
20	123456928	25	0	3	13	13	2	4	11	0	0	0	0	0	0	0	1	326	14	2	12	0	2	133	4	3	8	62	0	4	3	0	0	0	0	0	0	1	0	27	[2A 2D 1B 3C 1D]	5	0.02	8
21	123456928	25	0	3	13	13	2	3	12	0	0	0	0	0	0	0	1	326	15	2	12	0	2	132	5	3	8	62	0	4	3	0	0	0	0	0	0	1	0	28	[2A 2D 1B 3C 1D]	5	0.02	7
22	123456928	28	1	2	17	9	1	4	9	0	0	0	0	0	0	0	1	366	16	2	12	0	2	144	3	5	10	49	0	3	3	0	0	0	0	0	0	1	0	30	[2D 1B 3C 1D]	4	0.02	8
23	123456928	27	2	2	17	9	1	3	10	0	0	0	0	0	0	0	1	366	18	2	12	0	2	143	3	6	10	49	0	2	4	0	0	0	0	0	0	1	0	32	[2D 1B 3C 1D]	4	0.02	7
24	123456928	27	0	3	18	9	1	2	11	0	0	0	0	0	0	0	1	366	20	2	12	0	2	142	3	3	14	49	0	2	4	0	0	0	0	0	0	1	0	33	[2D 1B 3C 1D]	4	0.02	7
25	123456928	27	0	2	19	9	1	2	11	0	0	0	0	0	0	0	1	366	21	2	12	0	2	141	4	2	15	49	0	1	5	0	0	0	0	0	0	1	0	34	[2D 1B 3C 1D]	4	0.02	6
26	123456928	27	0	2	19	9	1	1	12	0	0	0	0	0	0	0	1	366	21	2	12	0	2	141	3	3	15	49	0	1	5	0	0	0	0	0	0	1	0	34	[2D 1B 3C 1D]	4	0.02	6
27	123456928	26	1	2	19	9	0	2	12	0	0	0	0	0	0	0	1	366	21	2	12	0	2	141	2	4	15	49	0	1	5	0	0	0	0	0	0	1	0	35	[2D 1B 3C 1D]	4	0.02	6
28	123456928	26	1	2	19	9	0	2	12	0	0	0	0	0	0	0	1	366	22	2	12	0	2	141	2	4	15	49	0	0	6	0	0	0	0	0	0	1	0	35	[2D 1B 3C 1D]	4	0.02	5
29	123456928	23	2	1	22	10	1	3	9	0	0	0	0	0	0	0	1	430	23	2	14	0	2	140	1	4	17	49	0	1	5	0	0	0	0	0	0	1	0	37	[1B 3C 1D 2B]	4	0.02	5
