day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456836	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456836	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456836	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123456836	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
4	123456836	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
5	123456836	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
6	123456836	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	4
7	123456836	61	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
8	123456836	55	6	3	0	3	0	5	0	0	0	0	0	0	0	0	0	177	7	0	5	0	0	202	0	1	1	14	0	0	0	0	0	0	0	0	0	0	0	14	[3D]	1	0.02	6
9	123456836	51	8	5	0	3	0	4	1	0	0	0	0	0	0	0	0	177	7	0	5	0	0	202	0	1	1	14	0	0	0	0	0	0	0	0	0	0	0	15	[3D]	1	0.02	7
10	123456836	49	9	6	0	3	0	3	2	0	0	0	0	0	0	0	0	177	7	0	5	0	0	201	1	0	2	14	0	0	0	0	0	0	0	0	0	0	0	16	[3D]	1	0.02	6
11	123456836	47	8	7	2	3	0	3	2	0	0	0	0	0	0	0	0	177	7	0	5	0	0	198	3	1	2	14	0	0	0	0	0	0	0	0	0	0	0	18	[3D]	1	0.02	6
12	123456836	46	7	8	3	3	0	2	3	0	0	0	0	0	0	0	0	177	8	0	5	0	0	196	4	2	2	14	0	0	0	0	0	0	0	0	0	0	0	19	[3D]	1	0.02	6
13	123456836	42	5	9	3	7	0	2	4	0	0	0	0	0	0	0	0	215	9	0	7	0	0	184	4	0	2	26	0	2	0	0	0	0	0	0	0	0	0	19	[3D 1D]	2	0.02	7
14	123456836	41	4	10	4	7	0	2	4	0	0	0	0	0	0	0	0	215	9	0	7	0	0	184	3	1	2	26	0	2	0	0	0	0	0	0	0	0	0	20	[3D 1D]	2	0.02	7
15	123456836	37	6	4	4	8	0	9	4	0	0	0	0	0	0	0	0	321	9	0	14	0	0	170	2	2	2	40	0	1	1	0	0	0	0	0	0	0	0	21	[3D 1D 3C]	3	0.02	7
16	123456836	35	8	4	4	8	0	7	6	0	0	0	0	0	0	0	0	321	11	0	14	0	0	169	2	1	4	40	0	0	2	0	0	0	0	0	0	0	0	22	[3D 1D 3C]	3	0.02	5
17	123456836	34	6	7	4	8	0	6	7	0	0	0	0	0	0	0	0	321	12	0	14	0	0	167	3	2	4	40	0	0	2	0	0	0	0	0	0	0	0	22	[3D 1D 3C]	3	0.02	6
18	123456836	30	5	6	4	12	0	6	9	0	0	0	0	0	0	0	0	340	12	1	15	0	1	153	2	3	4	53	0	0	2	0	0	0	0	0	0	1	0	23	[3D 1D 3C 2A]	4	0.02	6
19	123456836	30	3	8	4	12	0	6	9	0	0	0	0	0	0	0	0	340	13	1	15	0	1	152	3	3	4	53	0	0	2	0	0	0	0	0	0	0	1	23	[3D 1D 3C 2A]	4	0.02	6
20	123456836	23	2	5	5	19	0	7	11	0	0	0	0	0	0	0	0	378	13	1	18	0	1	127	1	1	5	78	1	1	3	0	0	0	0	0	0	0	1	23	[3D 1D 3C 2A 3A 3B]	6	0.02	7
21	123456836	23	1	5	6	19	0	7	11	0	0	0	0	0	0	0	0	378	13	1	18	0	1	126	2	1	5	78	1	1	3	0	0	0	0	0	0	0	1	24	[3D 1D 3C 2A 3A 3B]	6	0.02	6
22	123456836	25	1	3	7	17	0	8	11	0	0	0	0	0	0	0	0	432	13	1	21	0	1	126	2	1	5	77	1	2	3	0	0	0	0	0	0	0	1	24	[1D 3C 2A 3A 3B 1B]	6	0.02	6
23	123456836	25	1	2	8	17	0	6	13	0	0	0	0	0	0	0	0	432	14	1	21	0	1	125	2	2	5	77	1	2	3	0	0	0	0	0	0	0	1	24	[1D 3C 2A 3A 3B 1B]	6	0.02	5
24	123456836	25	1	1	9	17	0	3	16	0	0	0	0	0	0	0	0	432	14	1	21	0	1	125	2	2	5	77	0	3	3	0	0	0	0	0	0	0	1	24	[1D 3C 2A 3A 3B 1B]	6	0.02	4
25	123456836	25	1	1	9	17	0	3	16	0	0	0	0	0	0	0	0	432	15	1	21	0	1	123	4	2	5	77	0	3	3	0	0	0	0	0	0	0	1	24	[1D 3C 2A 3A 3B 1B]	6	0.02	4
26	123456836	25	1	0	10	17	0	3	16	0	0	0	0	0	0	0	0	432	15	1	21	0	1	122	4	3	5	77	0	3	3	0	0	0	0	0	0	0	1	25	[1D 3C 2A 3A 3B 1B]	6	0.02	4
27	123456836	29	1	0	12	13	0	3	14	0	0	0	0	0	0	0	0	432	15	1	21	0	1	134	3	4	7	65	0	3	1	0	0	0	0	0	0	0	1	25	[3C 2A 3A 3B 1B]	5	0.02	4
28	123456836	29	1	0	12	13	0	3	14	0	0	0	0	0	0	0	0	432	15	1	21	0	1	134	3	2	9	65	0	3	1	0	0	0	0	0	0	0	1	25	[3C 2A 3A 3B 1B]	5	0.02	4
29	123456836	29	2	0	17	12	0	3	9	0	0	0	0	0	0	0	0	472	15	1	21	0	1	147	4	2	9	51	0	3	1	0	0	0	0	0	0	0	1	27	[2A 3A 3B 1B]	4	0.02	4
30	123456836	28	3	0	17	12	0	2	10	0	0	0	0	0	0	0	0	472	15	1	21	0	1	147	3	2	10	51	0	2	2	0	0	0	0	0	0	0	1	28	[2A 3A 3B 1B]	4	0.02	3
31	123456836	27	3	1	17	12	0	1	11	0	0	0	0	0	0	0	0	472	15	1	21	0	1	145	5	1	11	51	0	1	3	0	0	0	0	0	0	0	1	29	[2A 3A 3B 1B]	4	0.02	4
32	123456836	29	4	2	19	8	0	0	10	0	0	0	0	0	0	0	0	472	15	1	21	0	1	158	4	2	12	38	0	1	3	0	0	0	0	0	0	0	0	30	[3A 3B 1B]	3	0.02	3
33	123456836	26	6	3	19	8	0	0	10	0	0	0	0	0	0	0	0	472	15	1	21	0	1	158	2	4	12	38	0	1	3	0	0	0	0	0	0	0	0	33	[3A 3B 1B]	3	0.02	3
34	123456836	33	4	5	24	1	0	0	5	0	0	0	0	0	0	0	0	472	17	1	21	0	1	183	2	4	15	13	0	0	1	0	0	0	0	0	0	0	0	33	[1B]	1	0.02	4
35	123456836	33	4	4	25	1	0	0	5	0	0	0	0	0	0	0	0	472	17	1	21	0	1	183	0	4	17	13	0	0	1	0	0	0	0	0	0	0	0	33	[1B]	1	0.02	3
36	123456836	30	6	1	29	2	0	3	1	0	0	0	0	0	0	0	0	551	18	1	25	0	1	184	0	1	18	12	0	2	1	0	0	0	0	0	0	0	0	35	[1C]	1	0.02	3
37	123456836	30	6	1	29	2	0	3	1	0	0	0	0	0	0	0	0	551	18	1	25	0	1	183	1	1	18	12	0	0	3	0	0	0	0	0	0	0	0	36	[1C]	1	0.02	2
38	123456836	27	8	2	29	2	0	2	2	0	0	0	0	0	0	0	0	551	19	1	25	0	1	183	1	0	19	12	0	0	3	0	0	0	0	0	0	0	0	38	[1C]	1	0.02	3
39	123456836	27	6	3	30	2	0	1	3	0	0	0	0	0	0	0	0	551	20	1	25	0	1	181	3	0	19	12	0	0	3	0	0	0	0	0	0	0	0	39	[1C]	1	0.02	4
40	123456836	26	5	5	30	2	0	1	3	0	0	0	0	0	0	0	0	551	20	1	25	0	1	181	3	0	19	12	0	0	3	0	0	0	0	0	0	0	0	40	[1C]	1	0.02	5
41	123456836	25	5	6	30	2	0	1	3	0	0	0	0	0	0	0	0	570	21	1	25	0	1	181	2	1	19	12	0	0	3	0	0	0	0	0	0	0	0	41	[1C]	1	0.02	5
42	123456836	25	4	6	31	2	0	1	3	0	0	0	0	0	0	0	0	570	22	1	25	0	1	181	2	1	19	12	0	0	3	0	0	0	0	0	0	0	0	41	[1C]	1	0.02	6
43	123456836	23	2	2	32	4	0	5	4	0	0	0	0	0	0	0	0	662	23	1	29	0	1	165	3	2	19	26	0	0	3	0	0	0	0	0	0	0	0	42	[1C 2B]	2	0.02	5
44	123456836	23	1	3	32	4	0	4	5	0	0	0	0	0	0	0	0	662	23	1	29	0	1	164	3	3	19	26	0	0	3	0	0	0	0	0	0	0	0	42	[1C 2B]	2	0.02	6
45	123456836	22	2	2	33	4	0	4	5	0	0	0	0	0	0	0	0	662	23	1	29	0	1	164	2	4	19	26	0	0	3	0	0	0	0	0	0	0	0	43	[1C 2B]	2	0.02	6
