,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.7710,0.7710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0242,0.0242,0.0000,0.0000,0.0000,0.0000,0.0000
2,0.0000,1.9566,1.4661,0.3428,0.1210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0444,0.0354,0.0098,0.0000,0.0000,0.0000,0.1118
3,0.0000,3.8919,2.3079,0.8387,0.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0869,0.0645,0.0184,0.0030,0.0000,0.0000,0.1559
4,0.0000,73.6725,3.1656,1.0984,0.2838,64.4789,1.1632,1.8125,0.1265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.0990,0.0635,0.0307,0.0040,0.0000,0.2491,0.2137
5,0.0000,69.7329,4.4854,1.9980,0.4297,64.4789,0.7397,2.0868,0.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.1271,0.0744,0.0471,0.0049,0.0000,0.2491,0.2520
6,0.0000,69.7329,2.7792,3.3639,0.5982,64.4789,0.4223,2.3024,0.5622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.1271,0.0568,0.0584,0.0147,0.0000,0.2491,0.3008
7,0.0000,69.7329,1.5714,4.3529,0.8909,64.4789,0.2859,2.1777,0.8131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.1271,0.0396,0.0662,0.0223,0.0000,0.2491,0.3268
8,0.0000,66.7240,3.9536,4.4367,1.3579,64.4789,0.1839,2.0313,1.1004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.1687,0.0680,0.0752,0.0280,0.0000,0.2491,0.3459
9,0.0000,66.5712,6.8655,5.6116,1.9570,64.4789,0.1260,1.7640,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.2264,0.0965,0.0855,0.0364,0.0000,0.2491,0.3936
10,0.0000,67.8916,9.7275,7.9325,2.7310,64.4789,0.0783,1.5209,1.8181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4064,0.0000,0.0000,0.3198,0.1455,0.1008,0.0495,0.0000,0.2491,0.5183
11,0.0000,141.9691,4.3087,2.1974,1.7479,87.8036,3.5076,8.9911,3.9451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2282,0.0000,0.0000,1.0827,0.0000,0.0000,0.3714,0.1244,0.1458,0.0625,0.0000,0.4182,0.6194
12,0.0000,144.5823,5.5515,3.6189,2.1748,87.8036,2.1390,9.4820,5.3036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2282,0.0000,0.0000,1.0827,0.0000,0.0000,0.4404,0.1187,0.1780,0.0835,0.0000,0.4182,0.6914
13,0.0000,144.5823,3.1359,5.3426,2.7848,87.8036,1.2621,9.0377,6.8269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2282,0.0000,0.0000,1.0827,0.0000,0.0000,0.4404,0.0915,0.1866,0.1014,0.0000,0.4182,0.7993
14,0.0000,144.5823,1.8434,6.0936,3.6587,87.8036,0.7562,8.3800,8.6812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2282,0.0000,0.0000,1.0827,0.0000,0.0000,0.4404,0.0710,0.1837,0.1215,0.0000,0.4182,0.8564
15,0.0000,149.1909,4.4319,6.2518,4.7198,87.8036,0.5188,7.6078,10.3788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2282,0.0000,0.0000,1.0827,0.0000,0.0000,0.4964,0.0923,0.1701,0.1454,0.0000,0.4182,0.9295
16,0.0000,156.3901,6.8183,7.5725,5.9853,87.8036,0.3595,6.4172,12.5169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2282,0.0000,0.0000,1.0827,0.0000,0.0000,0.5589,0.0987,0.1873,0.1650,0.0000,0.4182,0.9842
