,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.7742,0.7742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0255,0.0255,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,1.9581,1.4629,0.3213,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0562,0.0466,0.0108,0.0000,0.0000,0.0000,0.1082
3,3,4.2917,2.5205,0.9031,0.2006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0630,0.0279,0.0009,0.0000,0.0000,0.1832
4,4,86.4111,0.3822,0.0000,0.1890,71.5257,1.7352,1.7853,0.2481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.0917,0.0420,0.0478,0.0029,0.0000,0.2443,0.2453
5,5,85.6213,0.3886,0.0880,0.1890,71.5257,1.1598,2.3834,0.4757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.0933,0.0302,0.0531,0.0117,0.0000,0.2443,0.2738
6,6,85.6213,0.2106,0.2466,0.1997,71.5257,0.7775,2.4946,0.6968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.0933,0.0251,0.0546,0.0174,0.0000,0.2443,0.2797
7,7,85.6213,0.1211,0.3306,0.2355,71.5257,0.5308,2.5466,1.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.0933,0.0166,0.0590,0.0211,0.0000,0.2443,0.3042
8,8,83.4019,0.4690,0.3034,0.3000,71.5257,0.3556,2.4192,1.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.1087,0.0271,0.0501,0.0314,0.0000,0.2443,0.3138
9,9,81.8754,0.9459,0.5086,0.3627,71.5257,0.2388,2.2284,1.6388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.1122,0.0186,0.0518,0.0378,0.0000,0.2443,0.3100
10,10,81.0002,1.6403,0.7573,0.4487,71.5257,0.1621,1.8422,2.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7853,0.0000,0.0000,0.1188,0.0186,0.0543,0.0427,0.0000,0.2443,0.3209
11,11,114.9361,0.0953,0.0000,0.2223,86.9938,0.8640,2.4218,2.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7072,0.0000,0.0000,2.4479,0.0000,0.0000,0.1188,0.0108,0.0606,0.0454,0.0000,0.2998,0.3615
12,12,115.1371,0.1337,0.0271,0.2223,86.9938,0.4770,2.5303,2.6055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7072,0.0000,0.0000,2.4479,0.0000,0.0000,0.1215,0.0059,0.0581,0.0516,0.0000,0.2998,0.4149
13,13,115.1371,0.0792,0.0802,0.2294,86.9938,0.2845,2.3541,3.0425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7072,0.0000,0.0000,2.4479,0.0000,0.0000,0.1215,0.0049,0.0489,0.0596,0.0000,0.2998,0.4368
14,14,115.1371,0.0514,0.0829,0.2482,86.9938,0.1524,2.1515,3.5118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7072,0.0000,0.0000,2.4479,0.0000,0.0000,0.1215,0.0030,0.0473,0.0668,0.0000,0.2998,0.4214
