,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1358,0.7555,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9653,0.0154,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,237.2708,1.3255,1.0628,0.1216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9399,0.0254,0.0039,0.0000,0.0000,0.0000,0.8851
3,3,236.2582,1.8779,1.3056,0.2565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8936,0.0503,0.0106,-0.0003,0.0000,0.0000,0.8593
4,4,229.2899,1.3872,0.7709,0.3243,5.4398,0.4999,0.7875,0.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3990,0.0000,0.0000,49.8773,0.0514,0.0212,0.0001,0.0000,0.3434,0.8702
5,5,228.5986,1.6594,1.0255,0.4518,5.4398,0.3612,0.8105,0.1996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3990,0.0000,0.0000,49.8428,0.0632,0.0366,0.0007,0.0000,0.3434,0.8928
6,6,228.5986,1.2210,1.3366,0.5736,5.4398,0.2472,0.8150,0.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3990,0.0000,0.0000,49.8428,0.0443,0.0461,0.0075,0.0000,0.3434,0.9337
7,7,228.5986,0.8653,1.5210,0.7442,5.4398,0.1761,0.7826,0.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3990,0.0000,0.0000,49.8428,0.0297,0.0541,0.0138,0.0000,0.3434,0.9463
8,8,227.6897,1.4827,1.5480,0.9587,5.4398,0.1247,0.7346,0.5108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3990,0.0000,0.0000,49.8014,0.0518,0.0590,0.0187,0.0000,0.3434,0.9443
9,9,226.6562,2.0290,1.7371,1.1874,5.4398,0.0872,0.6627,0.6206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3990,0.0000,0.0000,49.7513,0.0708,0.0729,0.0263,0.0000,0.3434,0.9449
