,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.1912,0.8088,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9750,0.0250,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3604,1.3984,1.0981,0.1431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9530,0.0370,0.0100,0.0000,0.0000,0.0000,0.9059
3,3.0000,236.3824,1.9710,1.3624,0.2843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9119,0.0661,0.0190,0.0030,0.0000,0.0000,0.8839
4,4.0000,229.8248,1.4965,0.8348,0.3564,5.9379,0.5666,0.8709,0.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8969,0.0671,0.0320,0.0040,0.0000,0.3744,0.8989
5,5.0000,229.1221,1.7878,1.1111,0.4915,5.9379,0.4144,0.8999,0.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8649,0.0801,0.0501,0.0050,0.0000,0.3744,0.9229
6,6.0000,229.1221,1.3223,1.4464,0.6216,5.9379,0.2873,0.9089,0.3534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8649,0.0591,0.0611,0.0150,0.0000,0.3744,0.9660
7,7.0000,229.1221,0.9419,1.6456,0.8028,5.9379,0.2092,0.8739,0.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8649,0.0420,0.0701,0.0230,0.0000,0.3744,0.9800
8,8.0000,228.2052,1.6016,1.6757,1.0300,5.9379,0.1512,0.8228,0.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8268,0.0681,0.0761,0.0290,0.0000,0.3744,0.9790
9,9.0000,227.1732,2.1852,1.8809,1.2733,5.9379,0.1091,0.7447,0.6957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.7808,0.0901,0.0911,0.0380,0.0000,0.3744,0.9820
10,10.0000,226.0671,2.6837,2.2362,1.5255,5.9379,0.0721,0.6757,0.8018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.7247,0.1201,0.1021,0.0531,0.0000,0.3744,1.0410
11,11.0000,220.9970,1.2042,0.7528,0.7898,10.5846,1.1792,2.5576,1.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.6967,0.1081,0.1271,0.0681,0.0000,0.8128,1.1021
12,12.0000,220.4805,1.3864,0.9950,0.8819,10.5846,0.8438,2.5546,2.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.6637,0.1031,0.1471,0.0861,0.0000,0.8128,1.1381
13,13.0000,220.4805,1.0000,1.2422,1.0210,10.5846,0.6166,2.4264,2.6286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.6637,0.0791,0.1512,0.1061,0.0000,0.8128,1.1672
14,14.0000,220.4805,0.7057,1.3584,1.1992,10.5846,0.4494,2.2793,2.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.6637,0.0621,0.1491,0.1251,0.0000,0.8128,1.1802
15,15.0000,219.7668,1.2172,1.3854,1.3744,10.5846,0.3383,2.1041,3.2292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.6336,0.0781,0.1411,0.1471,0.0000,0.8128,1.1792
16,16.0000,219.0991,1.5315,1.5596,1.5536,10.5846,0.2472,1.9089,3.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.5986,0.0851,0.1522,0.1642,0.0000,0.8128,1.1812
17,17.0000,218.3764,1.8078,1.8018,1.7578,10.5846,0.1672,1.7227,3.7818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0951,0.0000,0.0000,49.5616,0.0981,0.1582,0.1822,0.0000,0.8128,1.1942
18,18.0000,220.7147,0.9129,0.5445,2.3524,7.9179,0.8458,2.7938,3.9179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9359,0.0000,0.0000,1.5896,0.0000,0.0000,49.5485,0.0861,0.1642,0.2012,0.0000,0.7738,1.0190
19,19.0000,220.3323,1.0230,0.7518,2.4174,7.9179,0.5876,2.6697,4.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9359,0.0000,0.0000,1.5896,0.0000,0.0000,49.5315,0.0851,0.1582,0.2252,0.0000,0.7738,1.0360
20,20.0000,220.3323,0.7127,0.9700,2.5095,7.9179,0.4184,2.4965,4.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9359,0.0000,0.0000,1.5896,0.0000,0.0000,49.5315,0.0571,0.1542,0.2573,0.0000,0.7738,1.0641
21,21.0000,220.3323,0.4945,1.0621,2.6356,7.9179,0.2843,2.2723,5.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.9359,0.0000,0.0000,1.5896,0.0000,0.0000,49.5315,0.0430,0.1481,0.2773,0.0000,0.7738,1.0641
