,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.1902,0.8098,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9750,0.0250,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3574,1.4004,1.0991,0.1431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9530,0.0370,0.0100,0.0000,0.0000,0.0000,0.9059
3,3.0000,236.3804,1.9720,1.3624,0.2853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9119,0.0661,0.0190,0.0030,0.0000,0.0000,0.8839
4,4.0000,229.8218,1.4975,0.8358,0.3574,5.9379,0.5666,0.8709,0.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8969,0.0671,0.0320,0.0040,0.0000,0.3744,0.8989
5,5.0000,229.1161,1.7908,1.1131,0.4925,5.9379,0.4144,0.8999,0.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8649,0.0801,0.0501,0.0050,0.0000,0.3744,0.9239
6,6.0000,229.1161,1.3243,1.4505,0.6216,5.9379,0.2873,0.9089,0.3534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8649,0.0591,0.0611,0.0150,0.0000,0.3744,0.9680
7,7.0000,229.1161,0.9429,1.6507,0.8028,5.9379,0.2092,0.8739,0.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8649,0.0420,0.0701,0.0230,0.0000,0.3744,0.9820
8,8.0000,228.1962,1.6066,1.6787,1.0310,5.9379,0.1512,0.8228,0.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.8268,0.0681,0.0761,0.0290,0.0000,0.3744,0.9810
9,9.0000,227.1622,2.1922,1.8839,1.2743,5.9379,0.1091,0.7447,0.6957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.7808,0.0901,0.0911,0.0380,0.0000,0.3744,0.9840
10,10.0000,226.0551,2.6917,2.2402,1.5255,5.9379,0.0721,0.6757,0.8018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.4384,0.0000,0.0000,49.7247,0.1201,0.1021,0.0531,0.0000,0.3744,1.0430
11,11.0000,220.9860,1.2112,0.7558,0.7908,10.5816,1.1832,2.5566,1.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0941,0.0000,0.0000,49.6967,0.1081,0.1271,0.0681,0.0000,0.8128,1.1041
12,12.0000,220.4675,1.3924,1.0000,0.8839,10.5816,0.8468,2.5526,2.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0941,0.0000,0.0000,49.6637,0.1031,0.1471,0.0861,0.0000,0.8128,1.1401
13,13.0000,220.4675,1.0040,1.2472,1.0250,10.5816,0.6176,2.4254,2.6316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1281,0.0000,0.0000,1.0941,0.0000,0.0000,49.6637,0.0791,0.1512,0.1061,0.0000,0.8128,1.1692
