,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,229.0409,3.4026,1.7754,0.6753,6.6572,0.2849,0.9658,0.3850,0.2803,0.0000,0.0148,0.0000,1.1811,0.0392,0.0901,0.0538,95.7885,7.2689,0.0669,0.4405,0.0148,0.0669,0.0000,0.0000,0.0000,50.0000,2.6549,0.4565,1.5328
11,11,224.6777,3.5268,1.8509,0.7429,10.3805,0.5768,1.4988,0.6731,0.2803,0.0000,0.0148,0.0000,1.4494,0.0909,0.1647,0.0668,119.1321,8.0007,0.0864,0.6773,0.0148,0.0864,0.0000,0.0000,0.0000,50.0000,2.8998,0.7118,1.6798
12,12,223.0865,4.2869,2.4599,0.9707,10.3805,0.4739,1.4177,0.8589,0.2803,0.0000,0.0148,0.0000,1.5997,0.1307,0.2610,0.0883,119.1321,8.6775,0.1017,0.6773,0.0148,0.1017,0.0000,0.0000,0.0000,50.0000,3.1339,0.7225,1.9420
13,13,222.6358,3.3055,3.3134,1.2884,10.3805,0.3472,1.3655,1.0352,0.4284,0.0148,0.0368,0.0000,1.8117,0.1202,0.2817,0.1203,119.1321,9.2623,0.1139,0.6773,0.0238,0.1139,0.0000,0.0000,0.0000,50.0000,3.3541,0.7382,2.1769
14,14,222.1242,2.5149,3.6619,1.6613,10.3805,0.2541,1.2842,1.2007,0.5048,0.0506,0.0794,0.0294,2.1535,0.1757,0.3956,0.2236,119.1321,9.9679,0.1435,0.6773,0.0318,0.1435,0.0000,0.0000,0.0000,50.0000,3.5513,0.7711,2.2685
15,15,219.6702,4.4755,3.7843,2.1738,10.3805,0.1984,1.1761,1.3624,0.5048,0.0367,0.0794,0.0441,2.3410,0.1591,0.4148,0.3216,119.1321,10.7890,0.1573,0.6773,0.0318,0.1573,0.0000,0.0000,0.0000,50.0000,3.7626,0.7818,2.3901
16,16,209.7589,3.7987,2.3674,1.8074,19.8329,1.1553,3.1269,2.3974,0.6930,0.0735,0.1388,0.0724,2.6413,0.1576,0.5318,0.4083,153.3026,11.4180,0.1822,1.4651,0.0462,0.1822,0.0000,0.0000,0.0000,50.0000,4.0095,1.4677,2.5599
17,17,207.7669,4.6161,3.0199,2.0759,19.8329,0.8127,3.0642,2.7880,0.7562,0.1094,0.1584,0.0954,2.9430,0.2092,0.5960,0.4885,153.3026,12.0528,0.2049,1.4651,0.0532,0.2049,0.0000,0.0000,0.0000,50.0000,4.2337,1.4934,2.6599
18,18,202.4694,4.0633,2.4322,2.1376,24.0272,1.4062,4.1116,3.5129,0.9028,0.1264,0.2649,0.1181,3.2674,0.1717,0.6625,0.6105,174.9210,12.7463,0.2273,1.9037,0.0668,0.2273,0.0000,0.0000,0.0000,50.0000,4.4447,1.8549,2.8148
19,19,200.4618,4.9955,3.0684,2.5137,24.0272,0.9614,3.9995,4.0780,1.0110,0.0893,0.3100,0.1384,3.4248,0.1908,0.6716,0.6528,174.9210,13.3884,0.2439,1.9037,0.0734,0.2439,0.0000,0.0000,0.0000,50.0000,4.6690,1.8707,2.9249
20,20,200.1124,3.6088,4.0452,2.9174,24.0272,0.7198,3.7139,4.5936,1.1175,0.1777,0.3212,0.2249,3.4202,0.2041,0.6548,0.7655,174.9210,14.0569,0.2605,1.9037,0.0863,0.2605,0.0000,0.0000,0.0000,50.0000,4.9001,1.8850,3.0940
21,21,199.2361,2.7128,4.2772,3.2220,24.0272,0.5154,3.4276,5.0715,1.4258,0.1932,0.5205,0.3396,3.8955,0.1888,0.7690,0.9643,174.9210,14.6793,0.2986,1.9037,0.1173,0.2986,0.0000,0.0000,0.0000,50.0000,5.1055,1.9471,3.2069
22,22,196.9166,4.2714,4.3785,3.7155,24.0272,0.3761,3.1303,5.5033,1.6082,0.1795,0.4776,0.4604,3.9687,0.1870,0.7938,1.1032,174.9210,15.3001,0.3149,1.9037,0.1294,0.3149,0.0000,0.0000,0.0000,50.0000,5.2613,1.9677,3.3270
23,23,190.5918,3.5572,2.3422,3.8033,28.5853,1.4511,5.1780,6.4523,1.6963,0.1534,0.4703,0.5152,4.2158,0.1791,0.9307,1.2895,206.5210,15.9704,0.3547,2.6786,0.1348,0.3547,0.0000,0.0000,0.0000,50.0000,5.5055,2.4242,3.3152
24,24,188.6358,4.4230,3.0332,4.0942,28.5853,1.0734,4.7767,7.2082,1.7497,0.1313,0.4403,0.6287,4.3304,0.2097,0.9263,1.3707,206.5210,16.6485,0.3759,2.6786,0.1467,0.3759,0.0000,0.0000,0.0000,50.0000,5.7222,2.4387,3.5539
25,25,185.3538,4.1070,2.4364,4.8853,30.0101,1.4299,5.4018,7.6408,1.9256,0.1075,0.5006,0.8080,4.8993,0.3290,1.0167,1.5419,226.5474,17.3041,0.4373,3.0711,0.1644,0.4373,0.0000,0.0000,0.0000,50.0000,5.9288,2.6356,3.4334
26,26,183.3326,4.7484,3.2282,5.2792,30.0101,1.0761,4.9299,8.4509,2.0022,0.1197,0.4738,0.8717,5.1192,0.2749,1.1014,1.6067,226.5474,17.9683,0.4645,3.0711,0.1702,0.4645,0.0000,0.0000,0.0000,50.0000,6.1000,2.6576,3.5759
27,27,183.1559,3.6826,3.9432,5.6533,30.0101,0.8258,4.6125,9.0147,1.9591,0.0915,0.4659,0.9339,5.0917,0.2907,1.0707,1.7593,226.5474,18.6246,0.4811,3.0711,0.1760,0.4811,0.0000,0.0000,0.0000,50.0000,6.2830,2.6613,3.7023
28,28,182.9636,2.7729,4.3496,6.3759,30.0101,0.5152,4.3680,9.5561,1.9113,0.1092,0.5036,0.9499,5.1850,0.2517,1.0917,1.6775,226.5474,19.2112,0.5109,3.0711,0.1818,0.5109,0.0000,0.0000,0.0000,50.0000,6.4644,2.6631,3.8058
29,29,179.5873,4.7505,4.3474,6.9139,30.0101,0.3895,3.9797,10.0698,2.1969,0.1111,0.5491,1.0752,5.8438,0.2214,1.1036,1.7844,226.5474,19.7281,0.5566,3.0711,0.2047,0.5566,0.0000,0.0000,0.0000,50.0000,6.6111,2.7179,3.8398
30,30,179.6764,4.3053,2.8059,10.1790,28.3799,1.4449,5.2385,8.5111,2.2352,0.1189,0.6215,1.0734,5.7369,0.2089,1.0734,1.8408,257.1091,20.3057,0.5740,3.7307,0.2217,0.5740,0.0000,0.0000,0.0000,50.0000,6.7880,2.6661,3.6198
31,31,177.8928,5.0181,3.5567,10.7131,28.3799,1.0569,4.9760,9.1284,2.3644,0.1106,0.6230,1.0764,5.7343,0.1786,1.0276,1.8403,257.1091,20.8324,0.5902,3.7307,0.2346,0.5902,0.0000,0.0000,0.0000,50.0000,6.9566,2.6669,3.6752
32,32,177.1941,4.3829,2.8836,13.0702,27.1186,1.6032,5.6871,8.2070,2.3621,0.1083,0.6377,1.0740,5.8764,0.2170,1.1460,1.9046,277.0917,21.4426,0.6303,4.1408,0.2457,0.6303,0.0000,0.0000,0.0000,50.0000,7.1139,2.6320,3.6346
33,33,175.4270,4.9176,3.5902,13.4258,27.1186,1.2043,5.3810,8.8809,2.5257,0.1620,0.5981,1.1635,5.8615,0.2527,1.0812,2.0425,277.0917,22.0565,0.6522,4.1408,0.2640,0.6522,0.0000,0.0000,0.0000,50.0000,7.3079,2.6458,3.7807
34,34,174.8667,3.7040,4.2816,13.9493,27.1186,0.8570,5.0824,9.5206,2.6392,0.1088,0.5853,1.1285,6.2138,0.2985,1.2597,2.1051,277.0917,22.6711,0.6971,4.1408,0.2765,0.6971,0.0000,0.0000,0.0000,50.0000,7.5203,2.6699,3.9417
35,35,174.8849,2.6950,4.6879,14.8460,27.1186,0.5688,4.6398,10.2437,2.7380,0.0602,0.6539,0.9584,5.9245,0.3198,1.1342,2.1490,277.0917,23.3226,0.7177,4.1408,0.3052,0.7177,0.0000,0.0000,0.0000,50.0000,7.6861,2.6554,4.0628
