,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1509,0.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1509,0.0000,0.0000
2,0.0000,0.7479,0.5290,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3780,1.5588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4778,0.0000,0.0625
3,0.0000,1.8316,1.0800,0.2202,0.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3780,1.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7025,0.0000,0.1946
4,0.0000,10.8520,1.6933,0.4602,0.0555,6.4265,0.0096,0.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3780,2.7267,0.0000,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9660,0.0192,0.3200
5,0.0000,14.1346,2.8082,1.1609,0.0845,6.4265,0.0048,0.0334,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3780,3.6777,0.0000,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2396,0.0192,0.4953
6,0.0000,19.4399,2.0677,1.7621,0.2771,6.4265,0.0000,0.0572,0.0049,1.7856,0.0000,0.0049,0.0000,3.0302,0.0198,0.0246,0.0000,33.3780,4.4110,0.0098,0.0192,0.0049,0.0098,0.0000,0.0000,0.0000,0.0000,1.5156,0.0333,0.6979
7,0.0000,21.5777,1.4113,2.7037,0.5263,6.4265,0.0000,0.0334,0.0096,1.7856,0.0000,0.0049,0.0000,4.1146,0.0049,0.1672,0.0049,33.3780,4.7479,0.0147,0.0192,0.0049,0.0147,0.0000,0.0000,0.0000,0.0000,1.8550,0.0379,0.8161
8,0.0000,34.8004,3.1923,2.3794,1.0546,6.4265,0.0000,0.0098,0.0526,4.4470,0.0000,0.1315,0.0049,7.0809,0.0098,0.1658,0.0098,33.3780,5.7029,0.0238,0.0192,0.0145,0.0238,0.0000,0.0000,0.0000,0.0000,1.9892,0.0552,0.8548
9,0.0000,104.0812,5.9475,2.6053,1.1892,37.7674,0.2523,0.7109,0.1617,4.4470,0.0000,0.0534,0.0440,12.9107,0.0143,0.2202,0.0146,35.0044,6.7261,0.0417,0.1270,0.0145,0.0417,0.0000,0.0000,0.0000,0.0000,2.3336,0.1845,1.0588
10,0.0000,125.7657,9.8126,4.2146,1.6427,37.7674,0.1060,0.6834,0.2648,4.4470,0.0000,0.0244,0.0829,16.5525,0.0487,0.2790,0.0284,35.0044,7.8984,0.0543,0.1270,0.0145,0.0543,0.0000,0.0000,0.0000,0.0000,2.5702,0.2024,1.2385
11,0.0000,214.5935,11.3884,6.0901,1.5024,70.8248,0.8165,2.2220,0.8324,10.0385,0.0097,0.0815,0.1066,21.9194,0.0859,0.4989,0.1306,35.6473,8.9017,0.0788,0.2807,0.0332,0.0788,0.0000,0.0000,0.0000,0.0000,3.0099,0.4161,1.4784
12,0.0000,239.1177,16.4217,9.1013,2.1508,70.8248,0.3980,2.6296,1.1924,11.6915,0.0048,0.1055,0.1505,26.0119,0.0666,0.6423,0.1738,35.6473,9.9463,0.0934,0.2807,0.0378,0.0934,0.0000,0.0000,0.0000,0.0000,3.1378,0.4294,1.5503
13,0.0000,239.0670,9.6048,13.2481,3.0932,70.8248,0.2475,2.0297,1.7637,12.3120,0.0486,0.1731,0.2128,27.8215,0.2101,0.7229,0.2975,35.6473,10.3434,0.1043,0.2807,0.0423,0.1043,0.0000,0.0000,0.0000,0.0000,3.3470,0.4318,1.9416
14,0.0000,239.9927,5.4151,16.0573,4.6853,70.8248,0.1793,2.0694,1.9359,13.4557,0.0291,0.2351,0.2172,30.2851,0.2259,1.2519,0.4759,35.6473,10.3499,0.1186,0.2807,0.0468,0.1186,0.0000,0.0000,0.0000,0.0000,3.4479,0.4434,2.0664
15,0.0000,280.7823,13.4614,15.7627,6.0509,70.8248,0.1049,1.7515,2.3978,19.1148,0.0338,0.6104,0.3531,30.8542,0.2122,1.3721,0.8283,35.6473,10.9750,0.1255,0.2807,0.0683,0.1255,0.0000,0.0000,0.0000,0.0000,3.6375,0.4639,2.0676
16,0.0000,442.5554,16.0462,13.4975,5.7259,121.8221,1.3951,8.7319,4.6575,20.3906,0.1294,0.6765,0.5137,35.2737,0.2377,2.7809,1.4899,37.2927,11.2618,0.1556,0.6364,0.0765,0.1556,0.0000,0.0000,0.0000,0.0000,3.6766,0.7761,2.4437
17,0.0000,503.5245,21.8385,16.5511,7.8250,121.8221,0.6477,8.5488,5.8907,22.9699,0.1727,0.9702,0.7213,43.4338,0.6019,3.1033,2.1065,37.2927,12.1387,0.2042,0.6364,0.0943,0.2042,0.0000,0.0000,0.0000,0.0000,3.8455,0.8417,2.4704
18,0.0000,660.4864,25.1970,15.5868,9.8700,157.9557,2.4699,12.9035,8.1855,25.5324,0.1172,0.7593,1.2330,49.3946,0.5216,3.3635,2.7480,40.6256,12.9905,0.2337,0.8495,0.1053,0.2337,0.0000,0.0000,0.0000,0.0000,4.2146,1.1702,2.8842
19,0.0000,719.1467,29.8705,23.2851,12.0520,157.9557,1.5176,11.9712,11.5951,28.0035,0.3806,1.1132,1.4047,57.6662,0.4099,3.8357,3.2995,40.6256,12.9457,0.2682,0.8495,0.1204,0.2682,0.0000,0.0000,0.0000,0.0000,4.2795,1.1846,3.2134
20,0.0000,708.2880,15.2267,27.5828,16.0659,157.9557,0.7964,11.3363,13.5812,26.8546,0.3067,2.0971,2.2378,64.5657,0.6587,6.4299,4.5947,40.6256,13.5928,0.3362,0.8495,0.1304,0.3362,0.0000,0.0000,0.0000,0.0000,4.2532,1.2308,3.3809
21,0.0000,742.6925,8.6681,29.5673,22.1534,157.9557,0.4919,9.6397,15.8971,28.1357,0.2817,2.2238,2.9612,74.5448,0.6322,8.3205,7.1445,40.6256,14.5595,0.4178,0.8495,0.1407,0.4178,0.0000,0.0000,0.0000,0.0000,4.6466,1.3841,3.7740
22,0.0000,802.5267,17.4069,27.9365,26.1454,157.9557,0.2899,8.9611,18.3219,29.5826,0.2319,2.8203,3.6225,80.2380,0.7217,8.1243,9.4712,40.6256,14.4239,0.4703,0.8495,0.1634,0.4703,0.0000,0.0000,0.0000,0.0000,4.6926,1.4746,3.6438
23,0.0000,997.8413,19.2805,16.2949,18.0493,263.7375,1.9144,22.0794,29.0407,32.5623,0.1991,2.6110,4.4862,84.1028,0.9056,7.8670,12.4475,13.5086,14.8400,0.5563,1.8186,0.1810,0.5563,0.0000,0.0000,0.0000,0.0000,4.8140,2.1192,3.8031
24,0.0000,1052.5264,26.7074,22.6267,20.9608,263.7375,1.2235,19.4070,35.0749,34.8801,0.1908,2.3767,6.2505,81.6355,0.7419,7.3551,15.8083,13.5086,15.1344,0.5837,1.8186,0.2044,0.5837,0.0000,0.0000,0.0000,0.0000,4.6867,2.0687,3.8585
25,0.0000,1177.4724,26.8136,20.5924,27.6325,264.8565,2.7184,25.2702,45.9962,35.4118,0.2715,2.5377,7.0962,76.1383,1.4882,7.0551,19.7457,21.8673,14.5832,0.6500,2.0867,0.2272,0.6500,0.0000,0.0000,0.0000,0.0000,4.7135,2.4249,3.7332
26,0.0000,1209.0633,27.9972,25.1081,30.1027,264.8565,1.4688,22.9124,53.1410,38.5603,0.2539,2.8937,8.3336,81.0152,1.2200,7.3941,22.4036,21.8673,15.4471,0.6730,2.0867,0.2567,0.6730,0.0000,0.0000,0.0000,0.0000,4.9334,2.4093,4.1961
27,0.0000,1203.2111,15.3754,32.1052,37.9090,264.8565,0.8424,20.6214,60.2854,38.2604,0.2323,2.6896,8.7599,80.1988,0.8164,7.8721,23.7993,21.8673,15.9941,0.6820,2.0867,0.2581,0.6820,0.0000,0.0000,0.0000,0.0000,5.0210,2.3993,4.5491
28,0.0000,1211.1498,8.8205,34.5413,50.1268,264.8565,0.4944,17.6581,66.9193,45.1050,0.2805,2.5902,10.2295,82.2859,0.7556,7.6139,26.8156,21.8673,17.0027,0.7308,2.0867,0.2961,0.7308,0.0000,0.0000,0.0000,0.0000,4.9780,2.4852,4.3790
29,0.0000,1316.4609,23.1588,33.4777,58.1717,264.8565,0.3232,14.1027,76.0853,40.0984,0.1170,2.8416,10.3762,96.8053,0.5344,7.8060,27.5651,21.8673,17.4587,0.8466,2.0867,0.3120,0.8466,0.0000,0.0000,0.0000,0.0000,4.9188,2.5479,4.4055
30,0.0000,1248.1806,23.2541,25.3315,79.4593,212.8225,3.2688,21.6661,68.2322,39.6132,0.2253,3.2674,12.3415,102.9451,0.4027,8.0296,28.9232,59.7709,18.2865,0.9003,2.5041,0.3390,0.9003,0.0000,0.0000,0.0000,0.0000,4.9446,2.3832,4.2705
31,0.0000,1320.1386,27.4348,25.5170,83.5600,212.8225,2.2058,18.5783,78.5139,40.0062,0.2657,3.4991,14.8411,104.6415,0.7814,8.4528,30.9974,59.7709,18.9548,0.9393,2.5041,0.3662,0.9393,0.0000,0.0000,0.0000,0.0000,5.1622,2.5029,4.1910
32,0.0000,1277.1968,24.6317,22.6734,93.9764,206.3968,3.2591,24.2910,85.9781,36.2947,0.3276,3.4501,15.2419,104.6253,1.0755,11.1260,35.0759,69.8844,18.7182,0.9928,2.7424,0.3716,0.9928,0.0000,0.0000,0.0000,0.0000,5.0598,2.4573,4.1917
33,0.0000,1303.0068,30.6042,29.2499,101.0873,206.3968,2.0233,22.1968,95.0329,31.5600,0.2380,2.9247,14.7844,108.3946,1.1057,11.0334,40.5854,69.8844,19.6346,1.0446,2.7424,0.3837,1.0446,0.0000,0.0000,0.0000,0.0000,5.1480,2.5058,4.1420
34,0.0000,1319.6091,17.0015,35.6649,114.4402,206.3968,1.1893,19.1530,104.8842,32.7105,0.1621,3.0016,15.4166,97.2590,1.4622,11.2935,40.6874,69.8844,20.4283,1.1235,2.7424,0.4176,1.1235,0.0000,0.0000,0.0000,0.0000,5.2034,2.4367,4.2283
35,0.0000,1329.6558,8.6476,35.6043,134.2631,206.3968,0.7238,16.6158,114.1731,36.7341,0.2356,3.3308,17.5664,101.1886,1.0634,10.7751,42.5377,69.8844,21.6098,1.1563,2.7424,0.4623,1.1563,0.0000,0.0000,0.0000,0.0000,5.2099,2.4977,4.4538
