day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457120	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457120	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	3	[]	0	0
2	123457120	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	5	[]	0	1
3	123457120	66	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	6	[]	0	2
4	123457120	58	10	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	11	[]	0	2
5	123457120	53	12	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	16	[]	0	4
6	123457120	50	11	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	19	[]	0	6
7	123457120	50	7	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	19	[]	0	8
8	123457120	46	9	10	5	0	0	2	0	0	0	0	0	0	0	0	0	158	3	0	2	0	0	218	218	0	0	0	22	[]	0	9
9	123457120	41	11	13	5	0	0	2	0	0	0	0	0	0	0	0	0	158	3	0	2	0	0	218	218	0	0	0	23	[]	0	10
10	123457120	38	11	15	6	0	0	2	0	0	0	0	0	0	0	0	0	158	4	0	2	0	0	218	218	0	0	0	23	[]	0	10
11	123457120	35	13	14	8	0	0	2	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	218	218	0	0	0	25	[]	0	9
12	123457120	26	17	17	10	0	0	2	0	0	0	0	0	0	0	0	0	158	5	0	2	0	0	218	218	0	0	0	31	[]	0	9
13	123457120	21	12	13	14	3	3	6	0	0	0	0	0	0	0	0	0	196	5	0	5	0	0	218	190	28	0	0	33	[1B 3C]	2	8
14	123457120	19	10	16	15	3	3	5	1	0	0	0	0	0	0	0	0	196	6	0	5	0	0	218	190	28	0	0	35	[1B 3C]	2	9
15	123457120	15	5	9	13	5	5	12	7	0	0	0	0	0	0	1	0	298	8	1	11	0	1	218	148	70	0	0	36	[1B 3C 2C 2A 2D]	5	9
16	123457120	13	5	9	15	5	4	11	9	0	0	0	0	0	0	1	0	298	8	1	11	0	1	218	148	70	0	0	37	[1B 3C 2C 2A 2D]	5	9
17	123457120	9	8	8	17	5	3	10	11	0	0	0	0	0	0	1	0	298	8	1	11	0	1	218	148	70	0	0	39	[1B 3C 2C 2A 2D]	5	9
18	123457120	9	6	10	17	5	3	10	11	0	0	0	0	0	0	1	0	298	8	1	11	0	1	218	148	70	0	0	39	[1B 3C 2C 2A 2D]	5	9
19	123457120	9	4	11	18	5	3	9	12	0	0	0	0	0	0	1	0	298	8	1	11	0	1	218	148	70	0	0	39	[1B 3C 2C 2A 2D]	5	10
20	123457120	8	4	9	15	5	2	10	17	0	0	0	0	0	0	2	0	317	8	2	12	0	2	218	134	84	0	0	40	[1B 3C 2C 2A 2D 1C]	6	9
21	123457120	7	1	11	17	5	1	10	18	0	0	0	0	0	0	2	0	317	8	2	12	0	2	218	134	84	0	0	41	[1B 3C 2C 2A 2D 1C]	6	10
22	123457120	7	0	8	15	5	1	12	22	0	0	0	0	0	0	2	0	366	8	2	15	0	2	218	120	98	0	0	41	[1B 3C 2C 2A 2D 1C 2B]	7	10
23	123457120	6	1	7	16	5	0	12	23	0	0	0	0	0	0	2	0	366	8	2	15	0	2	218	120	98	0	0	42	[1B 3C 2C 2A 2D 1C 2B]	7	11
24	123457120	5	2	6	17	5	0	12	23	0	0	0	0	0	0	1	1	366	10	2	15	0	2	218	120	98	0	0	43	[1B 3C 2C 2A 2D 1C 2B]	7	10
25	123457120	5	2	5	18	5	0	11	24	0	0	0	0	0	0	1	1	366	10	2	15	0	2	218	120	98	0	0	43	[1B 3C 2C 2A 2D 1C 2B]	7	8
26	123457120	3	4	4	19	5	0	10	25	0	0	0	0	0	0	1	1	366	10	2	15	0	2	218	120	98	0	0	45	[1B 3C 2C 2A 2D 1C 2B]	7	8
27	123457120	6	4	4	28	2	0	5	21	0	0	0	0	0	0	1	1	366	10	2	15	0	2	218	148	70	0	0	45	[2C 2A 2D 1C 2B]	5	6
28	123457120	6	4	4	28	2	0	4	22	0	0	0	0	0	0	1	1	366	10	2	15	0	2	218	148	70	0	0	45	[2C 2A 2D 1C 2B]	5	5
29	123457120	8	2	4	44	0	0	3	10	0	0	0	0	0	0	1	0	454	11	2	17	0	2	218	190	28	0	0	45	[1C 2B]	2	5
30	123457120	7	2	5	44	0	0	3	10	0	0	0	0	0	0	1	0	454	11	2	17	0	2	218	190	28	0	0	46	[1C 2B]	2	6
31	123457120	6	3	4	45	0	0	2	11	0	0	0	0	0	0	1	0	454	11	2	17	0	2	218	190	28	0	0	47	[1C 2B]	2	5
32	123457120	5	1	6	46	0	0	2	11	0	0	0	0	0	0	1	0	454	11	2	17	0	2	218	190	28	0	0	47	[1C 2B]	2	6
33	123457120	5	0	5	48	0	0	2	11	0	0	0	0	0	0	1	0	454	11	2	17	0	2	218	190	28	0	0	47	[1C 2B]	2	5
34	123457120	5	0	5	54	0	0	1	7	0	0	0	0	0	0	0	0	492	11	2	17	0	2	218	204	14	0	0	47	[2B]	1	4
35	123457120	4	1	5	54	0	0	1	7	0	0	0	0	0	0	0	0	492	12	2	17	0	2	218	204	14	0	0	48	[2B]	1	4
36	123457120	3	1	2	58	1	0	4	3	0	0	0	0	0	0	0	0	569	14	2	20	0	2	218	204	14	0	0	48	[3A]	1	4
37	123457120	3	0	3	58	1	0	3	4	0	0	0	0	0	0	0	0	569	15	2	20	0	2	218	204	14	0	0	48	[3A]	1	5
38	123457120	3	0	3	58	1	0	3	4	0	0	0	0	0	0	0	0	569	15	2	20	0	2	218	204	14	0	0	48	[3A]	1	5
39	123457120	3	0	3	58	1	0	3	4	0	0	0	0	0	0	0	0	569	15	2	20	0	2	218	204	14	0	0	48	[3A]	1	5
40	123457120	3	0	2	59	1	0	2	5	0	0	0	0	0	0	0	0	569	17	2	20	0	2	218	204	14	0	0	48	[3A]	1	4
41	123457120	3	0	2	59	1	0	2	5	0	0	0	0	0	0	0	0	569	17	2	20	0	2	218	204	14	0	0	48	[3A]	1	4
42	123457120	3	0	2	59	1	0	2	5	0	0	0	0	0	0	0	0	569	17	2	20	0	2	218	204	14	0	0	48	[3A]	1	4
43	123457120	3	0	1	61	1	0	2	4	0	0	0	0	0	0	0	0	643	18	2	21	0	2	218	204	14	0	0	48	[3A]	1	3
44	123457120	3	0	1	61	1	0	1	5	0	0	0	0	0	0	0	0	643	18	2	21	0	2	218	204	14	0	0	48	[3A]	1	2
45	123457120	3	0	1	61	1	0	1	5	0	0	0	0	0	0	0	0	643	20	2	21	0	2	218	204	14	0	0	48	[3A]	1	2
46	123457120	3	0	0	62	1	0	1	5	0	0	0	0	0	0	0	0	643	21	2	21	0	2	218	204	14	0	0	48	[3A]	1	1
47	123457120	3	0	0	62	1	0	0	6	0	0	0	0	0	0	0	0	643	22	2	21	0	2	218	204	14	0	0	48	[3A]	1	0
48	123457120	3	0	0	62	1	0	0	6	0	0	0	0	0	0	0	0	643	26	2	21	0	2	218	204	14	0	0	48	[3A]	1	0
49	123457120	3	0	0	62	1	0	0	6	0	0	0	0	0	0	0	0	643	26	2	21	0	2	218	204	14	0	0	48	[3A]	1	0
50	123457120	3	1	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	26	2	21	0	2	218	218	0	0	0	49	[]	0	0
51	123457120	3	1	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	27	2	21	0	2	218	218	0	0	0	49	[]	0	0
52	123457120	3	1	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	27	2	21	0	2	218	218	0	0	0	49	[]	0	0
53	123457120	3	1	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	28	2	21	0	2	218	218	0	0	0	49	[]	0	0
54	123457120	3	1	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	28	2	21	0	2	218	218	0	0	0	49	[]	0	0
55	123457120	2	2	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	29	2	21	0	2	218	218	0	0	0	50	[]	0	0
56	123457120	2	2	0	67	0	0	0	1	0	0	0	0	0	0	0	0	702	30	2	21	0	2	218	218	0	0	0	50	[]	0	0
57	123457120	2	2	0	68	0	0	0	0	0	0	0	0	0	0	0	0	762	31	2	21	0	2	218	218	0	0	0	50	[]	0	0
58	123457120	2	2	0	68	0	0	0	0	0	0	0	0	0	0	0	0	762	31	2	21	0	2	218	218	0	0	0	50	[]	0	0
59	123457120	2	2	0	68	0	0	0	0	0	0	0	0	0	0	0	0	762	31	2	21	0	2	218	218	0	0	0	50	[]	0	0
60	123457120	2	2	0	68	0	0	0	0	0	0	0	0	0	0	0	0	762	31	2	21	0	2	218	218	0	0	0	50	[]	0	0
