day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457221	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457221	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123457221	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	3	[]	0	0
3	123457221	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	4	[]	0	1
4	123457221	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	6	[]	0	1
5	123457221	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	9	[]	0	1
6	123457221	63	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	218	0	0	0	9	[]	0	4
7	123457221	58	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	218	0	0	0	14	[]	0	6
8	123457221	51	8	3	1	3	0	6	0	0	0	0	0	0	0	0	0	196	9	0	6	0	0	218	204	14	0	0	17	[1B]	1	7
9	123457221	47	9	5	2	3	0	4	2	0	0	0	0	0	0	0	0	196	9	0	6	0	0	218	204	14	0	0	21	[1B]	1	7
10	123457221	40	13	6	4	3	0	4	2	0	0	0	0	0	0	0	0	196	10	0	6	0	0	218	204	14	0	0	24	[1B]	1	8
11	123457221	38	11	9	4	3	0	3	3	0	0	0	0	0	0	1	0	215	11	1	6	0	1	218	204	14	0	0	25	[1B]	1	7
12	123457221	36	8	12	6	3	0	3	3	0	0	0	0	0	0	0	1	215	13	1	6	0	1	218	204	14	0	0	26	[1B]	1	9
13	123457221	32	8	12	5	6	0	3	5	0	0	0	0	0	0	0	1	272	14	1	7	0	1	218	190	28	0	0	27	[1B 3D]	2	8
14	123457221	29	9	14	5	6	0	3	5	0	0	0	0	0	0	0	1	272	14	1	7	0	1	218	190	28	0	0	30	[1B 3D]	2	9
15	123457221	22	6	10	6	11	2	7	6	0	0	1	0	0	0	0	1	357	17	1	11	1	1	218	162	56	0	0	31	[1B 3D 1A 2D]	4	9
16	123457221	19	4	8	8	13	3	6	9	0	0	1	0	0	0	0	1	376	17	1	13	1	1	218	148	70	0	0	31	[1B 3D 1A 2D 3B]	5	8
17	123457221	17	4	10	8	13	1	7	10	0	0	1	0	0	0	0	1	376	17	1	13	1	1	218	148	70	0	0	31	[1B 3D 1A 2D 3B]	5	8
18	123457221	14	5	10	10	13	1	6	11	0	0	1	0	0	0	0	1	376	17	1	13	1	1	218	148	70	0	0	32	[1B 3D 1A 2D 3B]	5	8
19	123457221	13	4	8	14	13	0	7	11	0	0	1	0	0	0	0	1	376	17	1	13	1	1	218	148	70	0	0	33	[1B 3D 1A 2D 3B]	5	9
20	123457221	11	5	8	15	13	0	6	12	0	0	1	0	0	0	0	1	395	17	1	13	1	1	218	148	70	0	0	35	[1B 3D 1A 2D 3B]	5	9
