day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457082	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457082	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457082	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	8	[]	0	0
3	123457082	60	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	10	[]	0	3
4	123457082	53	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	14	[]	0	6
5	123457082	48	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	17	[]	0	7
6	123457082	47	10	15	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	18	[]	0	8
7	123457082	45	9	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	20	[]	0	9
8	123457082	38	11	10	1	0	3	7	2	0	0	0	0	0	0	0	0	139	7	0	6	0	0	218	190	28	0	0	24	[1C 2D]	2	9
9	123457082	36	11	10	3	0	3	7	2	0	0	0	0	0	0	0	0	139	10	0	6	0	0	218	190	28	0	0	25	[1C 2D]	2	8
10	123457082	34	11	8	7	0	2	7	3	0	0	0	0	0	0	0	0	139	10	0	6	0	0	218	190	28	0	0	27	[1C 2D]	2	9
11	123457082	29	11	12	8	0	1	8	3	0	0	0	0	0	0	0	0	139	10	0	6	0	0	218	190	28	0	0	28	[1C 2D]	2	9
12	123457082	22	15	15	8	0	0	9	3	0	0	0	0	0	0	0	0	139	11	0	6	0	0	218	190	28	0	0	30	[1C 2D]	2	11
13	123457082	20	13	16	11	0	0	6	6	0	0	0	0	0	0	0	0	139	12	0	6	0	0	218	190	28	0	0	32	[1C 2D]	2	11
14	123457082	20	9	19	12	0	0	3	9	0	0	0	0	0	0	0	0	139	12	0	6	0	0	218	190	28	0	0	32	[1C 2D]	2	11
15	123457082	12	14	16	12	3	0	4	11	0	0	0	0	0	0	0	0	208	12	0	8	0	0	218	176	42	0	0	34	[1C 2D 2C]	3	10
16	123457082	10	11	20	13	3	0	4	11	0	0	0	0	0	0	0	0	208	12	0	8	0	0	218	176	42	0	0	34	[1C 2D 2C]	3	10
17	123457082	10	7	22	15	3	0	2	13	0	0	0	0	0	0	0	0	208	12	0	8	0	0	218	176	42	0	0	34	[1C 2D 2C]	3	9
18	123457082	8	4	22	20	3	0	2	13	0	0	0	0	0	0	0	0	208	13	0	8	0	0	218	176	42	0	0	34	[1C 2D 2C]	3	10
19	123457082	6	3	18	21	4	0	4	15	0	0	0	0	0	0	1	0	227	16	1	10	0	1	218	162	56	0	0	34	[1C 2D 2C 3A]	4	9
20	123457082	5	3	16	24	4	0	4	15	0	0	0	0	0	0	1	0	227	17	1	10	0	1	218	162	56	0	0	35	[1C 2D 2C 3A]	4	9
21	123457082	5	3	16	24	4	0	1	18	0	0	0	0	0	0	0	1	227	18	1	10	0	1	218	162	56	0	0	35	[1C 2D 2C 3A]	4	8
22	123457082	5	1	12	35	4	0	4	10	0	0	0	0	0	0	0	1	315	18	1	14	0	1	218	176	42	0	0	35	[2C 3A 1A]	3	7
23	123457082	5	1	11	36	4	0	4	10	0	0	0	0	0	0	0	1	315	18	1	14	0	1	218	176	42	0	0	35	[2C 3A 1A]	3	7
24	123457082	5	0	10	38	4	0	2	12	0	0	0	0	0	0	0	1	315	18	1	14	0	1	218	176	42	0	0	35	[2C 3A 1A]	3	7
25	123457082	5	0	8	40	4	0	1	13	0	0	0	0	0	0	0	1	315	18	1	14	0	1	218	176	42	0	0	35	[2C 3A 1A]	3	7
26	123457082	4	1	8	40	4	0	1	13	0	0	0	0	0	0	0	1	315	19	1	14	0	1	218	176	42	0	0	36	[2C 3A 1A]	3	7
27	123457082	2	2	7	37	5	0	2	16	0	0	0	0	0	0	0	1	334	19	1	15	0	1	218	162	56	0	0	37	[2C 3A 1A 2A]	4	7
28	123457082	2	2	5	39	5	0	2	16	0	0	0	0	0	0	0	1	334	19	1	15	0	1	218	162	56	0	0	37	[2C 3A 1A 2A]	4	5
29	123457082	5	2	4	43	2	0	1	14	0	0	0	0	0	0	0	1	379	20	1	15	0	1	218	176	42	0	0	37	[3A 1A 2A]	3	4
30	123457082	4	2	5	43	2	0	1	14	0	0	0	0	0	0	0	1	379	20	1	15	0	1	218	176	42	0	0	37	[3A 1A 2A]	3	5
31	123457082	4	2	3	45	2	0	1	14	0	0	0	0	0	0	0	1	379	20	1	15	0	1	218	176	42	0	0	37	[3A 1A 2A]	3	3
32	123457082	4	2	3	45	2	0	1	14	0	0	0	0	0	0	0	1	379	20	1	15	0	1	218	176	42	0	0	37	[3A 1A 2A]	3	3
33	123457082	4	3	2	51	1	0	1	10	0	0	0	0	0	0	0	0	379	21	1	15	0	1	218	190	28	0	0	38	[1A 2A]	2	3
34	123457082	4	2	1	52	1	0	0	11	0	0	0	0	0	0	1	0	398	23	2	15	0	2	218	190	28	0	0	38	[1A 2A]	2	2
35	123457082	4	1	1	53	1	0	0	11	0	0	0	0	0	0	1	0	398	23	2	15	0	2	218	190	28	0	0	38	[1A 2A]	2	2
36	123457082	4	1	1	59	1	0	0	5	0	0	0	0	0	0	1	0	452	23	2	15	0	2	218	204	14	0	0	38	[2A]	1	2
37	123457082	3	2	1	59	1	0	0	5	0	0	0	0	0	0	1	0	452	23	2	15	0	2	218	204	14	0	0	39	[2A]	1	2
38	123457082	3	2	1	59	1	0	0	5	0	0	0	0	0	0	1	0	452	25	2	15	0	2	218	204	14	0	0	39	[2A]	1	2
39	123457082	3	2	1	59	1	0	0	5	0	0	0	0	0	0	1	0	471	26	2	15	0	2	218	204	14	0	0	39	[2A]	1	2
40	123457082	2	2	2	59	1	0	0	5	0	0	0	0	0	0	1	0	471	28	2	15	0	2	218	204	14	0	0	40	[2A]	1	2
41	123457082	3	1	3	64	0	0	0	0	0	0	0	0	0	0	1	0	471	28	2	15	0	2	218	218	0	0	0	40	[]	0	3
42	123457082	3	1	2	65	0	0	0	0	0	0	0	0	0	0	1	0	471	29	2	15	0	2	218	218	0	0	0	40	[]	0	3
43	123457082	3	1	1	65	0	0	1	0	0	0	0	0	0	0	1	0	549	29	2	16	0	2	218	218	0	0	0	40	[]	0	3
44	123457082	2	2	1	65	0	0	1	0	0	0	0	0	0	0	1	0	549	30	2	16	0	2	218	218	0	0	0	41	[]	0	3
45	123457082	2	2	1	65	0	0	1	0	0	0	0	0	0	0	1	0	549	31	2	16	0	2	218	218	0	0	0	41	[]	0	3
46	123457082	2	1	2	65	0	0	1	0	0	0	0	0	0	0	1	0	549	31	2	16	0	2	218	218	0	0	0	41	[]	0	4
47	123457082	2	0	3	65	0	0	1	0	0	0	0	0	0	0	1	0	549	32	2	16	0	2	218	218	0	0	0	41	[]	0	4
48	123457082	2	0	2	62	0	0	2	4	0	0	0	0	0	0	0	0	568	34	2	17	0	2	218	204	14	0	0	41	[1D]	1	3
49	123457082	1	1	2	62	0	0	1	5	0	0	0	0	0	0	0	0	568	34	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
50	123457082	1	1	2	62	0	0	1	5	0	0	0	0	0	0	0	0	623	34	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
51	123457082	1	1	2	62	0	0	1	5	0	0	0	0	0	0	0	0	623	35	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
52	123457082	1	1	2	62	0	0	1	5	0	0	0	0	0	0	0	0	623	35	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
53	123457082	1	1	2	62	0	0	0	6	0	0	0	0	0	0	0	0	623	36	2	17	0	2	218	204	14	0	0	42	[1D]	1	2
54	123457082	1	1	2	62	0	0	0	6	0	0	0	0	0	0	0	0	623	36	2	17	0	2	218	204	14	0	0	42	[1D]	1	2
55	123457082	1	0	3	62	0	0	0	6	0	0	0	0	0	0	0	0	623	38	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
56	123457082	1	0	3	62	0	0	0	6	0	0	0	0	0	0	0	0	623	38	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
57	123457082	1	0	3	62	0	0	0	6	0	0	0	0	0	0	0	0	678	38	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
58	123457082	1	0	3	62	0	0	0	6	0	0	0	0	0	0	0	0	678	40	2	17	0	2	218	204	14	0	0	42	[1D]	1	3
59	123457082	1	0	2	63	0	0	0	6	0	0	0	0	0	0	0	0	678	42	2	17	0	2	218	204	14	0	0	42	[1D]	1	2
