day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457083	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457083	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	4	[]	0	0
2	123457083	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	6	[]	0	1
3	123457083	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	8	[]	0	1
4	123457083	57	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	12	[]	0	3
5	123457083	52	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	15	[]	0	3
6	123457083	47	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	20	[]	0	5
7	123457083	44	15	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	23	[]	0	7
8	123457083	39	13	3	2	2	2	9	1	0	0	0	0	0	0	1	0	196	6	1	7	0	1	218	190	28	0	0	24	[2A 3D]	2	8
9	123457083	35	11	9	2	2	1	10	1	0	0	0	0	0	0	1	0	196	6	1	7	0	1	218	190	28	0	0	24	[2A 3D]	2	11
10	123457083	34	11	9	3	2	1	10	1	0	0	0	0	0	0	1	0	196	6	1	7	0	1	218	190	28	0	0	24	[2A 3D]	2	11
11	123457083	30	10	13	4	2	1	9	2	0	0	0	0	0	0	1	0	196	7	1	7	0	1	218	190	28	0	0	25	[2A 3D]	2	11
12	123457083	22	14	15	6	2	1	7	4	0	0	0	0	0	0	1	0	196	9	1	7	0	1	218	190	28	0	0	26	[2A 3D]	2	10
13	123457083	21	8	15	8	2	1	10	6	0	0	0	0	0	0	1	0	253	9	1	10	0	1	218	176	42	0	0	27	[2A 3D 1A]	3	10
14	123457083	19	7	15	11	2	1	10	6	0	0	0	0	0	0	1	0	253	9	1	10	0	1	218	176	42	0	0	29	[2A 3D 1A]	3	11
15	123457083	18	5	10	12	3	2	11	10	0	0	0	0	0	0	1	0	335	10	1	14	0	1	218	162	56	0	0	29	[2A 3D 1A 3C]	4	11
16	123457083	18	5	10	12	3	0	12	11	0	0	0	0	0	0	1	0	335	10	1	14	0	1	218	162	56	0	0	29	[2A 3D 1A 3C]	4	11
17	123457083	15	6	12	12	3	0	8	15	0	0	0	0	0	0	1	0	335	11	1	14	0	1	218	162	56	0	0	31	[2A 3D 1A 3C]	4	10
18	123457083	13	6	12	14	3	0	7	16	0	0	0	0	0	0	1	0	335	12	1	14	0	1	218	162	56	0	0	31	[2A 3D 1A 3C]	4	10
19	123457083	12	5	14	14	3	0	7	16	0	0	0	0	0	0	0	1	335	14	1	14	0	1	218	162	56	0	0	32	[2A 3D 1A 3C]	4	10
20	123457083	12	3	16	14	3	0	7	16	0	0	0	0	0	0	0	1	354	14	1	14	0	1	218	162	56	0	0	32	[2A 3D 1A 3C]	4	11
21	123457083	11	3	14	17	3	0	7	16	0	0	0	0	0	0	0	1	354	16	1	14	0	1	218	162	56	0	0	33	[2A 3D 1A 3C]	4	11
22	123457083	12	2	10	23	1	1	6	16	0	0	0	0	0	0	1	0	436	16	2	17	0	2	218	162	56	0	0	34	[1A 3C 2B 1D]	4	9
23	123457083	12	2	9	24	1	1	5	17	0	0	0	0	0	0	1	0	436	16	2	17	0	2	218	162	56	0	0	34	[1A 3C 2B 1D]	4	9
24	123457083	11	2	6	22	2	1	6	20	0	0	0	0	0	0	2	0	455	16	3	18	0	3	218	148	70	0	0	34	[1A 3C 2B 1D 1C]	5	9
25	123457083	11	2	4	24	2	1	5	21	0	0	0	0	0	0	2	0	455	16	3	18	0	3	218	148	70	0	0	34	[1A 3C 2B 1D 1C]	5	9
26	123457083	11	1	4	25	2	0	6	21	0	0	0	0	0	0	2	0	455	17	3	18	0	3	218	148	70	0	0	34	[1A 3C 2B 1D 1C]	5	8
27	123457083	11	1	4	31	2	0	5	16	0	0	0	0	0	0	2	0	455	17	3	18	0	3	218	162	56	0	0	34	[3C 2B 1D 1C]	4	7
28	123457083	11	1	4	31	2	0	4	17	0	0	0	0	0	0	2	0	455	19	3	18	0	3	218	162	56	0	0	34	[3C 2B 1D 1C]	4	7
29	123457083	11	2	4	37	1	0	1	14	0	0	0	0	0	0	2	0	500	21	3	18	0	3	218	176	42	0	0	35	[2B 1D 1C]	3	6
30	123457083	10	3	4	37	1	0	1	14	0	0	0	0	0	0	2	0	500	21	3	18	0	3	218	176	42	0	0	35	[2B 1D 1C]	3	6
31	123457083	10	3	3	38	1	0	1	14	0	0	0	0	0	0	2	0	500	23	3	18	0	3	218	176	42	0	0	35	[2B 1D 1C]	3	5
32	123457083	10	3	2	39	1	0	1	14	0	0	0	0	0	0	1	1	500	23	3	18	0	3	218	176	42	0	0	35	[2B 1D 1C]	3	4
33	123457083	9	3	3	39	1	0	1	14	0	0	0	0	0	0	1	1	500	23	3	18	0	3	218	176	42	0	0	35	[2B 1D 1C]	3	4
34	123457083	8	4	3	39	1	0	1	14	0	0	0	0	0	0	1	1	500	23	3	18	0	3	218	176	42	0	0	36	[2B 1D 1C]	3	4
35	123457083	8	3	4	39	1	0	1	14	0	0	0	0	0	0	1	1	500	25	3	18	0	3	218	176	42	0	0	36	[2B 1D 1C]	3	5
36	123457083	8	2	4	51	1	0	1	4	0	0	0	0	0	0	0	1	574	26	3	19	0	3	218	204	14	0	0	36	[1C]	1	4
37	123457083	7	3	4	51	1	0	1	4	0	0	0	0	0	0	0	1	574	27	3	19	0	3	218	204	14	0	0	36	[1C]	1	4
38	123457083	8	3	4	56	0	0	1	0	0	0	0	0	0	0	0	0	574	28	3	19	0	3	218	218	0	0	0	36	[]	0	4
39	123457083	7	3	5	56	0	0	1	0	0	0	0	0	0	0	0	0	574	28	3	19	0	3	218	218	0	0	0	36	[]	0	4
40	123457083	5	5	4	57	0	0	1	0	0	0	0	0	0	0	0	0	574	31	3	19	0	3	218	218	0	0	0	38	[]	0	4
41	123457083	5	2	6	58	0	0	1	0	0	0	0	0	0	0	0	0	593	31	3	19	0	3	218	218	0	0	0	38	[]	0	4
42	123457083	5	2	6	58	0	0	1	0	0	0	0	0	0	0	0	0	593	31	3	19	0	3	218	218	0	0	0	38	[]	0	4
43	123457083	5	0	1	56	0	0	6	3	0	0	1	0	0	0	0	0	723	32	3	24	1	3	218	204	14	0	0	38	[1B]	1	6
44	123457083	5	0	1	56	0	0	5	4	0	0	1	0	0	0	0	0	723	34	3	24	1	3	218	204	14	0	0	38	[1B]	1	5
45	123457083	5	0	0	57	0	0	5	4	0	0	0	1	0	0	0	0	723	34	3	24	1	3	218	204	14	0	0	38	[1B]	1	4
46	123457083	5	0	0	57	0	0	5	4	0	0	0	1	0	0	0	0	723	34	3	24	1	3	218	204	14	0	0	38	[1B]	1	4
47	123457083	5	0	0	57	0	0	5	4	0	0	0	1	0	0	0	0	723	35	3	24	1	3	218	204	14	0	0	38	[1B]	1	4
48	123457083	5	0	0	57	0	0	5	4	0	0	0	1	0	0	0	0	761	36	3	24	1	3	218	204	14	0	0	38	[1B]	1	4
49	123457083	5	0	0	57	0	0	5	4	0	0	0	1	0	0	0	0	761	38	3	24	1	3	218	204	14	0	0	38	[1B]	1	4
50	123457083	5	0	0	58	0	0	3	5	0	0	0	1	0	0	0	0	813	39	3	24	1	3	218	204	14	0	0	38	[1B]	1	2
51	123457083	5	0	0	58	0	0	2	6	0	0	0	1	0	0	0	0	813	40	3	24	1	3	218	204	14	0	0	38	[1B]	1	2
52	123457083	5	0	0	58	0	0	2	6	0	0	0	1	0	0	0	0	813	40	3	24	1	3	218	204	14	0	0	38	[1B]	1	2
53	123457083	5	0	0	58	0	0	1	7	0	0	0	1	0	0	0	0	813	40	3	24	1	3	218	204	14	0	0	38	[1B]	1	1
54	123457083	5	0	0	58	0	0	1	7	0	0	0	1	0	0	0	0	813	45	3	24	1	3	218	204	14	0	0	38	[1B]	1	1
55	123457083	5	0	0	58	0	0	1	7	0	0	0	1	0	0	0	0	813	46	3	24	1	3	218	204	14	0	0	38	[1B]	1	1
56	123457083	5	0	0	58	0	0	1	7	0	0	0	1	0	0	0	0	813	47	3	24	1	3	218	204	14	0	0	38	[1B]	1	1
57	123457083	5	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	873	47	3	24	1	3	218	218	0	0	0	38	[]	0	0
58	123457083	5	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	873	49	3	24	1	3	218	218	0	0	0	38	[]	0	0
59	123457083	5	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	873	50	3	24	1	3	218	218	0	0	0	38	[]	0	0
60	123457083	4	1	0	67	0	0	0	0	0	0	0	0	0	0	0	0	873	53	3	24	1	3	218	218	0	0	0	39	[]	0	0
