day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457060	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	159	0	0	0	0	[]	0	0
1	123457060	126	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	159	0	0	0	5	[]	0	0
2	123457060	115	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	159	0	0	0	8	[]	0	2
3	123457060	98	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	159	0	0	0	14	[]	0	2
4	123457060	76	43	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	218	159	0	0	0	23	[]	0	5
5	123457060	46	59	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	1	218	159	0	0	0	26	[]	0	8
6	123457060	43	42	43	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	1	2	218	159	0	0	0	29	[]	0	10
7	123457060	40	32	54	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	1	3	218	159	0	0	0	32	[]	0	11
8	123457060	15	49	57	10	0	0	0	0	0	0	0	0	0	0	0	0	0	17	6	0	2	6	218	159	0	0	0	32	[]	0	12
9	123457060	2	47	65	17	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	0	2	8	218	159	0	0	0	33	[]	0	12
10	123457060	0	36	65	30	0	0	0	0	0	0	0	0	0	0	0	0	0	21	10	0	3	10	218	159	0	0	0	33	[]	0	12
11	123457060	0	25	64	42	0	0	0	0	0	0	0	0	0	0	0	0	0	22	14	0	3	14	218	159	0	0	0	33	[]	0	12
12	123457060	0	18	59	54	0	0	0	0	0	0	0	0	0	0	0	0	0	22	15	0	3	15	218	159	0	0	0	33	[]	0	12
13	123457060	0	14	53	64	0	0	0	0	0	0	0	0	0	0	0	0	0	24	15	0	3	15	218	159	0	0	0	33	[]	0	12
14	123457060	0	10	48	73	0	0	0	0	0	0	0	0	0	0	0	0	0	27	17	0	4	17	218	159	0	0	0	33	[]	0	12
15	123457060	0	9	44	78	0	0	0	0	0	0	0	0	0	0	0	0	0	30	20	0	6	20	218	159	0	0	0	33	[]	0	12
16	123457060	0	4	44	83	0	0	0	0	0	0	0	0	0	0	0	0	0	33	23	0	7	23	218	159	0	0	0	33	[]	0	12
17	123457060	0	3	42	86	0	0	0	0	0	0	0	0	0	0	0	0	0	36	24	0	7	24	218	159	0	0	0	33	[]	0	12
18	123457060	0	2	38	91	0	0	0	0	0	0	0	0	0	0	0	0	0	36	25	0	7	25	218	159	0	0	0	33	[]	0	12
19	123457060	0	2	35	94	0	0	0	0	0	0	0	0	0	0	0	0	0	37	29	0	7	29	218	159	0	0	0	33	[]	0	12
20	123457060	0	2	28	101	0	0	0	0	0	0	0	0	0	0	0	0	0	41	31	0	8	31	218	159	0	0	0	33	[]	0	12
21	123457060	0	2	21	108	0	0	0	0	0	0	0	0	0	0	0	0	0	42	31	0	8	31	218	159	0	0	0	33	[]	0	12
22	123457060	0	2	18	111	0	0	0	0	0	0	0	0	0	0	0	0	0	42	32	0	8	32	218	159	0	0	0	33	[]	0	10
23	123457060	0	2	17	112	0	0	0	0	0	0	0	0	0	0	0	0	0	42	33	0	8	33	218	159	0	0	0	33	[]	0	9
24	123457060	0	2	15	114	0	0	0	0	0	0	0	0	0	0	0	0	0	43	33	0	8	33	218	159	0	0	0	33	[]	0	8
25	123457060	0	2	12	117	0	0	0	0	0	0	0	0	0	0	0	0	0	44	33	0	8	33	218	159	0	0	0	33	[]	0	7
26	123457060	0	0	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	45	33	0	8	33	218	159	0	0	0	33	[]	0	7
27	123457060	0	0	10	121	0	0	0	0	0	0	0	0	0	0	0	0	0	45	33	0	8	33	218	159	0	0	0	33	[]	0	6
28	123457060	0	0	10	121	0	0	0	0	0	0	0	0	0	0	0	0	0	46	33	0	8	33	218	159	0	0	0	33	[]	0	6
29	123457060	0	0	8	123	0	0	0	0	0	0	0	0	0	0	0	0	0	51	34	0	8	34	218	159	0	0	0	33	[]	0	5
30	123457060	0	0	7	124	0	0	0	0	0	0	0	0	0	0	0	0	0	52	34	0	8	34	218	159	0	0	0	33	[]	0	4
31	123457060	0	0	6	125	0	0	0	0	0	0	0	0	0	0	0	0	0	55	34	0	9	34	218	159	0	0	0	33	[]	0	4
32	123457060	0	0	5	126	0	0	0	0	0	0	0	0	0	0	0	0	0	55	34	0	9	34	218	159	0	0	0	33	[]	0	4
33	123457060	0	0	5	126	0	0	0	0	0	0	0	0	0	0	0	0	0	59	34	0	9	34	218	159	0	0	0	33	[]	0	4
34	123457060	0	0	4	127	0	0	0	0	0	0	0	0	0	0	0	0	0	61	34	0	9	34	218	159	0	0	0	33	[]	0	4
35	123457060	0	0	4	127	0	0	0	0	0	0	0	0	0	0	0	0	0	64	35	0	9	35	218	159	0	0	0	33	[]	0	4
36	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	68	35	0	9	35	218	159	0	0	0	33	[]	0	3
37	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	68	36	0	9	36	218	159	0	0	0	33	[]	0	3
38	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	69	36	0	9	36	218	159	0	0	0	33	[]	0	3
39	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	72	36	0	9	36	218	159	0	0	0	33	[]	0	3
40	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	74	36	0	9	36	218	159	0	0	0	33	[]	0	3
41	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	79	36	0	9	36	218	159	0	0	0	33	[]	0	3
42	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	81	36	0	9	36	218	159	0	0	0	33	[]	0	3
43	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	81	36	0	9	36	218	159	0	0	0	33	[]	0	3
44	123457060	0	0	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	83	36	0	9	36	218	159	0	0	0	33	[]	0	3
45	123457060	0	0	2	129	0	0	0	0	0	0	0	0	0	0	0	0	0	83	36	0	9	36	218	159	0	0	0	33	[]	0	2
46	123457060	0	0	2	129	0	0	0	0	0	0	0	0	0	0	0	0	0	87	36	0	9	36	218	159	0	0	0	33	[]	0	2
47	123457060	0	0	2	129	0	0	0	0	0	0	0	0	0	0	0	0	0	88	36	0	9	36	218	159	0	0	0	33	[]	0	2
48	123457060	0	0	2	129	0	0	0	0	0	0	0	0	0	0	0	0	0	89	36	0	9	36	218	159	0	0	0	33	[]	0	2
