day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456805	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456805	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456805	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456805	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456805	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456805	219	1	0	0	16	2	2	0	0	0	0	0	0	0	0	0	96	8	0	1	0	0	0	0	0	50	2	[1A]	1	1
11	123456805	219	0	1	0	16	2	1	1	0	0	0	0	0	0	0	0	96	8	0	1	0	0	0	0	0	50	2	[1A]	1	2
12	123456805	216	3	1	0	16	1	1	2	0	0	0	0	0	0	0	0	118	8	0	1	0	0	0	0	0	50	5	[1A]	1	2
13	123456805	216	3	1	0	16	1	1	2	0	0	0	0	0	0	0	0	118	10	0	1	0	0	0	0	0	50	5	[1A]	1	2
14	123456805	216	2	2	0	16	1	1	2	0	0	0	0	0	0	0	0	118	12	0	1	0	0	0	0	0	50	5	[1A]	1	3
15	123456805	214	3	3	0	16	1	0	3	0	0	0	0	0	0	0	0	118	12	0	1	0	0	0	0	0	50	5	[1A]	1	3
16	123456805	213	3	4	0	16	0	1	3	0	0	0	0	0	0	0	0	118	12	0	1	0	0	0	0	0	50	5	[1A]	1	5
17	123456805	209	6	3	2	16	0	1	3	0	0	0	0	0	0	0	0	151	14	0	1	0	0	0	0	0	50	5	[1A]	1	4
18	123456805	202	9	7	2	16	0	1	3	0	0	0	0	0	0	0	0	151	15	0	1	0	0	0	0	0	50	5	[1A]	1	4
19	123456805	197	14	6	3	16	0	1	3	0	0	0	0	0	0	0	0	173	15	0	1	0	0	0	0	0	50	5	[1A]	1	4
20	123456805	197	12	7	4	16	0	1	3	0	0	0	0	0	0	0	0	173	17	0	1	0	0	0	0	0	50	5	[1A]	1	4
21	123456805	197	9	10	4	16	0	1	3	0	0	0	0	0	0	0	0	173	18	0	1	0	0	0	0	0	50	5	[1A]	1	4
22	123456805	184	8	5	3	16	0	1	3	8	4	6	2	0	0	0	0	173	20	0	1	1	0	0	0	0	50	5	[1A 1B]	2	4
23	123456805	181	9	6	4	16	0	0	4	8	4	5	3	0	0	0	0	173	21	0	1	1	0	0	0	0	50	5	[1A 1B]	2	3
24	123456805	180	9	5	6	9	5	4	2	8	2	7	3	0	0	0	0	206	21	0	2	1	0	0	0	0	50	6	[1B 3A]	2	3
25	123456805	179	9	6	6	9	4	4	3	8	2	7	3	0	0	0	0	206	22	0	2	1	0	0	0	0	50	6	[1B 3A]	2	3
26	123456805	174	1	0	5	9	4	3	4	8	2	5	5	5	4	9	2	224	22	1	2	1	1	0	0	0	50	6	[1B 3A 2C]	3	3
27	123456805	174	1	0	5	9	3	4	4	8	2	4	6	5	2	10	3	224	22	1	2	1	1	0	0	0	50	6	[1B 3A 2C]	3	3
28	123456805	173	1	1	5	9	3	4	4	8	1	5	6	5	2	9	4	224	22	1	2	1	1	0	0	0	50	7	[1B 3A 2C]	3	4
29	123456805	173	0	1	6	9	1	6	4	8	0	6	6	5	1	9	5	224	25	1	2	1	1	0	0	0	50	7	[1B 3A 2C]	3	4
30	123456805	170	3	1	6	9	0	7	4	8	0	6	6	5	1	8	6	224	25	1	2	1	1	0	0	0	50	7	[1B 3A 2C]	3	4
31	123456805	169	4	1	6	9	0	4	7	8	0	6	6	5	1	8	6	251	25	1	2	1	1	0	0	0	50	7	[1B 3A 2C]	3	4
32	123456805	166	6	2	6	9	0	4	7	8	0	4	8	5	0	8	7	251	26	1	2	1	1	0	0	0	50	8	[1B 3A 2C]	3	5
33	123456805	164	8	2	6	9	0	4	7	8	0	2	10	5	0	7	8	269	27	1	2	1	1	0	0	0	50	8	[1B 3A 2C]	3	5
34	123456805	163	8	2	7	9	0	3	8	8	0	2	10	5	0	7	8	269	27	1	2	1	1	0	0	0	50	9	[1B 3A 2C]	3	4
35	123456805	162	7	4	7	9	0	2	9	8	0	2	10	5	0	5	10	269	27	1	2	1	1	0	0	0	50	10	[1B 3A 2C]	3	5
