,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,187.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,101.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,183.5070,3.5915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6316,0.0000,0.0000,0.0000,0.0000,146.0000,101.7554,0.0000,0.0000,0.0000,3.5915,0.0000,0.0000
2,2,178.3222,7.5407,0.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,3.3973,0.0037,0.0000,-0.0007,0.0037,146.0000,101.7554,0.0000,0.0000,0.0000,7.2677,0.0000,0.8838
3,3,170.7296,12.7151,2.8482,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0000,0.0000,0.0000,0.0702,0.0000,0.0000,5.1653,0.0702,0.0000,0.0122,0.0702,146.0000,101.7554,0.0000,0.0000,0.0000,10.8704,0.0000,2.2400
4,4,160.2944,19.1046,5.7934,0.4899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0388,-0.0019,0.0000,0.0000,0.2320,0.0018,0.0000,6.8857,0.2411,0.0000,0.0405,0.2411,146.0000,101.7554,0.0000,0.0000,0.0000,14.2871,0.0000,3.7526
5,5,146.6808,26.6742,10.1824,1.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0920,0.0015,0.0000,0.0000,0.4655,0.0272,0.0000,8.6648,0.5071,0.0000,0.1012,0.5071,146.0000,101.7554,0.0000,0.0000,0.0000,17.5935,0.0000,5.2557
6,6,143.8291,21.9079,15.6878,2.6791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1912,0.0124,0.0000,0.0000,0.8620,0.0756,0.0000,10.3966,0.9605,0.0000,0.2151,0.9605,146.0000,101.7554,0.0000,0.0000,0.0000,20.4391,0.0000,6.6892
7,7,140.9871,18.3411,19.2325,4.8168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2993,0.0355,0.0000,0.0000,1.2977,0.1612,0.0000,12.0879,1.4928,0.0000,0.3496,1.4928,146.0000,101.7554,0.0000,0.0000,0.0000,23.2575,0.0000,7.6944
8,8,120.8409,32.8313,21.0919,7.3455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3975,0.0786,0.0000,0.0000,1.7373,0.3269,0.0000,13.9303,2.1068,0.0000,0.4969,2.1068,146.0000,101.7554,0.0000,0.0000,0.0000,26.2676,0.0000,8.3637
9,9,101.4538,42.6583,26.5219,10.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5037,0.1548,0.0000,0.0000,2.3201,0.5540,0.0000,15.7656,2.9324,0.0000,0.6847,2.9324,146.0000,101.7554,0.0000,0.0000,0.0000,28.6751,0.0000,9.1448
