,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,19.5428,4.6315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0000,0.0000,0.0000,0.0000,0.0000,14.3409,0.0000,0.0000,0.0000,4.6315,0.0000,0.0000
2,2,30.9824,12.2483,1.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0297,0.0000,0.0000,3.5963,0.0297,0.0000,0.0096,0.0297,0.0000,14.3409,0.0000,0.0000,0.0000,8.2766,0.0000,0.9130
3,3,66.2610,31.7777,4.5161,0.1573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.0019,0.0000,0.0000,0.1200,0.0020,0.0000,5.2875,0.1215,0.0000,0.0374,0.1215,0.0000,14.3409,0.0000,0.0000,0.0000,12.5339,0.0000,2.1134
4,4,145.3114,68.8215,12.8272,0.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0963,0.0077,0.0000,0.0000,0.2917,0.0213,0.0000,7.4181,0.3235,0.0000,0.1023,0.3235,0.0000,14.3409,0.0000,0.0000,0.0000,15.9488,0.0000,2.7557
5,5,263.1351,112.9226,31.5884,1.8640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2076,0.0193,0.0000,0.0000,0.7654,0.0658,0.0000,9.1902,0.8586,0.0000,0.2190,0.8586,0.0000,14.3409,0.0000,0.0000,0.0000,20.4718,0.0000,3.2257
6,6,257.9883,67.2648,61.4308,4.3851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3436,0.0377,0.0000,0.0000,1.4048,0.1817,0.0000,11.1656,1.6050,0.0000,0.3682,1.6050,0.0000,14.3409,0.0000,0.0000,0.0000,23.4690,0.0000,2.8469
7,7,250.1260,40.5869,75.6866,10.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.0934,0.0000,0.0000,2.1391,0.3742,0.0000,12.6732,2.5571,0.0000,0.5672,2.5571,0.0000,14.3409,0.0000,0.0000,0.0000,25.3961,0.0000,2.3631
8,8,382.0899,83.9792,83.1517,18.4210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6133,0.1494,0.0000,0.0000,2.7830,0.6184,0.0000,15.3313,3.5594,0.0000,0.7751,3.5594,0.0000,14.3409,0.0000,0.0000,0.0000,27.6009,0.0000,1.9390
9,9,419.9175,91.1844,104.4534,28.5115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8503,0.2272,0.0000,0.0000,3.7635,0.9156,0.0000,17.5604,5.0347,0.0000,1.1366,5.0347,0.0000,14.3409,0.0000,0.0000,0.0000,27.9599,0.0000,1.4006
10,10,412.3127,92.9735,128.0060,39.8002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4057,0.3659,0.0000,0.0000,5.1728,1.2923,0.0000,19.4123,7.0756,0.0000,1.8072,7.0756,0.0000,14.3409,0.0000,0.0000,0.0000,28.4836,0.0000,1.0972
11,11,365.9740,79.8337,136.5191,53.8563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7094,0.5236,0.0000,0.0000,6.4142,2.0535,0.0000,21.2207,9.3280,0.0000,2.3068,9.3280,0.0000,14.3409,0.0000,0.0000,0.0000,29.2554,0.0000,0.6741
12,12,285.6352,79.9831,140.6720,75.1419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9421,0.7654,0.0000,0.0000,7.1548,3.1341,0.0000,23.2135,11.2297,0.0000,2.9220,11.2297,0.0000,14.3409,0.0000,0.0000,0.0000,28.6582,0.0000,0.3649
