,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,45.4500,2.7372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6618,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,2.7372,0.0000,0.0000
2,2,45.7810,5.5085,0.7230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,3.6383,0.0174,0.0000,0.0040,0.0174,0.0000,46.0192,0.0000,0.0000,0.0000,5.2411,0.0000,0.5897
3,3,52.8118,10.7332,2.4132,0.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0786,0.0000,0.0000,5.4895,0.0786,0.0000,0.0175,0.0786,0.0000,46.0192,0.0000,0.0000,0.0000,7.4460,0.0000,1.5615
4,4,64.6613,19.6720,5.4812,0.4033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0327,0.0000,0.0000,0.0000,0.1592,0.0131,0.0000,7.4855,0.1721,0.0000,0.0327,0.1721,0.0000,46.0192,0.0000,0.0000,0.0000,9.5407,0.0000,2.1454
5,5,79.7406,27.3966,10.8933,0.8976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0567,0.0058,0.0000,0.0000,0.3558,0.0242,0.0000,9.5948,0.3788,0.0000,0.0618,0.3788,0.0000,46.0192,0.0000,0.0000,0.0000,11.9597,0.0000,2.7872
6,6,78.6539,18.7476,19.8570,1.8562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1078,0.0097,0.0000,0.0000,0.6025,0.0638,0.0000,10.7996,0.6546,0.0000,0.1154,0.6546,0.0000,46.0192,0.0000,0.0000,0.0000,13.0081,0.0000,3.3516
7,7,79.4349,14.7447,22.6894,3.7951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1813,0.0250,0.0000,0.0000,0.9221,0.1402,0.0000,12.5740,1.0349,0.0000,0.2016,1.0349,0.0000,46.0192,0.0000,0.0000,0.0000,14.9710,0.0000,3.2081
8,8,106.6108,27.5012,26.0711,6.3946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2202,0.0677,0.0000,0.0000,1.1317,0.2446,0.0000,14.7955,1.3605,0.0000,0.2860,1.3605,0.0000,46.0192,0.0000,0.0000,0.0000,16.2566,0.0000,3.1803
9,9,134.3702,37.7611,32.6407,9.2811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2914,0.0886,0.0000,0.0000,1.5257,0.4115,0.0000,16.0668,1.9529,0.0000,0.3684,1.9529,0.0000,46.0192,0.0000,0.0000,0.0000,17.5355,0.0000,2.9392
10,10,156.2436,43.4010,43.0240,12.7885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3933,0.1203,0.0000,0.0000,1.9337,0.5720,0.0000,17.2221,2.5619,0.0000,0.5168,2.5619,0.0000,46.0192,0.0000,0.0000,0.0000,18.0161,0.0000,2.7497
11,11,162.4421,39.1812,52.5150,18.4231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5335,0.1550,0.0000,0.0000,2.4780,0.8307,0.0000,18.5357,3.3499,0.0000,0.7000,3.3499,0.0000,46.0192,0.0000,0.0000,0.0000,18.2322,0.0000,2.2651
