,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,233.2798,4.6330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7236,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,4.6330,0.0000,0.0000
2,2,226.2736,10.0840,1.2040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0129,0.0000,0.0000,3.4971,0.0129,0.0000,0.0014,0.0129,74.0000,51.1791,0.0000,0.0000,0.0000,9.3450,0.0000,1.1026
3,3,215.2484,17.7303,3.7837,0.1235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,-0.0018,0.0000,0.0000,0.1019,-0.0019,0.0000,5.2894,0.1037,0.0000,0.0231,0.1037,74.0000,51.1791,0.0000,0.0000,0.0000,13.8239,0.0000,2.8385
4,4,199.0235,28.2949,7.9165,0.6435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0790,0.0003,0.0000,0.0000,0.2593,0.0092,0.0000,7.1120,0.2788,0.0000,0.0862,0.2788,74.0000,51.1791,0.0000,0.0000,0.0000,18.1149,0.0000,4.6300
5,5,177.8687,40.7619,14.2829,1.6018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1605,0.0079,0.0000,0.0000,0.6428,0.0456,0.0000,8.8064,0.7064,0.0000,0.1794,0.7064,74.0000,51.1791,0.0000,0.0000,0.0000,22.1345,0.0000,6.3917
6,6,174.3857,32.6038,23.2168,3.4557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2632,0.0231,0.0000,0.0000,1.2007,0.1330,0.0000,10.5889,1.3639,0.0000,0.3015,1.3639,74.0000,51.1791,0.0000,0.0000,0.0000,25.6034,0.0000,8.0024
7,7,170.9764,26.8504,28.2314,6.5921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4282,0.0694,0.0000,0.0000,1.7856,0.3011,0.0000,12.3653,2.1284,0.0000,0.5192,2.1284,74.0000,51.1791,0.0000,0.0000,0.0000,29.0172,0.0000,8.9735
8,8,138.9820,50.5234,30.8500,10.4354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5947,0.1284,0.0000,0.0000,2.4289,0.5363,0.0000,14.1738,3.0150,0.0000,0.7485,3.0150,74.0000,51.1791,0.0000,0.0000,0.0000,32.4553,0.0000,9.6335
9,9,108.4323,66.1951,39.8917,14.3937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8330,0.2147,0.0000,0.0000,3.2869,0.8680,0.0000,15.9513,4.2121,0.0000,1.0769,4.2121,74.0000,51.1791,0.0000,0.0000,0.0000,35.1958,0.0000,10.3913
10,10,81.5729,74.1047,51.3850,19.5993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1005,0.3277,0.0000,0.0000,4.4239,1.3493,0.0000,17.6539,5.8390,0.0000,1.4673,5.8390,74.0000,51.1791,0.0000,0.0000,0.0000,37.3198,0.0000,10.8741
