,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,250.0261,5.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8557,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,5.0762,0.0000,0.0000
2,2.0000,242.4749,11.2164,1.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0361,0.0000,0.0000,3.5972,0.0361,0.0000,0.0080,0.0361,50.0000,34.8978,0.0000,0.0000,0.0000,10.0661,0.0000,1.2204
3,3.0000,230.3647,20.2184,4.2104,0.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0020,0.0000,0.0000,0.1122,0.0060,0.0000,5.5090,0.1182,0.0000,0.0361,0.1182,50.0000,34.8978,0.0000,0.0000,0.0000,14.9439,0.0000,3.0501
4,4.0000,212.1222,32.7275,9.1182,0.6754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0882,0.0080,0.0000,0.0000,0.3447,0.0180,0.0000,7.3226,0.3627,0.0000,0.0962,0.3627,50.0000,34.8978,0.0000,0.0000,0.0000,19.6012,0.0000,5.0140
5,5.0000,188.5752,47.2806,16.2525,1.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1743,0.0140,0.0000,0.0000,0.7695,0.0762,0.0000,9.0681,0.8457,0.0000,0.1884,0.8457,50.0000,34.8978,0.0000,0.0000,0.0000,23.8236,0.0000,6.8717
6,6.0000,184.7715,37.7756,26.3527,4.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3587,0.0441,0.0000,0.0000,1.4549,0.1784,0.0000,10.8858,1.6333,0.0000,0.4028,1.6333,50.0000,34.8978,0.0000,0.0000,0.0000,27.6253,0.0000,8.4469
7,7.0000,181.0862,31.0060,32.0942,7.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5471,0.0982,0.0000,0.0000,2.2405,0.3527,0.0000,12.7074,2.5932,0.0000,0.6453,2.5932,50.0000,34.8978,0.0000,0.0000,0.0000,31.3106,0.0000,9.3267
8,8.0000,144.9659,58.4168,35.3447,11.8778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6754,0.1964,0.0000,0.0000,2.9479,0.6774,0.0000,14.4128,3.6253,0.0000,0.8717,3.6253,50.0000,34.8978,0.0000,0.0000,0.0000,34.9479,0.0000,9.9559
9,9.0000,111.3427,75.4309,45.6794,16.5170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9158,0.3106,0.0000,0.0000,3.7796,1.1263,0.0000,16.1944,4.9058,0.0000,1.2265,4.9058,50.0000,34.8978,0.0000,0.0000,0.0000,37.8517,0.0000,10.6232
10,10.0000,81.7715,83.4609,59.0461,22.4709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2345,0.4349,0.0000,0.0000,5.0381,1.6453,0.0000,17.9739,6.6834,0.0000,1.6693,6.6834,50.0000,34.8978,0.0000,0.0000,0.0000,40.1283,0.0000,11.1122
11,11.0000,58.0882,83.6854,71.8297,30.4068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5892,0.6273,0.0000,0.0000,6.5311,2.3447,0.0000,19.7655,8.8758,0.0000,2.2164,8.8758,50.0000,34.8978,0.0000,0.0000,0.0000,41.8196,0.0000,11.5050
12,12.0000,39.5651,78.5912,83.1002,39.8597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9920,0.8377,0.0000,0.0000,7.9739,3.1824,0.0000,21.4208,11.1924,0.0000,2.8377,11.1924,50.0000,34.8978,0.0000,0.0000,0.0000,43.0020,0.0000,11.7535
13,13.0000,38.7756,57.0521,91.3747,50.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3166,1.1082,0.0000,0.0000,9.6253,4.1102,0.0000,23.0621,13.8537,0.0000,3.4609,13.8537,50.0000,34.8978,0.0000,0.0000,0.0000,43.7916,0.0000,11.8858
14,14.0000,38.0581,41.6473,91.9359,63.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7174,1.3447,0.0000,0.0000,11.0100,5.1483,0.0000,24.8196,16.5210,0.0000,4.1583,16.5210,50.0000,34.8978,0.0000,0.0000,0.0000,44.5090,0.0000,11.9299
