,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,234.0548,5.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9598,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,5.0103,0.0000,0.0000
2,2,227.2494,10.6975,1.3932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0432,0.0000,0.0000,3.8296,0.0432,0.0000,0.0186,0.0432,74.0000,51.8430,0.0000,0.0000,0.0000,9.8494,0.0000,1.2701
3,3,216.6754,18.7186,4.1562,0.1931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0546,0.0058,0.0000,0.0000,0.1626,0.0059,0.0000,5.6925,0.1648,0.0000,0.0570,0.1648,74.0000,51.8430,0.0000,0.0000,0.0000,14.4446,0.0000,3.0934
4,4,201.1368,29.7492,8.5444,0.7833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1334,0.0157,0.0000,0.0000,0.3540,0.0348,0.0000,7.5894,0.3785,0.0000,0.1423,0.3785,74.0000,51.8430,0.0000,0.0000,0.0000,18.8150,0.0000,4.9211
5,5,180.7125,42.6248,15.2682,1.8411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2403,0.0322,0.0000,0.0000,0.7961,0.0906,0.0000,9.3379,0.8688,0.0000,0.2615,0.8688,74.0000,51.8430,0.0000,0.0000,0.0000,22.9277,0.0000,6.7065
6,6,177.2015,34.0415,24.5908,3.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3660,0.0571,0.0000,0.0000,1.4085,0.2077,0.0000,11.1747,1.5860,0.0000,0.4079,1.5860,74.0000,51.8430,0.0000,0.0000,0.0000,26.4527,0.0000,8.2982
7,7,173.7490,27.9672,29.7566,7.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5497,0.1230,0.0000,0.0000,2.0420,0.4083,0.0000,12.9894,2.4087,0.0000,0.6512,2.4087,74.0000,51.8430,0.0000,0.0000,0.0000,29.9006,0.0000,9.2430
8,8,142.4088,52.1299,32.4486,11.1878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7320,0.1962,0.0000,0.0000,2.7214,0.6741,0.0000,14.8602,3.3457,0.0000,0.9028,3.3457,74.0000,51.8430,0.0000,0.0000,0.0000,33.3763,0.0000,9.8776
9,9,112.0247,67.8691,41.6834,15.3298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9947,0.2983,0.0000,0.0000,3.6270,1.0358,0.0000,16.6860,4.6055,0.0000,1.2638,4.6055,74.0000,51.8430,0.0000,0.0000,0.0000,36.1228,0.0000,10.5987
