,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,188.2446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,184.5170,3.9275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8715,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,3.9275,0.0000,0.0000
2,2,179.4493,8.0545,1.1602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,3.7289,0.0243,0.0000,0.0128,0.0243,146.0000,102.7015,0.0000,0.0000,0.0000,7.7303,0.0000,1.0521
3,3,172.0921,13.4853,3.1959,0.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0399,0.0000,0.0000,0.0000,0.1262,0.0000,0.0000,5.5642,0.1262,0.0000,0.0399,0.1262,146.0000,102.7015,0.0000,0.0000,0.0000,11.4342,0.0000,2.4775
4,4,162.0383,20.1900,6.3148,0.6163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0814,0.0059,0.0000,0.0000,0.3251,0.0182,0.0000,7.3468,0.3361,0.0000,0.0837,0.3361,146.0000,102.7015,0.0000,0.0000,0.0000,14.9273,0.0000,4.0350
5,5,148.9264,28.0432,10.9960,1.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1564,0.0185,0.0000,0.0000,0.5926,0.0649,0.0000,9.1949,0.6432,0.0000,0.1673,0.6432,146.0000,102.7015,0.0000,0.0000,0.0000,18.2983,0.0000,5.5619
6,6,146.0506,22.9698,16.8012,2.9842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,0.0397,0.0000,0.0000,1.0337,0.1328,0.0000,10.9701,1.1437,0.0000,0.3140,1.1437,146.0000,102.7015,0.0000,0.0000,0.0000,21.1801,0.0000,6.9982
7,7,143.2173,19.2100,20.4589,5.2473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4102,0.0767,0.0000,0.0000,1.5079,0.2436,0.0000,12.7257,1.7176,0.0000,0.4720,1.7176,146.0000,102.7015,0.0000,0.0000,0.0000,24.0371,0.0000,7.9930
8,8,123.5158,34.0705,22.2988,7.9250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5203,0.1378,0.0000,0.0000,1.9901,0.4346,0.0000,14.6309,2.3821,0.0000,0.6373,2.3821,146.0000,102.7015,0.0000,0.0000,0.0000,27.0630,0.0000,8.6464
9,9,104.3578,43.9990,27.8668,10.8587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6426,0.2300,0.0000,0.0000,2.6058,0.7005,0.0000,16.4869,3.2479,0.0000,0.8464,3.2479,146.0000,102.7015,0.0000,0.0000,0.0000,29.4852,0.0000,9.3963
10,10,85.8959,50.1909,35.2666,14.6976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7864,0.3035,0.0000,0.0000,3.3520,1.0471,0.0000,18.1847,4.3325,0.0000,1.0590,4.3325,146.0000,102.7015,0.0000,0.0000,0.0000,31.5072,0.0000,10.1372
