,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
46,46,2.9998,0.4557,2.3752,128.6358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1147,0.1156,0.0000,0.0000,0.5074,0.5266,0.0000,80.6082,20.9248,0.0000,5.1850,20.9248,218.0000,152.3372,0.0000,0.0000,0.0000,36.5123,0.0000,2.0001
47,47,2.8971,0.4236,2.1372,129.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1022,0.0990,0.0000,0.0000,0.4277,0.4830,0.0000,82.3718,20.9729,0.0000,5.1961,20.9729,218.0000,152.3372,0.0000,0.0000,0.0000,36.5835,0.0000,1.7744
48,48,2.8486,0.3578,1.9010,129.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0945,0.0881,0.0000,0.0000,0.3573,0.4238,0.0000,84.1142,21.0069,0.0000,5.2157,21.0069,218.0000,152.3372,0.0000,0.0000,0.0000,36.6322,0.0000,1.5633
49,49,2.7898,0.3098,1.6837,130.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0838,0.0641,0.0000,0.0000,0.3188,0.3709,0.0000,85.8515,21.0528,0.0000,5.2273,21.0528,218.0000,152.3372,0.0000,0.0000,0.0000,36.6924,0.0000,1.4116
50,50,2.6822,0.3149,1.5224,130.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0695,0.0455,0.0000,0.0000,0.2669,0.3141,0.0000,87.6647,21.0761,0.0000,5.2359,21.0761,218.0000,152.3372,0.0000,0.0000,0.0000,36.7483,0.0000,1.2455
51,51,2.6009,0.2888,1.3713,131.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0695,0.0421,0.0000,0.0000,0.2357,0.2495,0.0000,89.4783,21.0985,0.0000,5.2511,21.0985,218.0000,152.3372,0.0000,0.0000,0.0000,36.7997,0.0000,1.1144
52,52,2.5259,0.2880,1.2143,131.3716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0497,0.0512,0.0000,0.0000,0.2220,0.1916,0.0000,91.1897,21.1396,0.0000,5.2511,21.1396,218.0000,152.3372,0.0000,0.0000,0.0000,36.8538,0.0000,0.9868
53,53,2.4588,0.2638,1.1072,131.6574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0362,0.0512,0.0000,0.0000,0.2032,0.1604,0.0000,92.9011,21.1689,0.0000,5.2528,21.1689,218.0000,152.3372,0.0000,0.0000,0.0000,36.8999,0.0000,0.8912
54,54,2.3960,0.2355,1.0230,131.8787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,0.0425,0.0000,0.0000,0.1867,0.1541,0.0000,94.6518,21.1971,0.0000,5.2590,21.1971,218.0000,152.3372,0.0000,0.0000,0.0000,36.9364,0.0000,0.8085
55,55,2.3662,0.1928,0.9312,132.1454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0279,0.0322,0.0000,0.0000,0.1578,0.1193,0.0000,96.3276,21.2094,0.0000,5.2629,21.2094,218.0000,152.3372,0.0000,0.0000,0.0000,36.9684,0.0000,0.7283
56,56,2.3264,0.1803,0.8300,132.3743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0237,0.0213,0.0000,0.0000,0.1297,0.1064,0.0000,98.1498,21.2284,0.0000,5.2649,21.2284,218.0000,152.3372,0.0000,0.0000,0.0000,37.0099,0.0000,0.6555
57,57,2.2577,0.1895,0.7687,132.5415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0205,0.0196,0.0000,0.0000,0.1143,0.0976,0.0000,99.9761,21.2469,0.0000,5.2711,21.2469,218.0000,152.3372,0.0000,0.0000,0.0000,37.0685,0.0000,0.5989
58,58,2.1909,0.1873,0.7210,132.7095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0189,0.0092,0.0000,0.0000,0.1005,0.0941,0.0000,101.6603,21.2594,0.0000,5.2724,21.2594,218.0000,152.3372,0.0000,0.0000,0.0000,37.1130,0.0000,0.5493
59,59,2.1264,0.2004,0.6620,132.8793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0078,0.0000,0.0000,0.0756,0.0850,0.0000,103.4695,21.2676,0.0000,5.2724,21.2676,218.0000,152.3372,0.0000,0.0000,0.0000,37.1596,0.0000,0.4843
60,60,2.0806,0.1784,0.6253,133.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0092,0.0000,0.0000,0.0637,0.0802,0.0000,105.3295,21.2722,0.0000,5.2760,21.2722,218.0000,152.3372,0.0000,0.0000,0.0000,37.1848,0.0000,0.4508
