day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457198	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457198	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123457198	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	5	[]	0	0
3	123457198	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	7	[]	0	1
4	123457198	58	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	10	[]	0	4
5	123457198	51	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	14	[]	0	5
6	123457198	50	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	218	0	0	0	15	[]	0	6
7	123457198	48	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	218	0	0	0	17	[]	0	8
8	123457198	39	6	8	1	6	0	12	0	0	0	0	0	0	0	0	0	158	9	0	8	0	0	218	176	42	0	0	17	[1D 2A 3D]	3	9
9	123457198	34	9	10	1	6	0	10	2	0	0	0	0	0	0	0	0	158	9	0	8	0	0	218	176	42	0	0	17	[1D 2A 3D]	3	9
10	123457198	29	13	11	1	6	0	8	4	0	0	0	0	0	0	0	0	158	9	0	8	0	0	218	176	42	0	0	18	[1D 2A 3D]	3	9
11	123457198	29	10	12	3	6	0	7	5	0	0	0	0	0	0	0	0	158	10	0	8	0	0	218	176	42	0	0	18	[1D 2A 3D]	3	9
12	123457198	24	13	13	4	6	0	7	5	0	0	0	0	0	0	0	0	158	12	0	8	0	0	218	176	42	0	0	20	[1D 2A 3D]	3	9
13	123457198	24	9	17	4	6	0	6	6	0	0	0	0	0	0	0	0	158	12	0	8	0	0	218	176	42	0	0	20	[1D 2A 3D]	3	9
14	123457198	24	5	19	6	6	0	5	7	0	0	0	0	0	0	0	0	158	12	0	8	0	0	218	176	42	0	0	20	[1D 2A 3D]	3	8
15	123457198	19	4	11	2	9	1	14	12	0	0	0	0	0	0	0	0	260	12	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	8
16	123457198	18	3	11	4	9	1	13	13	0	0	0	0	0	0	0	0	260	12	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	9
17	123457198	18	2	10	6	9	0	12	15	0	0	0	0	0	0	0	0	260	12	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	9
18	123457198	18	2	10	6	9	0	11	16	0	0	0	0	0	0	0	0	260	12	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	9
19	123457198	18	2	7	9	9	0	8	19	0	0	0	0	0	0	0	0	260	12	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	7
20	123457198	18	2	6	10	9	0	5	22	0	0	0	0	0	0	0	0	260	13	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	6
21	123457198	18	2	4	12	9	0	5	22	0	0	0	0	0	0	0	0	260	13	0	17	0	0	218	134	84	0	0	20	[1D 2A 3D 1C 2C 3C]	6	6
22	123457198	24	2	4	24	3	0	2	13	0	0	0	0	0	0	0	0	305	15	0	17	0	0	218	176	42	0	0	20	[1C 2C 3C]	3	4
23	123457198	24	1	3	26	3	0	1	14	0	0	0	0	0	0	0	0	305	15	0	17	0	0	218	176	42	0	0	20	[1C 2C 3C]	3	3
24	123457198	24	1	3	26	3	0	1	14	0	0	0	0	0	0	0	0	305	15	0	17	0	0	218	176	42	0	0	20	[1C 2C 3C]	3	3
25	123457198	24	0	3	27	3	0	1	14	0	0	0	0	0	0	0	0	305	15	0	17	0	0	218	176	42	0	0	20	[1C 2C 3C]	3	3
26	123457198	23	1	3	27	3	0	0	15	0	0	0	0	0	0	0	0	305	15	0	17	0	0	218	176	42	0	0	21	[1C 2C 3C]	3	2
27	123457198	23	0	4	27	3	0	0	15	0	0	0	0	0	0	0	0	305	16	0	17	0	0	218	176	42	0	0	21	[1C 2C 3C]	3	3
28	123457198	22	1	4	27	3	0	0	15	0	0	0	0	0	0	0	0	305	16	0	17	0	0	218	176	42	0	0	22	[1C 2C 3C]	3	3
29	123457198	25	1	1	39	0	0	2	4	0	0	0	0	0	0	0	0	384	17	0	19	0	0	218	204	14	0	0	22	[3B]	1	2
30	123457198	25	1	1	39	0	0	1	5	0	0	0	0	0	0	0	0	384	19	0	19	0	0	218	204	14	0	0	22	[3B]	1	2
31	123457198	24	2	1	39	0	0	1	5	0	0	0	0	0	0	0	0	384	19	0	19	0	0	218	204	14	0	0	23	[3B]	1	2
32	123457198	23	3	1	39	0	0	1	5	0	0	0	0	0	0	0	0	384	20	0	19	0	0	218	204	14	0	0	24	[3B]	1	2
33	123457198	23	2	2	39	0	0	1	5	0	0	0	0	0	0	0	0	384	22	0	19	0	0	218	204	14	0	0	24	[3B]	1	3
34	123457198	22	2	3	39	0	0	1	5	0	0	0	0	0	0	0	0	384	22	0	19	0	0	218	204	14	0	0	25	[3B]	1	4
35	123457198	22	2	3	39	0	0	0	6	0	0	0	0	0	0	0	0	384	22	0	19	0	0	218	204	14	0	0	25	[3B]	1	3
36	123457198	20	2	3	41	0	0	0	6	0	0	0	0	0	0	0	0	439	22	0	19	0	0	218	204	14	0	0	27	[3B]	1	2
37	123457198	19	2	4	41	0	0	0	6	0	0	0	0	0	0	0	0	439	22	0	19	0	0	218	204	14	0	0	28	[3B]	1	2
38	123457198	18	2	5	41	0	0	0	6	0	0	0	0	0	0	0	0	439	22	0	19	0	0	218	204	14	0	0	28	[3B]	1	3
39	123457198	18	2	4	42	0	0	0	6	0	0	0	0	0	0	0	0	439	22	0	19	0	0	218	204	14	0	0	28	[3B]	1	3
40	123457198	18	2	3	43	0	0	0	6	0	0	0	0	0	0	0	0	439	22	0	19	0	0	218	204	14	0	0	28	[3B]	1	3
41	123457198	16	3	2	45	0	0	0	6	0	0	0	0	0	0	0	0	439	23	0	19	0	0	218	204	14	0	0	30	[3B]	1	1
42	123457198	16	1	3	46	0	0	0	6	0	0	0	0	0	0	0	0	439	23	0	19	0	0	218	204	14	0	0	30	[3B]	1	2
43	123457198	14	2	4	52	0	0	0	0	0	0	0	0	0	0	0	0	499	23	0	19	0	0	218	218	0	0	0	31	[]	0	2
44	123457198	14	2	3	53	0	0	0	0	0	0	0	0	0	0	0	0	499	25	0	19	0	0	218	218	0	0	0	31	[]	0	2
45	123457198	12	4	3	53	0	0	0	0	0	0	0	0	0	0	0	0	499	25	0	19	0	0	218	218	0	0	0	32	[]	0	2
46	123457198	11	3	5	53	0	0	0	0	0	0	0	0	0	0	0	0	499	25	0	19	0	0	218	218	0	0	0	32	[]	0	3
47	123457198	10	2	5	55	0	0	0	0	0	0	0	0	0	0	0	0	499	28	0	19	0	0	218	218	0	0	0	32	[]	0	2
48	123457198	10	1	6	55	0	0	0	0	0	0	0	0	0	0	0	0	499	30	0	19	0	0	218	218	0	0	0	32	[]	0	2
49	123457198	10	1	2	53	0	0	3	2	0	0	0	0	0	0	1	0	518	30	1	22	0	1	218	204	14	0	0	32	[2B]	1	2
50	123457198	8	1	0	51	2	0	3	5	0	0	0	0	0	0	1	1	587	30	2	23	0	2	218	190	28	0	0	32	[2B 3A]	2	2
51	123457198	8	1	0	51	2	0	2	6	0	0	0	0	0	0	1	1	587	31	2	23	0	2	218	190	28	0	0	32	[2B 3A]	2	2
