day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456972	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456972	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123456972	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	3	[]	0	1
3	123456972	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	4	[]	0	2
4	123456972	63	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	7	[]	0	1
5	123456972	62	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	8	[]	0	1
6	123456972	60	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	10	[]	0	2
7	123456972	60	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	218	0	0	0	10	[]	0	4
8	123456972	52	9	3	1	2	1	3	1	0	0	0	0	0	0	0	0	158	7	0	3	0	0	218	204	14	0	0	14	[3C]	1	5
9	123456972	50	8	6	1	2	1	3	1	0	0	0	0	0	0	0	0	158	8	0	3	0	0	218	204	14	0	0	14	[3C]	1	6
10	123456972	50	7	7	1	2	1	3	1	0	0	0	0	0	0	0	0	158	10	0	3	0	0	218	204	14	0	0	14	[3C]	1	6
11	123456972	50	5	8	2	2	1	2	2	0	0	0	0	0	0	0	0	158	10	0	3	0	0	218	204	14	0	0	14	[3C]	1	6
12	123456972	48	5	8	4	2	1	2	2	0	0	0	0	0	0	0	0	158	10	0	3	0	0	218	204	14	0	0	14	[3C]	1	6
13	123456972	47	6	8	4	2	1	2	2	0	0	0	0	0	0	0	0	177	11	0	3	0	0	218	204	14	0	0	15	[3C]	1	6
14	123456972	47	4	10	4	2	1	2	2	0	0	0	0	0	0	0	0	177	11	0	3	0	0	218	204	14	0	0	15	[3C]	1	7
15	123456972	46	5	6	7	2	0	4	2	0	0	0	0	0	0	0	0	250	11	0	4	0	0	218	204	14	0	0	15	[3C]	1	6
16	123456972	44	6	6	8	2	0	4	2	0	0	0	0	0	0	0	0	250	12	0	4	0	0	218	204	14	0	0	16	[3C]	1	7
17	123456972	39	9	7	9	2	0	3	3	0	0	0	0	0	0	0	0	250	12	0	4	0	0	218	204	14	0	0	18	[3C]	1	6
18	123456972	36	7	9	12	2	0	2	4	0	0	0	0	0	0	0	0	250	15	0	4	0	0	218	204	14	0	0	20	[3C]	1	7
19	123456972	35	7	7	15	2	0	2	4	0	0	0	0	0	0	0	0	250	15	0	4	0	0	218	204	14	0	0	21	[3C]	1	5
20	123456972	35	3	6	14	2	0	6	5	0	0	0	0	0	0	1	0	288	18	1	8	0	1	218	190	28	0	0	21	[3C 2B]	2	6
21	123456972	35	3	4	16	2	0	6	5	0	0	0	0	0	0	1	0	288	19	1	8	0	1	218	190	28	0	0	21	[3C 2B]	2	6
22	123456972	36	2	6	21	0	0	3	3	0	0	0	0	0	0	1	0	342	20	1	8	0	1	218	204	14	0	0	21	[2B]	1	6
23	123456972	35	2	5	23	0	0	2	4	0	0	0	0	0	0	1	0	342	21	1	8	0	1	218	204	14	0	0	22	[2B]	1	4
24	123456972	35	2	3	25	0	0	2	4	0	0	0	0	0	0	1	0	342	21	1	8	0	1	218	204	14	0	0	22	[2B]	1	4
25	123456972	35	2	3	25	0	0	2	4	0	0	0	0	0	0	1	0	342	21	1	8	0	1	218	204	14	0	0	22	[2B]	1	4
26	123456972	35	1	4	25	0	0	2	4	0	0	0	0	0	0	1	0	342	21	1	8	0	1	218	204	14	0	0	22	[2B]	1	4
27	123456972	35	1	4	25	0	0	2	4	0	0	0	0	0	0	1	0	342	21	1	8	0	1	218	204	14	0	0	22	[2B]	1	4
28	123456972	35	1	4	25	0	0	2	4	0	0	0	0	0	0	1	0	342	22	1	8	0	1	218	204	14	0	0	22	[2B]	1	4
29	123456972	34	2	2	28	0	0	2	3	0	0	0	0	0	0	1	0	397	22	1	8	0	1	218	204	14	0	0	22	[2B]	1	3
30	123456972	30	5	3	28	0	0	2	3	0	0	0	0	0	0	1	0	397	22	1	8	0	1	218	204	14	0	0	23	[2B]	1	4
31	123456972	29	3	6	28	0	0	2	3	0	0	0	0	0	0	1	0	397	22	1	8	0	1	218	204	14	0	0	23	[2B]	1	4
