day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456955	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456955	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456955	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123456955	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	2	[]	0	0
4	123456955	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	3	[]	0	1
5	123456955	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	4	[]	0	2
6	123456955	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	4	[]	0	2
7	123456955	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	4	[]	0	3
8	123456955	64	2	3	2	0	0	0	0	0	0	0	0	0	0	1	0	139	5	1	0	0	1	218	218	0	0	0	4	[]	0	3
9	123456955	62	4	3	2	0	0	0	0	0	0	0	0	0	0	1	0	139	7	1	0	0	1	218	218	0	0	0	5	[]	0	3
10	123456955	60	6	3	2	0	0	0	0	0	0	0	0	0	0	1	0	139	7	1	0	0	1	218	218	0	0	0	5	[]	0	3
11	123456955	58	5	6	2	0	0	0	0	0	0	0	0	0	0	1	0	139	7	1	0	0	1	218	218	0	0	0	6	[]	0	4
12	123456955	56	4	8	3	0	0	0	0	0	0	0	0	0	0	1	0	139	8	1	0	0	1	218	218	0	0	0	8	[]	0	4
13	123456955	53	2	8	3	3	1	1	0	0	0	0	0	0	0	1	0	158	8	1	1	0	1	218	204	14	0	0	8	[2D]	1	5
14	123456955	52	0	5	3	4	1	5	0	0	0	0	0	0	0	2	0	177	9	2	5	0	2	218	190	28	0	0	8	[2D 2C]	2	5
15	123456955	47	5	5	3	4	0	5	1	0	0	0	0	0	0	1	1	227	9	2	5	0	2	218	190	28	0	0	10	[2D 2C]	2	5
16	123456955	47	5	5	3	4	0	3	3	0	0	0	0	0	0	1	1	227	10	2	5	0	2	218	190	28	0	0	10	[2D 2C]	2	5
17	123456955	45	4	6	5	4	0	3	3	0	0	0	0	0	0	1	1	227	12	2	5	0	2	218	190	28	0	0	10	[2D 2C]	2	5
18	123456955	43	5	5	7	4	0	3	3	0	0	0	0	0	0	0	2	227	13	2	5	0	2	218	190	28	0	0	11	[2D 2C]	2	5
