day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123456872	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	1	[]	0	0
3	123456872	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	2	[]	0	0
4	123456872	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	3	[]	0	0
5	123456872	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	4	[]	0	0
6	123456872	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	6	[]	0	1
7	123456872	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	9	[]	0	3
8	123456872	63	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	218	0	0	0	9	[]	0	6
9	123456872	60	4	6	1	0	0	0	0	0	0	1	0	0	0	0	0	139	7	0	0	1	0	218	218	0	0	0	9	[]	0	7
10	123456872	54	8	8	1	0	0	0	0	0	0	1	0	0	0	0	0	139	7	0	0	1	0	218	218	0	0	0	10	[]	0	8
11	123456872	52	9	7	3	0	0	0	0	0	0	1	0	0	0	0	0	139	7	0	0	1	0	218	218	0	0	0	10	[]	0	7
12	123456872	50	10	7	4	0	0	0	0	0	0	0	1	0	0	0	0	139	8	0	0	1	0	218	218	0	0	0	10	[]	0	5
13	123456872	49	10	7	5	0	0	0	0	0	0	0	1	0	0	0	0	139	11	0	0	1	0	218	218	0	0	0	11	[]	0	6
14	123456872	47	9	9	6	0	0	0	0	0	0	0	1	0	0	0	0	158	11	0	0	1	0	218	218	0	0	0	13	[]	0	5
15	123456872	43	5	3	6	4	1	8	1	0	0	0	1	0	0	0	0	275	13	0	7	1	0	218	190	28	0	0	13	[2C 2D]	2	5
16	123456872	40	8	3	6	4	1	6	3	0	0	0	1	0	0	0	0	275	14	0	7	1	0	218	190	28	0	0	14	[2C 2D]	2	5
17	123456872	39	8	4	6	4	0	7	3	0	0	0	1	0	0	0	0	275	15	0	7	1	0	218	190	28	0	0	14	[2C 2D]	2	6
18	123456872	36	9	6	6	4	0	6	4	0	0	0	1	0	0	0	0	275	16	0	7	1	0	218	190	28	0	0	14	[2C 2D]	2	6
19	123456872	33	9	7	8	4	0	4	6	0	0	0	1	0	0	0	0	275	16	0	7	1	0	218	190	28	0	0	15	[2C 2D]	2	6
20	123456872	33	7	8	9	4	0	4	6	0	0	0	1	0	0	0	0	313	16	0	7	1	0	218	190	28	0	0	15	[2C 2D]	2	7
21	123456872	33	6	6	12	4	0	3	7	0	0	0	1	0	0	0	0	313	17	0	7	1	0	218	190	28	0	0	15	[2C 2D]	2	5
22	123456872	32	3	5	11	4	1	5	10	0	0	0	1	0	0	0	0	380	18	0	10	1	0	218	176	42	0	0	15	[2C 2D 3A]	3	5
23	123456872	29	5	6	12	4	1	4	11	0	0	0	0	0	0	0	0	380	18	0	10	1	0	218	176	42	0	0	15	[2C 2D 3A]	3	5
24	123456872	27	7	6	12	4	1	4	11	0	0	0	0	0	0	0	0	380	18	0	10	1	0	218	176	42	0	0	16	[2C 2D 3A]	3	5
25	123456872	27	7	6	12	4	1	4	11	0	0	0	0	0	0	0	0	380	18	0	10	1	0	218	176	42	0	0	16	[2C 2D 3A]	3	5
26	123456872	26	5	9	12	4	1	3	12	0	0	0	0	0	0	0	0	380	21	0	10	1	0	218	176	42	0	0	17	[2C 2D 3A]	3	7
27	123456872	26	4	8	14	4	1	3	12	0	0	0	0	0	0	0	0	380	21	0	10	1	0	218	176	42	0	0	17	[2C 2D 3A]	3	6
28	123456872	25	4	8	15	4	0	4	12	0	0	0	0	0	0	0	0	380	22	0	10	1	0	218	176	42	0	0	18	[2C 2D 3A]	3	6
29	123456872	28	5	7	26	0	0	3	3	0	0	0	0	0	0	0	0	435	23	0	10	1	0	218	204	14	0	0	18	[3A]	1	5
30	123456872	28	3	5	24	0	0	3	8	0	0	0	0	0	0	1	0	454	23	1	11	1	1	218	190	28	0	0	18	[3A 3D]	2	4
31	123456872	27	3	5	25	0	0	3	8	0	0	0	0	0	0	1	0	454	23	1	11	1	1	218	190	28	0	0	18	[3A 3D]	2	5
32	123456872	27	2	6	25	0	0	3	8	0	0	0	0	0	0	1	0	454	25	1	11	1	1	218	190	28	0	0	18	[3A 3D]	2	5
33	123456872	25	4	6	25	0	0	3	8	0	0	0	0	0	0	1	0	454	25	1	11	1	1	218	190	28	0	0	19	[3A 3D]	2	5
34	123456872	25	3	7	25	0	0	1	10	0	0	0	0	0	0	1	0	454	26	1	11	1	1	218	190	28	0	0	19	[3A 3D]	2	5
35	123456872	24	3	6	27	0	0	1	10	0	0	0	0	0	0	1	0	454	26	1	11	1	1	218	190	28	0	0	20	[3A 3D]	2	5
36	123456872	20	3	2	29	3	0	5	9	0	0	0	0	0	0	1	0	547	27	1	15	1	1	218	176	42	0	0	21	[3D 1B 2B]	3	5
37	123456872	19	4	1	30	3	0	4	10	0	0	0	0	0	0	1	0	547	28	1	15	1	1	218	176	42	0	0	22	[3D 1B 2B]	3	4
38	123456872	18	4	2	30	3	0	4	10	0	0	0	0	0	0	1	0	547	28	1	15	1	1	218	176	42	0	0	22	[3D 1B 2B]	3	5
