day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457210	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457210	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123457210	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123457210	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	4	[]	0	0
4	123457210	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	6	[]	0	0
5	123457210	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	7	[]	0	0
6	123457210	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	7	[]	0	0
7	123457210	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	7	[]	0	3
8	123457210	64	5	1	0	0	0	2	0	0	0	0	0	0	0	0	0	158	3	0	2	0	0	218	218	0	0	0	8	[]	0	3
9	123457210	58	10	2	0	0	0	1	1	0	0	0	0	0	0	0	0	158	3	0	2	0	0	218	218	0	0	0	14	[]	0	3
10	123457210	52	13	5	0	0	0	1	1	0	0	0	0	0	0	0	0	158	4	0	2	0	0	218	218	0	0	0	17	[]	0	4
11	123457210	47	16	6	1	0	0	1	1	0	0	0	0	0	0	0	0	158	4	0	2	0	0	218	218	0	0	0	18	[]	0	6
12	123457210	46	11	9	4	0	0	0	2	0	0	0	0	0	0	0	0	158	5	0	2	0	0	218	218	0	0	0	18	[]	0	5
13	123457210	43	7	11	4	3	0	2	2	0	0	0	0	0	0	0	0	196	6	0	4	0	0	218	204	14	0	0	18	[2A]	1	6
14	123457210	40	7	13	5	3	0	2	2	0	0	0	0	0	0	0	0	196	7	0	4	0	0	218	204	14	0	0	21	[2A]	1	7
15	123457210	34	5	4	4	8	0	12	5	0	0	0	0	0	0	0	0	307	7	0	14	0	0	218	162	56	0	0	22	[2A 1D 2C 3C]	4	7
16	123457210	31	7	5	4	8	0	11	6	0	0	0	0	0	0	0	0	307	7	0	14	0	0	218	162	56	0	0	22	[2A 1D 2C 3C]	4	8
17	123457210	28	8	6	5	8	0	11	6	0	0	0	0	0	0	0	0	307	7	0	14	0	0	218	162	56	0	0	24	[2A 1D 2C 3C]	4	9
18	123457210	26	9	6	6	8	0	9	8	0	0	0	0	0	0	0	0	307	8	0	14	0	0	218	162	56	0	0	25	[2A 1D 2C 3C]	4	10
19	123457210	26	9	3	9	8	0	8	9	0	0	0	0	0	0	0	0	307	8	0	14	0	0	218	162	56	0	0	25	[2A 1D 2C 3C]	4	7
20	123457210	23	11	4	9	8	0	7	10	0	0	0	0	0	0	0	0	307	9	0	14	0	0	218	162	56	0	0	28	[2A 1D 2C 3C]	4	8
21	123457210	21	9	8	9	8	0	7	10	0	0	0	0	0	0	0	0	307	9	0	14	0	0	218	162	56	0	0	30	[2A 1D 2C 3C]	4	10
22	123457210	16	7	5	8	11	2	11	12	0	0	0	0	0	0	0	0	385	10	0	18	0	0	218	134	84	0	0	32	[2A 1D 2C 3C 2D 3D]	6	9
23	123457210	16	5	7	8	11	1	11	13	0	0	0	0	0	0	0	0	385	10	0	18	0	0	218	134	84	0	0	32	[2A 1D 2C 3C 2D 3D]	6	10
24	123457210	14	6	7	9	11	1	8	16	0	0	0	0	0	0	0	0	385	11	0	18	0	0	218	134	84	0	0	33	[2A 1D 2C 3C 2D 3D]	6	10
25	123457210	10	8	8	10	11	0	7	18	0	0	0	0	0	0	0	0	385	11	0	18	0	0	218	134	84	0	0	34	[2A 1D 2C 3C 2D 3D]	6	10
26	123457210	10	8	8	10	11	0	6	19	0	0	0	0	0	0	0	0	385	11	0	18	0	0	218	134	84	0	0	34	[2A 1D 2C 3C 2D 3D]	6	9
27	123457210	13	4	9	14	8	0	6	16	0	0	1	0	0	0	1	0	423	12	1	18	1	1	218	148	70	0	0	34	[1D 2C 3C 2D 3D]	5	10
28	123457210	11	3	5	15	10	1	7	17	0	0	1	0	0	0	2	0	442	12	2	20	1	2	218	134	84	0	0	34	[1D 2C 3C 2D 3D 1B]	6	9
29	123457210	16	2	0	28	5	1	10	7	0	0	1	0	0	0	1	1	506	14	2	26	1	2	218	162	56	0	0	34	[2D 3D 1B 2B]	4	5
30	123457210	15	3	0	28	5	1	8	9	0	0	1	0	0	0	1	1	506	15	2	26	1	2	218	162	56	0	0	35	[2D 3D 1B 2B]	4	5
31	123457210	15	1	2	28	5	1	7	10	0	0	1	0	0	0	0	2	506	15	2	26	1	2	218	162	56	0	0	35	[2D 3D 1B 2B]	4	4
32	123457210	13	1	0	27	7	1	8	12	0	0	1	0	0	0	0	2	525	15	2	28	1	2	218	148	70	0	0	35	[2D 3D 1B 2B 1C]	5	3
33	123457210	12	2	0	27	7	1	7	13	0	0	1	0	0	0	0	2	525	15	2	28	1	2	218	148	70	0	0	36	[2D 3D 1B 2B 1C]	5	3
34	123457210	11	3	0	27	7	1	6	14	0	0	0	1	0	0	0	2	525	15	2	28	1	2	218	148	70	0	0	37	[2D 3D 1B 2B 1C]	5	3
35	123457210	11	3	0	27	7	1	4	16	0	0	0	1	0	0	0	2	525	15	2	28	1	2	218	148	70	0	0	37	[2D 3D 1B 2B 1C]	5	3
36	123457210	14	3	0	36	4	1	3	8	0	0	0	1	0	0	0	2	570	16	2	28	1	2	218	176	42	0	0	37	[1B 2B 1C]	3	3
37	123457210	11	4	2	36	4	1	2	9	0	0	0	1	0	0	0	2	570	16	2	28	1	2	218	176	42	0	0	39	[1B 2B 1C]	3	4
38	123457210	10	3	3	37	4	0	3	9	0	0	0	1	0	0	0	2	570	17	2	28	1	2	218	176	42	0	0	40	[1B 2B 1C]	3	5
39	123457210	9	4	3	37	4	0	2	10	0	0	0	1	0	0	0	2	570	17	2	28	1	2	218	176	42	0	0	41	[1B 2B 1C]	3	5
40	123457210	8	4	3	38	4	0	2	10	0	0	0	1	0	0	0	2	570	18	2	28	1	2	218	176	42	0	0	41	[1B 2B 1C]	3	5
41	123457210	7	4	4	39	4	0	1	11	0	0	0	1	0	0	0	1	570	18	2	28	1	2	218	176	42	0	0	42	[1B 2B 1C]	3	5
42	123457210	9	3	5	43	2	0	0	9	0	0	0	1	0	0	0	0	570	19	2	28	1	2	218	190	28	0	0	42	[2B 1C]	2	4
43	123457210	9	3	4	49	2	0	1	3	0	0	0	1	0	0	0	0	644	19	2	29	1	2	218	204	14	0	0	42	[1C]	1	4
44	123457210	9	2	5	49	2	0	1	3	0	0	0	1	0	0	0	0	644	19	2	29	1	2	218	204	14	0	0	42	[1C]	1	5
45	123457210	8	1	7	49	2	0	1	3	0	0	0	1	0	0	0	0	644	19	2	29	1	2	218	204	14	0	0	42	[1C]	1	5
46	123457210	10	0	7	54	0	0	1	0	0	0	0	0	0	0	0	0	644	19	2	29	1	2	218	218	0	0	0	42	[]	0	4
47	123457210	10	0	7	54	0	0	1	0	0	0	0	0	0	0	0	0	644	19	2	29	1	2	218	218	0	0	0	42	[]	0	4
48	123457210	10	0	6	55	0	0	0	1	0	0	0	0	0	0	0	0	663	20	2	29	1	2	218	218	0	0	0	42	[]	0	3
49	123457210	9	1	6	55	0	0	0	1	0	0	0	0	0	0	0	0	663	21	2	29	1	2	218	218	0	0	0	43	[]	0	3
50	123457210	9	0	5	51	0	0	2	5	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	43	[3B]	1	4
51	123457210	8	1	4	52	0	0	2	5	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	44	[3B]	1	3
52	123457210	7	2	4	52	0	0	2	5	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	45	[3B]	1	3
53	123457210	6	3	4	52	0	0	1	6	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	46	[3B]	1	3
54	123457210	6	2	4	53	0	0	1	6	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	46	[3B]	1	3
55	123457210	6	2	2	55	0	0	1	6	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	46	[3B]	1	2
56	123457210	6	1	3	55	0	0	1	6	0	0	0	0	0	0	0	0	741	22	2	31	1	2	218	204	14	0	0	46	[3B]	1	3
57	123457210	6	1	3	56	0	0	1	5	0	0	0	0	0	0	0	0	796	23	2	31	1	2	218	204	14	0	0	46	[3B]	1	3
58	123457210	6	1	2	57	0	0	1	5	0	0	0	0	0	0	0	0	796	23	2	31	1	2	218	204	14	0	0	46	[3B]	1	3
59	123457210	6	1	2	57	0	0	1	5	0	0	0	0	0	0	0	0	796	23	2	31	1	2	218	204	14	0	0	46	[3B]	1	3
60	123457210	5	2	1	58	0	0	1	5	0	0	0	0	0	0	0	0	796	24	2	31	1	2	218	204	14	0	0	47	[3B]	1	2
