,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200
1,1.0000,141.2685,2.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7475,0.0000,0.0000,0.0000,0.0000,145.6894,0.3106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0421,0.0000,0.0200
2,2.0000,137.7014,5.4870,0.8016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0080,0.0000,60.1904,1.5090,0.0080,0.0000,0.0020,0.0080,145.3407,0.5531,0.1062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9960,0.0000,0.0200
3,3.0000,132.7595,8.7735,2.1884,0.1343,0.0942,0.0040,0.0120,0.0000,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0200,0.0000,60.6854,2.2365,0.0200,0.0140,0.0160,0.0200,144.7515,0.8838,0.2645,0.0180,0.0741,0.0040,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,8.9719,0.0100,0.0200
4,4.0000,125.7074,12.8778,4.4128,0.4048,0.3928,0.0461,0.0661,0.0040,0.0000,0.0000,0.0180,0.0020,0.0000,0.0000,0.0601,0.0080,61.7515,2.9619,0.0681,0.0701,0.0240,0.0681,143.7234,1.3547,0.4930,0.0581,0.3587,0.0020,0.0060,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,11.9940,0.0461,0.0200
5,5.0000,117.2405,17.2244,7.3287,0.9519,0.7395,0.1363,0.1683,0.0160,0.0000,0.0000,0.0421,0.0060,0.0200,0.0000,0.1102,0.0160,63.3888,3.6994,0.1283,0.1804,0.0521,0.1283,142.3126,1.9459,0.8317,0.1202,0.7375,0.0140,0.0160,0.0000,0.0000,0.0000,0.0040,0.0000,0.0160,0.0000,0.0020,0.0000,14.8437,0.0982,0.0200
6,6.0000,114.3226,14.5130,10.8397,1.9038,1.3206,0.3226,0.4068,0.0581,0.0000,0.0000,0.0621,0.0160,0.0200,0.0000,0.1703,0.0441,65.9018,4.4248,0.2285,0.4048,0.0842,0.2285,141.2946,1.6573,1.2525,0.2505,1.4469,0.0240,0.0341,0.0040,0.0000,0.0000,0.0060,0.0000,0.0160,0.0000,0.0120,0.0020,17.4870,0.1924,0.0200
7,7.0000,111.1643,12.4850,13.1222,3.3166,2.1723,0.4168,0.6834,0.1864,0.0000,0.0000,0.0942,0.0220,0.0200,0.0000,0.2545,0.0621,68.9860,5.1022,0.3407,0.7074,0.1242,0.3407,140.1102,1.4770,1.5010,0.3828,2.3727,0.0321,0.0561,0.0200,0.0000,0.0000,0.0080,0.0000,0.0160,0.0000,0.0220,0.0020,20.0521,0.3146,0.0200
8,8.0000,87.8236,13.4489,6.4228,3.1543,18.2906,3.0802,8.9238,2.2705,0.0000,0.0000,0.1263,0.0341,0.0200,0.0000,0.3186,0.0862,175.0321,5.8637,0.4349,8.1303,0.1703,0.4349,121.1924,1.6754,1.1383,0.4188,20.3567,0.2946,0.6874,0.1804,0.0000,0.0000,0.0100,0.0000,0.0160,0.0000,0.0281,0.0020,22.5230,2.6894,0.0200
9,9.0000,79.3287,17.3527,9.0000,3.9880,18.9599,2.3667,8.8437,3.4409,0.0200,0.0000,0.1383,0.0481,0.0401,0.0000,0.3487,0.1242,177.2405,6.3948,0.5130,8.3086,0.1984,0.5130,119.2244,2.4269,1.4629,0.5230,21.0641,0.2244,0.6934,0.2806,0.0160,0.0000,0.0100,0.0020,0.0321,0.0000,0.0341,0.0060,24.5291,2.7876,0.0200
10,10.0000,70.5150,20.2645,12.2525,5.0982,19.5571,2.0281,8.5531,4.8196,0.0341,0.0000,0.1623,0.0721,0.0721,0.0020,0.3908,0.1784,180.2866,6.8998,0.6072,8.7034,0.2405,0.6072,116.7816,3.2164,1.8958,0.7154,21.9539,0.2044,0.7315,0.3487,0.0321,0.0000,0.0100,0.0020,0.0641,0.0000,0.0321,0.0120,26.4008,2.9158,0.0200
11,11.0000,61.4729,22.3848,15.8417,6.4890,20.2505,1.8116,8.4168,6.1904,0.0561,0.0120,0.1944,0.0882,0.1002,0.0120,0.4429,0.2365,183.7896,7.4729,0.7234,9.1583,0.2906,0.7234,113.9379,3.9359,2.4790,0.9559,23.0621,0.1824,0.7595,0.4549,0.0641,0.0000,0.0160,0.0040,0.0942,0.0000,0.0341,0.0200,28.0341,3.0782,0.0200
12,12.0000,51.9860,24.0461,19.1723,8.3066,21.0721,1.7735,8.5651,7.5331,0.0942,0.0261,0.2385,0.1283,0.1864,0.0240,0.5291,0.3186,188.2826,8.0501,0.8858,9.9379,0.3507,0.8858,110.1824,4.9299,3.1142,1.2926,24.5030,0.2365,0.7635,0.5651,0.1283,0.0000,0.0160,0.0080,0.1824,0.0020,0.0521,0.0240,29.4389,3.3026,0.0200
13,13.0000,47.6814,16.6713,21.1182,10.0120,24.3968,2.7876,9.9659,9.5671,0.0942,0.0180,0.3006,0.1563,0.2184,0.0261,0.6152,0.3707,207.7395,8.5651,1.0361,11.9299,0.4389,1.0361,104.8898,3.5471,3.8377,1.6353,29.5391,0.3828,0.9479,0.7515,0.1283,0.0000,0.0200,0.0100,0.2124,0.0040,0.0641,0.0301,30.6132,4.0080,0.0200
14,14.0000,45.7234,12.3307,21.7575,12.1924,25.4168,2.5451,10.3487,11.6072,0.0942,0.0160,0.3166,0.2044,0.2365,0.0180,0.7495,0.4429,213.4128,8.9980,1.2485,13.0942,0.5090,1.2485,102.7094,2.6533,4.1343,2.0902,31.5190,0.3487,1.1022,0.9339,0.1283,0.0000,0.0261,0.0120,0.2265,0.0020,0.0762,0.0381,31.7194,4.2986,0.0200
15,15.0000,27.6914,7.0140,5.1764,4.9880,39.9158,7.0321,26.7054,23.0782,0.1122,0.0100,0.3587,0.2525,0.2645,0.0160,0.8397,0.5451,299.3246,9.4749,1.4429,26.7034,0.6012,1.4429,74.7816,1.6934,2.1142,1.6633,58.6954,1.1764,3.2204,2.0721,0.1423,0.0000,0.0381,0.0120,0.2585,0.0000,0.0842,0.0481,32.7756,8.2124,0.0200
16,16.0000,24.2826,8.1062,6.1984,5.6172,40.1623,5.0401,25.4008,26.7315,0.1122,0.0040,0.3287,0.2986,0.2745,0.0180,0.7836,0.6413,300.5812,9.6774,1.4830,26.8617,0.6112,1.4830,73.6393,1.8978,2.3587,1.9118,59.0782,0.8036,3.2024,2.5050,0.1423,0.0000,0.0321,0.0180,0.2745,0.0000,0.0681,0.0681,33.5050,8.2685,0.0200
17,17.0000,20.8377,8.7395,7.1423,6.2144,40.4208,3.7936,23.8196,30.4128,0.1122,0.0040,0.2966,0.3447,0.3106,0.0200,0.7715,0.7595,303.0180,9.8737,1.5832,27.2485,0.6333,1.5832,72.1102,2.0962,2.5611,2.1904,59.7535,0.6132,3.0220,2.9920,0.1423,0.0000,0.0321,0.0220,0.3226,0.0000,0.0661,0.0762,34.1242,8.3747,0.0200
18,18.0000,17.7014,9.0882,8.3547,7.0962,40.3667,2.8818,21.9359,33.7315,0.1523,0.0100,0.2846,0.3908,0.3828,0.0321,0.7435,0.8477,304.5792,10.0882,1.6473,27.5671,0.6593,1.6473,70.7435,2.4309,2.8076,2.4930,59.9840,0.4549,2.8417,3.4309,0.1904,0.0000,0.0281,0.0261,0.4108,0.0040,0.0681,0.0862,34.7255,8.4349,0.0200
19,19.0000,15.1002,9.0401,9.2365,8.1543,40.2104,2.2265,20.2024,36.8477,0.1563,0.0080,0.2766,0.4168,0.4008,0.0461,0.7234,0.9539,306.7114,10.2846,1.7395,28.0000,0.6874,1.7395,69.4369,2.6493,3.0721,2.8377,60.2725,0.3727,2.6453,3.8016,0.2004,0.0020,0.0381,0.0261,0.4629,0.0080,0.0741,0.1002,35.2465,8.4950,0.0200
20,20.0000,14.3146,6.2685,9.6032,9.2184,40.6313,2.0641,18.8938,39.9519,0.1563,0.0040,0.2766,0.4309,0.4188,0.0461,0.7174,1.0040,313.6413,10.5070,1.8277,28.8898,0.7194,1.8277,68.0541,1.9579,3.2685,3.2104,61.4649,0.3587,2.5030,4.2144,0.2004,0.0020,0.0321,0.0321,0.5070,0.0040,0.0882,0.1022,35.7395,8.6854,0.0200
