,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200
1,1.0000,70.5651,1.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7114,0.0000,0.0000,0.0000,0.0000,217.5671,0.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8677,0.0000,0.0200
2,2.0000,69.0481,2.5291,0.4168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,60.1142,1.4429,0.0040,0.0000,0.0020,0.0040,217.0641,0.7996,0.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6353,0.0000,0.0200
3,3.0000,67.1122,3.7836,0.9920,0.0762,0.0080,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0220,0.0000,60.4950,2.1743,0.0220,0.0020,0.0040,0.0220,216.3727,1.2465,0.3267,0.0261,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5531,0.0020,0.0200
4,4.0000,64.8697,4.9319,1.9178,0.1924,0.0240,0.0080,0.0080,0.0000,0.0000,0.0000,0.0080,0.0020,0.0000,0.0000,0.0381,0.0000,60.9519,2.8858,0.0401,0.0080,0.0100,0.0401,215.5351,1.6513,0.6253,0.0741,0.1102,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,7.2605,0.0080,0.0200
5,5.0000,62.3607,5.9359,3.0361,0.4349,0.0802,0.0281,0.0421,0.0060,0.0000,0.0000,0.0160,0.0020,0.0000,0.0000,0.0541,0.0040,61.7134,3.6072,0.0661,0.0421,0.0240,0.0661,214.2846,2.1303,1.0200,0.1363,0.3988,0.0120,0.0040,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0080,0.0000,9.0521,0.0301,0.0200
6,6.0000,61.0040,5.4389,4.2645,0.7896,0.1964,0.0441,0.1022,0.0261,0.0000,0.0000,0.0321,0.0040,0.0000,0.0000,0.0842,0.0140,63.0461,4.3607,0.1142,0.1062,0.0461,0.1142,213.3587,1.9238,1.4028,0.3246,0.9359,0.0120,0.0160,0.0000,0.0000,0.0000,0.0060,0.0040,0.0000,0.0000,0.0120,0.0040,10.6814,0.0701,0.0200
7,7.0000,59.6874,5.1022,5.1964,1.2786,0.2986,0.0401,0.1603,0.0501,0.0000,0.0000,0.0461,0.0040,0.0000,0.0000,0.1122,0.0240,64.4549,5.1323,0.1623,0.1764,0.0661,0.1623,212.4269,1.8477,1.6994,0.5531,1.3808,0.0200,0.0281,0.0020,0.0000,0.0000,0.0100,0.0060,0.0000,0.0000,0.0220,0.0040,12.3828,0.1042,0.0200
8,8.0000,54.2565,5.7495,3.5251,1.5992,3.2285,0.4349,2.5932,0.3808,0.0000,0.0000,0.0581,0.0100,0.0000,0.0000,0.1303,0.0341,153.3226,5.9319,0.1944,3.0882,0.0882,0.1944,199.2966,2.2164,1.3086,0.7014,13.4830,0.2004,0.6513,0.0922,0.0000,0.0000,0.0140,0.0060,0.0000,0.0000,0.0240,0.0060,13.9118,1.0220,0.0200
9,9.0000,51.3507,6.8597,4.6413,1.9900,3.3567,0.3687,2.4228,0.7134,0.0000,0.0000,0.0601,0.0160,0.0080,0.0000,0.1643,0.0481,155.1122,6.5311,0.2625,3.1523,0.1002,0.2625,197.4950,2.7575,1.7214,0.8838,14.0641,0.1623,0.6232,0.1904,0.0000,0.0000,0.0160,0.0080,0.0281,0.0000,0.0401,0.0100,15.3667,1.0681,0.0200
