,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.5990,2.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7585,0.0000,0.0000,0.0000,0.0000,0.3085,0.3085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9191,0.0000,0.0000
2,2,8.5115,6.1340,0.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0075,0.0000,3.4214,1.5262,0.0075,0.0000,0.0020,0.0075,0.6349,0.5420,0.1130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5231,0.0000,0.0000
3,3,21.7837,11.5764,2.5154,0.1180,0.8715,0.0039,0.0157,0.0000,0.0000,0.0000,0.0117,0.0020,0.0000,0.0000,0.0190,0.0000,12.2451,2.1576,0.0190,0.0216,0.0155,0.0190,1.6881,0.9088,0.2581,0.0173,0.5376,0.0040,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,8.1787,0.0098,0.0000
4,4,46.8165,19.9777,6.2589,0.3729,3.5303,0.0910,0.1204,0.0040,0.0000,0.0000,0.0175,0.0020,0.0000,0.0000,0.0554,0.0078,32.5370,2.7917,0.0663,0.1277,0.0231,0.0663,4.9276,1.2405,0.5013,0.0579,2.8486,0.0020,0.0059,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,10.8225,0.0472,0.0000
5,5,79.2525,28.8604,12.9521,0.9314,6.5786,0.3939,0.4067,0.0156,0.0000,0.0000,0.0398,0.0059,0.1989,0.0000,0.1162,0.0152,61.9190,3.5702,0.1333,0.4588,0.0488,0.1333,9.7071,2.2061,0.8268,0.1358,5.9857,0.0177,0.0156,0.0000,0.0000,0.0000,0.0039,0.0000,0.1273,0.0000,0.0018,0.0000,13.4135,0.1033,0.0000
6,6,85.6935,18.2207,22.1323,2.2337,10.0038,1.0762,1.1771,0.0701,0.0000,0.0000,0.0615,0.0156,0.1989,0.0000,0.1660,0.0409,105.6046,4.2639,0.2196,1.1774,0.0841,0.2196,15.1480,1.8193,1.4143,0.2398,10.8759,0.0308,0.0365,0.0040,0.0000,0.0000,0.0059,0.0000,0.1273,0.0000,0.0156,0.0018,14.6140,0.1890,0.0000
7,7,89.9377,13.8343,27.3391,4.3351,17.1902,1.0486,2.1377,0.3154,0.0000,0.0000,0.0921,0.0213,0.1989,0.0000,0.2650,0.0567,167.7214,5.1240,0.3505,2.1704,0.1192,0.3505,22.8123,1.4257,1.6419,0.3895,18.2193,0.0383,0.0593,0.0195,0.0000,0.0000,0.0079,0.0000,0.1273,0.0000,0.0252,0.0018,16.3066,0.3145,0.0000
8,8,264.6011,21.5248,10.3862,4.3724,124.7118,5.3278,27.6045,4.7482,0.0000,0.0000,0.1286,0.0325,0.1989,0.0000,0.3194,0.0929,786.8333,5.7232,0.4585,20.9018,0.1671,0.4585,150.9438,1.7141,1.0391,0.4551,137.1752,0.3301,0.6710,0.1817,0.0000,0.0000,0.0098,0.0000,0.1273,0.0000,0.0309,0.0018,17.7349,2.3644,0.0000
9,9,260.8537,32.2334,16.9676,5.8822,129.5442,3.9385,27.4058,8.1182,0.1989,0.0000,0.1412,0.0452,0.3967,0.0000,0.3570,0.1384,848.9794,6.2599,0.5492,21.7700,0.1925,0.5492,152.9639,2.7894,1.3083,0.5361,142.8896,0.2256,0.7206,0.2983,0.1273,0.0000,0.0098,0.0020,0.2539,0.0000,0.0363,0.0057,18.3564,2.4605,0.0000
10,10,251.4067,36.6863,24.7076,8.0257,127.5610,3.1262,24.2731,12.5427,0.2960,0.0000,0.1536,0.0702,0.6566,0.0020,0.3806,0.1987,898.6429,6.7672,0.6451,21.4545,0.2353,0.6451,146.9686,3.8985,1.9428,0.6772,138.8977,0.2103,0.7172,0.3743,0.2543,0.0000,0.0098,0.0020,0.5012,0.0000,0.0345,0.0115,18.4590,2.3965,0.0000
11,11,237.0327,43.7766,36.4919,11.3941,127.1662,3.3246,24.0026,17.5304,0.4395,0.0397,0.2134,0.0915,0.8467,0.0277,0.4396,0.2609,947.1183,7.4023,0.7418,23.1547,0.3095,0.7418,149.2935,4.7836,3.0201,0.9670,142.3276,0.1859,0.8192,0.4539,0.5064,0.0000,0.0156,0.0040,0.7211,0.0000,0.0324,0.0192,19.7089,2.4854,0.0000
12,12,227.9890,49.0259,52.6832,16.3447,130.8195,3.2727,24.0445,22.3369,0.6613,0.0608,0.4218,0.1379,1.4892,0.0471,0.5908,0.3566,1004.1480,8.1715,0.8549,26.1785,0.3823,0.8549,152.7611,6.7110,3.5074,1.2588,149.6950,0.2607,0.8038,0.5821,0.9984,0.0000,0.0156,0.0079,1.3455,0.0020,0.0487,0.0230,20.4925,2.6366,0.0000
13,13,228.7618,28.7607,60.9272,22.8654,133.2408,6.1843,27.9911,29.6635,0.6613,0.0335,0.4538,0.1976,1.7342,0.0490,0.6696,0.4079,1673.8123,8.5316,1.0111,33.4219,0.4640,1.0111,166.6366,4.2961,4.6517,1.6598,161.0349,0.5050,0.9933,0.8227,0.9984,0.0000,0.0194,0.0099,1.5578,0.0040,0.0629,0.0286,20.7514,2.8642,0.0000
14,14,222.3195,18.5946,63.9187,29.5923,133.8356,4.8484,29.8413,37.5045,0.6613,0.0276,0.3954,0.2758,1.8874,0.0294,0.7900,0.4774,1747.9973,8.9622,1.1641,36.4911,0.5266,1.1641,169.4495,3.0716,5.1116,2.1361,163.5016,0.4272,1.2639,1.1084,0.9984,0.0000,0.0251,0.0118,1.6493,0.0020,0.0767,0.0360,20.9867,2.9084,0.0000
15,15,193.1504,16.0818,13.6362,14.4840,124.7277,12.1239,64.8508,55.0093,0.8163,0.0138,0.4717,0.3450,2.0691,0.0235,0.9015,0.5214,1514.2044,9.3417,1.3758,49.6592,0.6221,1.3758,165.8971,2.1387,2.0335,1.5189,149.1967,1.3401,3.6811,2.1838,1.0906,0.0000,0.0359,0.0118,1.8827,0.0000,0.0794,0.0450,21.5024,2.7239,0.0000
16,16,165.5376,21.0788,17.0292,16.8881,126.1027,7.6692,62.6947,64.6379,0.8163,0.0039,0.4668,0.4208,2.1126,0.0253,0.8143,0.6306,1519.8235,9.4675,1.4190,49.7184,0.6200,1.4190,160.3931,2.6579,2.3181,1.6801,149.7871,0.8458,3.5670,2.8007,1.0906,0.0000,0.0307,0.0173,1.9992,0.0000,0.0660,0.0619,21.5509,2.7174,0.0000
17,17,134.9073,26.2477,21.4337,20.2782,123.8113,5.3334,55.8828,78.7422,0.8163,0.0039,0.4434,0.4406,2.3415,0.0271,0.7905,0.8526,1511.8296,9.8480,1.5158,49.6405,0.6381,1.5158,151.8391,2.8995,2.8747,1.9885,146.4113,0.6254,3.2755,3.4937,1.0906,0.0000,0.0307,0.0210,2.3511,0.0000,0.0642,0.0687,21.8783,2.6797,0.0000
18,18,115.4166,27.6580,28.6532,22.7108,122.2839,4.0875,47.6958,89.2462,1.0770,0.0218,0.3732,0.6026,2.7481,0.0542,0.8127,0.9407,1524.5010,10.1737,1.5751,49.7883,0.6649,1.5751,144.1612,3.5110,3.5622,2.4350,143.4371,0.5286,3.0647,4.0045,1.4525,0.0000,0.0270,0.0248,2.9369,0.0039,0.0611,0.0810,21.9630,2.6396,0.0000
19,19,96.3103,28.4677,32.8186,28.5946,119.1135,3.2584,42.5797,99.5534,1.0837,0.0119,0.3662,0.7302,2.7036,0.0909,0.9164,1.1571,1544.5802,10.4552,1.6372,49.7824,0.6983,1.6372,135.5019,4.2327,4.5042,2.8503,142.4132,0.4069,2.8023,4.4284,1.4984,0.0020,0.0403,0.0248,3.2364,0.0078,0.0738,0.0924,22.0465,2.5870,0.0000
20,20,88.3396,16.4552,37.0079,38.1147,116.7911,3.4395,37.8081,111.6482,1.0837,0.0040,0.3196,0.8348,2.7784,0.0911,0.9787,1.2481,1731.0740,10.7183,1.7546,51.2985,0.7132,1.7546,130.6136,2.7355,4.8976,3.2589,138.3372,0.3975,2.7914,5.0335,1.4984,0.0020,0.0307,0.0344,3.5164,0.0040,0.0892,0.0980,22.4848,2.5144,0.0000
21,21,86.2999,9.9478,38.0100,48.4803,116.1601,2.5211,34.5240,119.7418,1.2393,0.0020,0.3399,0.8316,3.4500,0.0771,1.0340,1.4920,1711.1768,11.1535,1.7942,51.3116,0.7816,1.7942,129.6041,1.9497,4.9886,4.0415,137.3526,0.3190,2.6322,5.5906,1.6193,0.0020,0.0344,0.0381,4.3423,0.0020,0.0732,0.1136,22.5527,2.4784,0.0000
22,22,139.8113,5.5280,7.6159,82.4077,92.3637,5.5035,44.8830,123.4025,1.2393,0.0020,0.3315,0.8335,3.4500,0.0290,1.0750,1.6236,1584.7508,11.4089,1.8441,44.9864,0.8304,1.8441,166.5524,1.4277,2.2376,4.7185,137.1150,0.5809,3.8997,5.8896,1.6193,0.0020,0.0435,0.0304,4.3423,0.0020,0.0612,0.1527,22.7821,2.6936,0.0000
23,23,133.4339,6.5085,8.2070,85.5538,92.4998,3.5376,39.3223,137.3395,1.0465,0.0020,0.2727,0.9344,3.2697,0.0234,0.9746,1.7882,1603.9789,11.4114,1.8493,44.5428,0.8373,1.8493,169.1708,1.3948,2.3895,5.1501,140.4211,0.4452,3.6227,6.3633,1.4984,0.0000,0.0439,0.0340,4.2338,0.0020,0.0562,0.1445,23.6000,2.7548,0.0000
24,24,122.1962,8.1464,8.8484,86.1282,88.2273,2.2780,32.8560,145.8736,0.9528,0.0000,0.2402,0.9148,3.1177,0.0233,0.7403,1.8683,1612.8337,11.4333,1.8877,44.2144,0.8336,1.8877,162.1994,1.4290,2.3690,5.4167,133.6708,0.3439,3.3628,6.8955,1.3768,0.0000,0.0329,0.0489,4.0994,0.0000,0.0677,0.1553,23.8698,2.6741,0.0000
25,25,112.5825,8.8633,10.1433,93.7623,86.6954,1.5787,28.9767,156.1219,0.8129,0.0000,0.1997,0.7840,2.9466,0.0137,0.6915,1.9866,1597.6018,11.2397,1.9113,43.9324,0.8326,1.9113,161.8071,1.6484,2.4955,6.0485,134.3407,0.2340,3.1537,7.4026,1.1324,0.0000,0.0309,0.0471,3.9076,0.0000,0.0607,0.1554,24.8068,2.6798,0.0000
26,26,107.3687,9.6168,11.8672,104.5120,86.5714,1.1922,25.4397,165.1444,0.6882,0.0038,0.1678,0.5854,2.0726,0.0986,0.7967,1.9487,1615.7857,11.4037,1.9811,43.9275,0.8745,1.9811,163.9816,1.6873,2.5086,6.5649,136.7075,0.1946,2.6791,8.1033,0.8541,0.0020,0.0290,0.0489,3.5259,0.0040,0.0593,0.1316,25.8924,2.7524,0.0000
