,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200
1,1.0000,211.5892,4.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7295,0.0000,0.0000,0.0000,0.0000,73.8417,0.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5691,0.0000,0.0200
2,2.0000,205.4409,9.3587,1.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,60.0762,1.4729,0.0000,0.0000,0.0040,0.0000,73.6333,0.3106,0.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9058,0.0000,0.0200
3,3.0000,196.0401,15.9479,3.5230,0.1683,0.2224,0.0220,0.0281,0.0000,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0341,0.0000,60.9138,2.1924,0.0341,0.0281,0.0140,0.0341,73.2385,0.5812,0.1423,0.0060,0.0321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2144,0.0160,0.0200
4,4.0000,181.2645,25.1483,7.3988,0.6453,1.0361,0.1884,0.1563,0.0160,0.0000,0.0000,0.0361,0.0040,0.0000,0.0000,0.1042,0.0020,62.8176,2.8938,0.1082,0.1563,0.0401,0.1082,72.6313,0.8998,0.2705,0.0321,0.1623,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,17.3407,0.0822,0.0200
5,5.0000,162.4950,35.3828,13.1062,1.5291,2.1242,0.4749,0.5230,0.0802,0.0000,0.0000,0.0741,0.0060,0.0000,0.0000,0.1904,0.0140,65.4449,3.5451,0.2064,0.4870,0.0802,0.2064,71.6914,1.3667,0.4930,0.0701,0.3647,0.0100,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,21.0381,0.1884,0.0200
6,6.0000,157.4208,27.8637,20.6072,3.1743,3.7515,1.1162,1.2625,0.2786,0.0000,0.0000,0.1082,0.0180,0.0240,0.0060,0.3347,0.0341,69.4429,4.2305,0.3707,1.2084,0.1283,0.3707,71.2164,1.0902,0.8016,0.1323,0.6954,0.0281,0.0261,0.0000,0.0000,0.0000,0.0020,0.0000,0.0040,0.0000,0.0020,0.0020,24.6012,0.3788,0.0200
7,7.0000,152.3567,22.1383,24.7495,5.7154,5.7234,1.4910,2.3527,0.6593,0.0000,0.0000,0.1784,0.0261,0.0521,0.0060,0.4649,0.0862,74.4309,4.9238,0.5531,2.1784,0.2064,0.5531,70.6473,0.8998,0.9920,0.2465,1.1182,0.0301,0.0461,0.0020,0.0000,0.0000,0.0020,0.0000,0.0080,0.0000,0.0040,0.0040,27.8076,0.6052,0.0200
8,8.0000,96.2806,18.6954,7.5431,3.4028,49.8357,9.9579,22.5551,6.6012,0.0000,0.0000,0.2405,0.0521,0.0782,0.0100,0.6012,0.1463,196.5251,5.6172,0.7475,17.2144,0.2946,0.7475,61.8878,1.0000,0.8697,0.3086,9.3808,0.1523,0.2906,0.0882,0.0000,0.0000,0.0020,0.0000,0.0120,0.0000,0.0040,0.0040,30.8838,4.9619,0.0200
9,9.0000,82.3687,25.9559,11.3126,4.2204,50.8397,7.6794,22.5711,9.6994,0.0281,0.0020,0.2405,0.0842,0.1383,0.0140,0.6333,0.2124,199.1904,6.0020,0.8457,17.5491,0.3246,0.8457,61.0962,1.2766,1.0802,0.3848,9.5852,0.1062,0.2986,0.1383,0.0040,0.0000,0.0020,0.0000,0.0200,0.0000,0.0040,0.0040,32.8818,5.0762,0.0200
10,10.0000,67.4329,30.9659,16.3246,5.4289,52.3347,6.2665,22.6353,13.0321,0.0281,0.0000,0.2425,0.1182,0.1583,0.0140,0.7295,0.2886,203.3407,6.3768,1.0100,18.3968,0.3587,1.0100,59.9218,1.7054,1.2605,0.5371,9.9459,0.1022,0.3046,0.1804,0.0040,0.0000,0.0020,0.0000,0.0240,0.0000,0.0080,0.0040,34.6693,5.2826,0.0200
11,11.0000,53.4008,33.6774,21.5150,7.2445,53.7435,5.5731,22.5230,16.4188,0.0741,0.0060,0.2645,0.1603,0.1743,0.0200,0.8176,0.3868,207.9479,6.7836,1.1884,19.5431,0.4128,1.1884,58.4469,2.2265,1.5772,0.6934,10.3627,0.0922,0.2986,0.2445,0.0120,0.0000,0.0040,0.0000,0.0281,0.0000,0.0100,0.0040,36.0301,5.5230,0.0200
12,12.0000,40.2265,34.8477,26.2705,9.5651,55.0942,5.1543,22.5792,19.9359,0.0842,0.0140,0.3347,0.1884,0.2305,0.0561,0.9218,0.4970,213.3928,7.2084,1.3707,21.0762,0.4990,1.3707,56.8297,2.7154,1.9519,0.8998,10.8417,0.0902,0.3006,0.2866,0.0160,0.0000,0.0020,0.0040,0.0401,0.0000,0.0180,0.0040,37.3267,5.7976,0.0200
13,13.0000,34.6573,22.3086,28.1443,11.4188,59.9960,7.0762,25.1743,24.5611,0.0842,0.0060,0.4148,0.2224,0.2305,0.0381,1.0501,0.6172,232.3547,7.5892,1.6032,24.7675,0.6052,1.6032,55.2665,1.9319,2.4128,1.1403,12.2986,0.1483,0.3487,0.3667,0.0160,0.0000,0.0020,0.0040,0.0401,0.0000,0.0200,0.0040,38.1002,6.6232,0.0200
14,14.0000,32.4669,15.3527,28.1443,14.0681,61.3687,6.0741,26.2485,29.0541,0.1423,0.0180,0.4609,0.2846,0.3367,0.0441,1.1824,0.7535,239.0561,7.9058,1.8657,27.0902,0.6874,1.8657,54.5631,1.4970,2.5070,1.4589,12.8697,0.1443,0.4028,0.4329,0.0261,0.0020,0.0020,0.0040,0.0561,0.0000,0.0261,0.0080,38.8597,6.9860,0.0200
15,15.0000,13.6613,4.5551,2.8717,2.3146,77.4810,13.4709,50.2745,47.8417,0.1423,0.0140,0.5110,0.3507,0.3687,0.0341,1.2164,0.8918,293.4529,8.2244,2.0301,41.5992,0.7996,2.0301,48.0521,1.0461,1.9980,1.5230,19.1102,0.4128,0.9920,0.7355,0.0261,0.0020,0.0020,0.0040,0.0601,0.0000,0.0240,0.0120,39.5772,10.6874,0.0200
16,16.0000,11.3527,5.2685,3.5351,2.6012,77.6453,9.7194,47.5611,54.7234,0.1423,0.0100,0.4449,0.4228,0.3888,0.0341,1.1303,1.0200,294.1002,8.2826,2.0601,41.7455,0.8056,2.0601,47.7495,1.0040,2.0160,1.7776,19.1643,0.2966,1.0140,0.8417,0.0261,0.0020,0.0040,0.0040,0.0641,0.0000,0.0200,0.0160,39.9158,10.7234,0.0200
17,17.0000,9.0481,5.8116,4.3647,2.9679,77.6874,6.9599,44.1323,61.3166,0.1543,0.0140,0.4068,0.4850,0.4248,0.0321,1.0220,1.1723,294.9379,8.3487,2.0902,41.9138,0.8196,2.0902,47.4830,0.9479,2.0080,2.0441,19.1964,0.2184,0.9659,0.9840,0.0301,0.0020,0.0040,0.0040,0.0721,0.0000,0.0220,0.0180,40.2405,10.7555,0.0200
18,18.0000,7.7034,5.8918,4.9760,3.7395,77.0441,5.1703,40.5992,67.0441,0.1623,0.0220,0.3547,0.5531,0.4609,0.0461,0.9519,1.2806,295.9279,8.4148,2.1303,42.2525,0.8397,2.1303,47.2064,0.9599,1.9860,2.3427,19.1523,0.1523,0.9138,1.1182,0.0321,0.0020,0.0060,0.0040,0.0842,0.0000,0.0180,0.0220,40.5351,10.7495,0.0200
19,19.0000,6.9259,5.4990,5.6273,5.0301,76.1142,3.8497,36.9699,72.0721,0.1683,0.0180,0.3387,0.5852,0.5070,0.0561,0.8737,1.3647,296.9940,8.5050,2.1723,42.5872,0.8577,2.1723,46.9719,1.0160,1.9739,2.6172,19.0421,0.1102,0.8497,1.2345,0.0361,0.0020,0.0040,0.0060,0.0942,0.0000,0.0180,0.0240,40.7956,10.7074,0.0200
20,20.0000,7.7916,3.5872,5.7054,7.1343,75.1062,3.1323,33.5972,76.1503,0.1683,0.0160,0.3226,0.5872,0.4890,0.0481,0.8277,1.3367,299.7735,8.5972,2.2184,43.2405,0.8838,2.2184,46.9900,0.7996,2.0020,2.9138,18.9339,0.0882,0.7595,1.3327,0.0361,0.0020,0.0040,0.0040,0.0922,0.0000,0.0160,0.0261,41.0481,10.6473,0.0200
