,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,373.6231,11.6150,3.7150,372.4122,199.7040,2.4034,61.4707,512.3952,0.9395,0.0059,0.5364,1.0588,6.2594,0.0314,0.9023,2.5560,1209.1315,8.2295,1.9199,83.0913,0.8834,1.9199,6.2362,0.3706,1.5301,3.9005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0519,3.0315,0.0000
25,25,334.2761,19.1813,7.6115,388.6650,192.3825,1.4256,48.8101,536.1695,0.9395,0.0040,0.4558,1.1749,5.1790,0.0275,0.7408,2.5277,1224.1584,8.3769,1.9503,83.2449,0.8817,1.9503,6.1696,0.4237,1.4220,4.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0585,2.9829,0.0000
26,26,297.7905,28.0634,12.1257,419.8051,186.5542,1.0043,39.9050,564.7934,0.7834,0.0040,0.3058,1.2198,3.9913,0.0149,0.6468,1.5418,1241.6565,8.6892,1.9719,83.4638,0.9017,1.9719,6.3266,0.5111,1.3007,4.3288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2906,2.9981,0.0000
27,27,305.2619,16.5572,19.5562,471.1242,148.9083,1.2084,32.2278,587.8720,0.7834,0.0020,0.2731,1.2649,3.4456,0.0020,0.6219,1.3656,1254.1691,9.3208,2.0562,84.3742,0.9212,2.0562,6.3574,0.4120,1.1886,4.5369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2770,2.9774,0.0000
28,28,292.9730,11.3472,21.7915,472.6355,147.5375,0.9774,26.5600,560.3761,0.3964,0.0020,0.2259,1.1814,2.9022,0.0020,0.4834,1.5108,1291.7528,9.7033,2.1218,82.9555,0.9553,2.1218,6.4826,0.4128,1.0714,4.6357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2474,2.7720,0.0000
29,29,245.1484,14.1867,7.2624,604.5793,76.2483,4.5271,31.5161,189.4577,0.3964,0.0020,0.1957,1.2004,1.9955,0.0000,0.4339,1.4355,1629.3687,10.3844,2.1893,84.9249,0.9872,2.1893,6.5020,0.4456,1.0782,4.9271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5224,1.6442,0.0000
30,30,223.5427,23.9983,9.9018,598.8844,75.6808,2.7833,28.2468,202.6034,0.3964,0.0000,0.1573,1.2385,1.9955,0.0000,0.4086,1.5561,1639.2712,10.8417,2.1918,84.2655,0.9923,2.1918,6.6015,0.4983,1.0756,5.1319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5008,1.6297,0.0000
31,31,200.5921,28.8733,17.2489,592.1090,77.5116,2.3466,25.2634,213.0191,0.7738,0.0198,0.1590,1.4397,1.3321,0.0000,0.3867,1.5477,1668.1477,11.3505,2.2167,83.1679,0.9971,2.2167,6.6638,0.6168,0.9627,5.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7848,1.6219,0.0000
32,32,178.2828,32.8034,24.1556,582.1334,79.6563,1.7855,21.5609,223.8266,0.8454,0.0454,0.1848,2.3799,1.3014,0.0020,0.3835,2.3516,1737.1182,11.5618,2.2879,82.6858,0.9979,2.2879,6.7920,0.7397,1.0301,5.5873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9831,1.6231,0.0000
33,33,163.8736,36.5952,31.5127,584.6197,79.9079,2.0417,21.0359,231.4863,0.6878,0.0198,0.1858,2.5107,0.6103,0.0453,0.3209,2.0625,1780.2764,11.9143,2.2757,83.5049,1.0067,2.2757,6.9814,0.8156,1.1472,5.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8962,1.6716,0.0000
34,34,165.2466,22.5059,39.5340,605.3236,89.4770,3.3600,23.5657,253.4762,0.4555,0.0079,0.2001,1.1874,0.4366,0.0948,0.4167,1.7185,2277.0378,12.5271,2.3544,86.6814,1.0880,2.3544,7.1066,0.6634,1.2049,5.8743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3318,1.8944,0.0000
35,35,160.5883,14.2638,42.0866,609.2543,90.3343,3.0027,20.6751,267.8958,0.4555,0.0079,0.2147,1.1921,0.7201,0.0473,0.5506,1.8408,2310.4178,13.1348,2.2984,87.1237,1.1219,2.2984,7.2628,0.5405,1.2974,5.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8497,1.8780,0.0000
36,36,137.4806,11.7308,10.5675,717.9629,99.1621,7.0088,48.5695,303.9190,0.5237,0.0059,0.2449,1.4973,0.7201,0.0315,0.5563,1.9984,2512.5477,13.5055,2.2972,88.6870,1.1597,2.2972,7.4032,0.5608,1.2758,6.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4949,2.4025,0.0000
37,37,120.2415,15.3174,12.7137,727.5760,99.3200,4.2098,46.1255,332.6321,0.5237,0.0059,0.2038,1.5813,0.7201,0.0296,0.5385,2.0213,2555.7370,13.5935,2.2760,89.1377,1.1757,2.2760,7.3906,0.5992,1.2777,6.2821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4765,2.4525,0.0000
38,38,105.3028,17.1350,16.6276,730.9114,100.0860,2.7226,40.2493,358.0304,0.6487,0.0138,0.1646,1.8187,0.7201,0.0198,0.6256,2.0960,2580.4976,14.0404,2.3420,89.1027,1.1876,2.3420,7.4169,0.6716,1.2121,6.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8572,2.4421,0.0000
39,39,88.6666,20.9743,20.9585,735.9280,96.9264,1.9719,34.0620,388.9563,0.6487,0.0040,0.1677,1.9371,0.8147,0.0217,0.5807,2.2619,2616.4387,14.5036,2.3758,88.9384,1.1919,2.3758,7.6399,0.7881,1.2516,6.5995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8865,2.4419,0.0000
40,40,76.8161,20.4164,24.8000,734.8547,97.8320,1.7710,29.9372,403.0042,0.6631,0.0040,0.2346,2.6568,1.0129,0.0591,0.6261,3.1724,2661.4827,15.0740,2.4297,89.6217,1.2133,2.4297,7.9601,0.8691,1.1783,6.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3372,2.4226,0.0000
41,41,76.1301,12.0667,28.4697,771.3735,99.7135,1.8809,26.2949,447.3426,0.7325,0.0099,0.2588,2.9038,1.0198,0.0373,0.6820,3.6190,2942.1847,15.3164,2.4695,90.7079,1.2275,2.4695,8.0642,0.6740,1.2657,6.7027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9193,2.5430,0.0000
42,42,73.7868,7.4593,26.8392,763.1571,99.7609,1.5927,23.7471,451.8165,0.7396,0.0178,0.3120,3.1319,0.9305,0.0848,0.7613,3.8278,2996.0562,16.0414,2.5314,91.2068,1.2342,2.5314,8.0888,0.5345,1.3550,6.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5320,2.4751,0.0000
43,43,104.3278,6.1027,8.1012,803.5902,67.1178,3.5100,35.5568,497.3230,0.7396,0.0099,0.2421,3.4422,0.9305,0.0690,0.7488,4.0231,2896.8397,16.4938,2.5725,90.9857,1.2611,2.5725,8.2873,0.5123,1.3764,6.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4143,2.6247,0.0000
44,44,93.2207,8.4581,9.3065,787.1838,66.0217,2.3063,30.0031,507.5252,0.7562,0.0040,0.2414,3.8702,0.9305,0.0613,0.6961,4.7810,2898.6346,17.0425,2.6036,90.6245,1.2630,2.6036,8.3138,0.5272,1.3656,7.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7582,2.5573,0.0000
45,45,87.1579,8.4105,10.1268,798.3859,61.7863,1.6609,25.2772,528.9284,0.4103,0.0040,0.2330,3.9282,1.0311,0.0413,0.6416,6.6226,2895.7826,17.2949,2.6147,90.4089,1.2863,2.6147,8.3269,0.5362,1.3565,7.3074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1854,2.5631,0.0000
46,46,81.5354,8.3673,11.3140,778.7698,59.4730,1.2633,22.4235,527.2985,0.3377,0.0000,0.2612,2.6277,1.0214,0.0454,0.6128,6.6519,2945.3155,17.3901,2.6431,90.3530,1.3047,2.6431,8.4634,0.5351,1.2558,7.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2483,2.4680,0.0000
47,47,74.5878,8.8774,11.6660,788.3274,57.8919,0.8438,19.7704,541.1629,0.3377,0.0000,0.2368,2.7209,0.8467,0.0316,0.5287,5.8872,2988.1645,17.4776,2.6870,90.7288,1.3058,2.6870,8.4488,0.6238,1.4275,7.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6292,2.4665,0.0000
48,48,77.3099,5.8426,13.1238,786.2440,58.4021,0.7501,16.2834,560.4258,0.3377,0.0000,0.2183,3.3681,0.8452,0.0192,0.4385,5.8607,3140.2481,18.0345,2.6889,91.3816,1.3245,2.6889,8.5055,0.4757,1.3428,7.5218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3087,2.5116,0.0000
49,49,75.1072,4.2688,13.1845,777.2547,58.3544,0.5617,14.1399,558.9826,0.3861,0.0000,0.1805,3.8717,0.7211,0.0192,0.4022,6.0207,3145.0766,18.6063,2.7163,91.6511,1.3228,2.7163,8.4101,0.3743,1.3596,7.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3107,2.4755,0.0000
50,50,79.7655,3.8648,4.9012,708.3299,27.4541,1.2964,18.5913,455.7186,0.3181,0.0000,0.1819,3.6543,0.7211,0.0147,0.3794,6.0320,3125.9209,19.6269,2.7820,91.5205,1.3402,2.7820,8.5076,0.3702,1.2564,7.8022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0726,2.0786,0.0000
51,51,75.3416,4.9016,5.2360,710.4326,27.3026,0.9029,16.2386,473.1182,0.3181,0.0000,0.1707,3.7360,0.7211,0.0048,0.3612,6.2391,3123.1515,19.7328,2.7961,91.5024,1.3365,2.7961,8.5372,0.3920,1.2355,8.1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0426,2.0941,0.0000
52,52,70.0443,6.3319,6.4202,700.5676,26.2203,0.6881,14.1884,473.8611,0.1924,0.0000,0.1222,3.8061,0.7211,0.0020,0.3342,6.3040,3140.2709,20.5053,2.8070,91.2380,1.3489,2.8070,8.5232,0.4090,1.1523,8.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1159,2.0474,0.0000
53,53,65.4225,6.6088,7.6406,704.6686,25.6891,0.5176,12.2682,491.9864,0.1924,0.0000,0.1007,3.8562,0.6953,0.0098,0.2837,6.5693,3178.8321,21.1972,2.8064,91.2646,1.3650,2.8064,8.6386,0.4966,1.1144,8.0956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9740,2.0499,0.0000
54,54,61.1583,7.3594,9.3318,681.1445,25.0753,0.3749,10.5829,479.2427,0.1772,0.0000,0.0755,2.8797,0.5127,0.0176,0.2409,5.0112,3190.8913,21.5622,2.8652,91.2109,1.3728,2.8652,8.7945,0.5287,1.1041,8.0849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4654,1.9663,0.0000
55,55,59.5698,5.0237,9.9790,674.3952,23.8234,0.3806,9.2821,486.2466,0.1100,0.0020,0.1073,3.5159,0.5071,0.0255,0.2320,5.4695,3406.9767,21.7529,2.8953,91.4160,1.3967,2.8953,8.9177,0.4632,1.1234,7.9711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2417,1.9718,0.0000
56,56,57.3270,3.7512,10.1623,648.2843,22.7268,0.3389,7.7258,481.4967,0.1023,0.0020,0.0971,3.0788,0.4107,0.0196,0.2076,5.4604,3395.9371,22.0756,2.8943,90.5746,1.3843,2.8943,8.8538,0.4433,1.0749,7.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9802,1.8967,0.0000
57,57,55.4533,3.8442,4.4432,555.7003,14.6010,0.8638,11.3930,359.3570,0.1023,0.0020,0.0878,3.2363,0.6867,0.0195,0.2198,5.6781,3450.3997,22.6909,2.9501,91.2017,1.4033,2.9501,8.8658,0.4480,1.0728,8.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6589,1.5726,0.0000
58,58,53.2253,4.9755,4.9814,553.3311,14.3410,0.5938,10.5634,365.9953,0.0846,0.0000,0.0813,2.8062,0.6867,0.0059,0.2245,5.1585,3507.6283,23.0692,2.9589,91.5245,1.4105,2.9589,9.0715,0.5096,1.0880,8.1491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2942,1.5603,0.0000
59,59,49.2837,5.5577,5.9393,537.4309,13.7769,0.4446,9.0714,362.1114,0.0537,0.0000,0.0784,2.3785,0.5836,0.0059,0.2035,3.2654,3540.9232,24.1050,3.0003,91.4521,1.4200,3.0003,9.1631,0.5929,1.1147,8.1222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2070,1.4955,0.0000
60,60,46.0516,5.5392,7.2454,523.2671,13.8661,0.3814,8.6006,358.0818,0.0537,0.0000,0.0835,2.9351,0.5764,0.0020,0.2191,3.2191,3543.5814,24.8445,3.0007,90.7950,1.4264,3.0007,9.4096,0.5760,1.0604,8.2230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0445,1.4585,0.0000
