,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200
1,1,235.3120,5.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7399,0.0000,0.0000,0.0000,0.0000,49.9095,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1671,0.0000,0.0200
2,2,228.1380,11.1140,1.5066,0.0000,0.1061,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0215,0.0000,60.4616,1.5076,0.0215,0.0059,0.0059,0.0215,49.7883,0.2548,0.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1644,0.0059,0.0200
3,3,216.4000,19.8116,4.2781,0.2244,0.9608,0.0914,0.0846,0.0059,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0766,0.0000,61.7318,2.2303,0.0766,0.0846,0.0215,0.0766,49.5633,0.4461,0.1308,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0854,0.0593,0.0200
4,4,198.6097,31.7686,9.1903,0.8280,1.8212,0.2786,0.2627,0.0398,0.0000,0.0000,0.0474,0.0000,0.0000,0.0000,0.1359,0.0128,63.3932,2.9684,0.1426,0.2489,0.0474,0.1426,49.2326,0.7183,0.2253,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7426,0.1242,0.0200
5,5,175.1645,44.9717,16.3129,2.0013,3.5463,0.8435,0.8918,0.1343,0.0000,0.0000,0.1095,0.0095,0.0000,0.0000,0.2576,0.0323,67.1298,3.6998,0.2786,0.8298,0.1140,0.2786,48.6833,1.1260,0.4087,0.0425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8879,0.2801,0.0200
6,6,169.4136,34.7369,25.5988,4.0975,6.0262,1.8480,1.9570,0.4087,0.0000,0.0000,0.1754,0.0243,0.0000,0.0000,0.4066,0.0854,72.1672,4.4082,0.4744,1.7919,0.1910,0.4744,48.5914,0.9578,0.6253,0.1124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4803,0.5309,0.0200
7,7,163.5698,27.3081,30.4814,7.2493,8.7913,2.2700,3.5602,0.9988,0.0000,0.0000,0.2476,0.0348,0.0000,0.0000,0.5728,0.1468,78.0793,5.0609,0.6962,3.1139,0.2720,0.6962,48.4866,0.8235,0.7916,0.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9255,0.8116,0.0200
8,8,96.7757,21.4723,8.3247,3.6602,63.5930,14.0643,29.1407,9.1939,0.0000,0.0000,0.3146,0.0792,0.1005,0.0000,0.7530,0.2312,201.0816,5.6637,0.9524,20.4325,0.3781,0.9524,48.1684,0.9424,0.8954,0.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2314,5.7954,0.0200
9,9,80.5936,29.8355,12.9453,4.6188,64.9123,10.5078,29.8050,13.0794,0.0000,0.0000,0.2954,0.1338,0.1351,0.0177,0.7593,0.3481,203.9377,5.9502,1.0591,20.8525,0.4089,1.0591,47.7261,1.1867,1.0053,0.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1549,5.9173,0.0200
