,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,27.2500,9.1780,5.5298,10.5237,0.1484,0.2061,11.9439,6.0744,0.0000,0.0000,0.4620,0.3246,0.0000,0.0269,1.8452,1.2397,362.2835,26.6516,3.2061,17.2164,0.7871,3.2061,218.0000,201.2598,18.4036,0.3384,0.9007,15.5261,1.3774,8.3038
16,16,24.2059,9.6684,6.7668,11.6328,0.1485,0.1593,10.7261,7.4826,0.0000,0.0000,0.4540,0.3482,0.0059,0.0187,1.7699,1.4070,370.3386,28.1405,3.3981,17.6144,0.8281,3.3981,218.0000,200.9184,18.6223,0.3384,1.0988,16.0114,1.4051,8.4641
17,17,21.4975,9.6436,7.7609,12.9535,0.1507,0.1407,9.8771,8.7002,0.0000,0.0000,0.4708,0.3662,0.0059,0.0158,1.7405,1.5046,380.2655,29.6823,3.6309,18.2015,0.9039,3.6309,218.0000,199.8200,19.5956,0.3762,1.3238,16.4548,1.4910,8.5661
18,18,19.0993,9.3044,8.6536,17.5138,0.1307,0.1179,8.5597,7.3523,0.0000,0.0059,0.4660,0.3944,0.0059,0.0127,1.6794,1.5655,389.9846,31.1938,3.8485,18.8190,0.9728,3.8485,218.0000,200.5044,18.8305,0.4502,1.3879,16.8204,1.4437,8.3717
19,19,16.9545,8.8510,8.9478,19.0551,0.1291,0.1201,8.1217,8.3877,0.0000,0.0095,0.4637,0.4144,0.0095,0.0095,1.7347,1.6715,402.1808,32.8242,4.1628,19.6228,1.0314,4.1628,218.0000,199.2011,19.9277,0.4504,1.7049,17.2274,1.5430,8.3908
20,20,16.5865,6.6766,8.5477,20.7170,0.1385,0.1597,8.3922,9.2992,0.0000,0.0095,0.4726,0.4367,0.0127,0.0094,1.6775,1.7751,441.3440,34.3431,4.4184,21.1016,1.1217,4.4184,218.0000,196.2604,22.8470,0.4867,1.9081,17.5676,1.7658,8.4439
21,21,16.2156,5.0900,8.4393,22.9101,0.1363,0.1274,7.7872,9.7582,0.0000,0.0059,0.4723,0.4331,0.0127,0.0093,1.6789,1.7905,450.0397,35.8049,4.6856,21.6636,1.1772,4.6856,218.0000,197.0534,22.0333,0.4514,1.9765,17.9317,1.7102,8.3382
22,22,14.4358,5.4054,4.4551,25.2281,0.1583,0.1389,10.4802,10.1354,0.0000,0.0000,0.4840,0.4438,0.0127,0.0094,1.6469,1.7794,533.0639,37.3424,4.9394,25.4564,1.2611,4.9394,218.0000,195.6846,23.4291,0.4875,1.9766,18.2578,1.8129,8.1099
23,23,12.8928,5.4104,4.9492,28.3951,0.1495,0.1201,8.9148,9.8301,0.0000,0.0059,0.4354,0.4627,0.0158,0.0059,1.5432,1.7226,538.7975,38.8368,5.0680,25.7327,1.2986,5.0680,218.0000,198.4261,20.6111,0.5732,1.9148,18.4930,1.6119,7.6471
24,24,11.5777,5.2701,5.3346,30.4768,0.1451,0.0643,7.8315,10.1728,0.0000,0.0059,0.3758,0.4483,0.0158,0.0059,1.3801,1.6806,545.1853,40.3339,5.2107,25.9872,1.3209,5.2107,218.0000,199.2051,19.7924,0.6424,1.7515,18.7420,1.5473,7.2837
25,25,10.5232,4.9291,5.4685,37.9619,0.0815,0.0642,5.9105,6.2360,0.0000,0.0059,0.3499,0.4078,0.0158,0.0095,1.2844,1.3951,552.5638,41.9012,5.3731,26.4190,1.3727,5.3731,218.0000,204.6055,14.0934,0.5732,1.6578,18.9525,1.1314,6.3608
26,26,9.4951,4.5461,5.5333,39.4404,0.0838,0.0521,5.3972,6.6205,0.0000,0.0059,0.3311,0.4210,0.0127,0.0059,1.2877,1.3574,560.3707,43.4397,5.5592,26.8036,1.4074,5.5592,218.0000,204.7868,13.9135,0.5732,1.6344,19.1788,1.1163,6.2054
27,27,9.2583,3.4670,5.1472,41.0969,0.0838,0.0545,5.3582,6.7895,0.0000,0.0059,0.3387,0.3665,0.0158,0.0059,1.2597,1.3115,584.6395,45.0808,5.7410,27.6069,1.4400,5.7410,218.0000,204.5368,14.3819,0.5031,1.5338,19.3893,1.1385,5.9298
28,28,9.0766,2.6733,4.9202,42.7615,0.0838,0.0521,4.8671,6.8484,0.0000,0.0059,0.3167,0.3456,0.0158,0.0059,1.2429,1.2504,589.8120,46.6887,5.8937,27.9189,1.4797,5.8937,218.0000,205.4604,13.5078,0.4317,1.4705,19.5646,1.0682,5.7026
29,29,8.2483,2.7611,2.8652,44.6157,0.0906,0.0665,6.0253,6.7769,0.0000,0.0000,0.2911,0.3422,0.0128,0.0059,1.1729,1.1070,661.9600,48.3526,6.0320,29.8213,1.5094,6.0320,218.0000,205.5406,13.5699,0.4318,1.1832,19.7373,1.0539,5.3835
30,30,7.5083,2.8097,2.9760,47.5564,0.0767,0.0593,4.8950,5.7467,0.0000,0.0000,0.2653,0.2773,0.0095,0.0000,1.0232,1.0802,665.8686,49.9473,6.1128,29.9461,1.5280,6.1128,218.0000,208.9015,10.1281,0.3955,0.9885,19.9001,0.7930,4.8532
31,31,6.8969,2.7165,3.0803,48.6771,0.0791,0.0423,4.2670,6.0227,0.0000,0.0000,0.2488,0.2662,0.0095,0.0000,0.9270,1.0280,669.7887,51.6186,6.2043,30.0817,1.5506,6.2043,218.0000,208.8186,10.2140,0.3587,1.0322,20.0348,0.7991,4.6030
32,32,6.2800,2.5759,3.1189,53.3305,0.0497,0.0423,2.9758,3.5244,0.0000,0.0000,0.2154,0.2022,0.0095,0.0000,0.8194,0.9041,674.2218,53.4144,6.3116,30.2909,1.5648,6.3116,218.0000,211.3413,7.4828,0.2837,0.9344,20.1695,0.5945,3.8724
33,33,5.7278,2.4491,3.1112,54.2400,0.0423,0.0349,2.6994,3.6399,0.0000,0.0000,0.1949,0.1997,0.0059,0.0059,0.7693,0.9007,678.2408,55.0698,6.4044,30.4739,1.5874,6.4044,218.0000,211.6327,7.2213,0.1788,0.9343,20.2888,0.5712,3.6913
34,34,5.5997,1.9212,2.9489,55.1562,0.0423,0.0322,2.5939,3.6807,0.0000,0.0000,0.1837,0.2039,0.0059,0.0000,0.7248,0.8658,690.3509,56.7949,6.4983,30.7834,1.6142,6.4983,218.0000,211.7338,7.1568,0.0828,0.9235,20.4061,0.5624,3.5202
35,35,5.5167,1.4662,2.8187,56.3014,0.0372,0.0269,2.2671,3.5990,0.0000,0.0000,0.1863,0.1701,0.0059,0.0059,0.7032,0.8029,693.7721,58.4749,6.5942,30.9073,1.6484,6.5942,218.0000,212.3520,6.5433,0.0828,0.8460,20.4884,0.5144,3.3252
36,36,5.0838,1.5060,1.7837,57.2875,0.0373,0.0242,2.8245,3.5684,0.0000,0.0000,0.1858,0.1521,0.0059,0.0059,0.6763,0.7015,760.5242,60.2312,6.6666,31.8096,1.6644,6.6666,218.0000,212.7059,6.3154,0.0828,0.6775,20.5870,0.4876,3.1398
37,37,4.6539,1.5493,1.7639,58.9212,0.0373,0.0214,2.3153,2.9260,0.0000,0.0000,0.1883,0.1295,0.0000,0.0095,0.5879,0.6554,762.4749,61.9409,6.7215,31.8777,1.6824,6.7215,218.0000,214.1277,4.7563,0.0828,0.5944,20.7152,0.3727,2.8308
38,38,4.3444,1.4607,1.7991,59.6149,0.0347,0.0215,2.0216,2.9955,0.0000,0.0000,0.1575,0.1250,0.0000,0.0059,0.5459,0.5861,764.2428,63.7199,6.7673,31.9610,1.6882,6.7673,218.0000,214.2933,4.6229,0.0828,0.5592,20.8011,0.3605,2.6465
39,39,4.1111,1.2512,1.8329,61.9895,0.0215,0.0147,1.4504,1.5908,0.0000,0.0000,0.1372,0.1207,0.0000,0.0000,0.5250,0.4915,766.7493,65.5283,6.8319,32.0615,1.7009,6.8319,218.0000,215.5635,3.1583,0.0827,0.5944,20.8680,0.2588,2.2691
40,40,3.8693,1.1440,1.7782,62.4863,0.0215,0.0128,1.2810,1.6731,0.0000,0.0000,0.1234,0.1218,0.0059,0.0000,0.5132,0.4768,769.1375,67.3109,6.8973,32.1337,1.7090,6.8973,218.0000,215.5218,3.1421,0.0827,0.6293,20.9246,0.2599,2.1425
41,41,3.8187,0.8960,1.6446,63.0689,0.0187,0.0128,1.1915,1.6279,0.0000,0.0000,0.1105,0.1088,0.0059,0.0000,0.4941,0.4306,774.8552,69.0400,6.9535,32.2372,1.7157,6.9535,218.0000,215.8333,2.8252,0.0827,0.5236,20.9754,0.2300,2.0205
42,42,3.7418,0.7362,1.5759,63.6730,0.0158,0.0059,1.0420,1.5216,0.0000,0.0000,0.0895,0.1139,0.0059,0.0000,0.4491,0.4054,776.0547,70.8048,7.0040,32.2668,1.7177,7.0040,218.0000,216.1887,2.3597,0.0827,0.5592,21.0507,0.1993,1.8849
43,43,3.5350,0.7350,1.0595,64.2041,0.0158,0.0059,1.3494,1.4399,0.0000,0.0000,0.0942,0.1094,0.0059,0.0000,0.4084,0.3802,840.0375,72.6388,7.0459,32.6794,1.7324,7.0459,218.0000,216.3322,2.2314,0.0827,0.4878,21.1051,0.1855,1.7906
44,44,3.3189,0.7674,1.0199,64.8477,0.0158,0.0059,1.1750,1.2238,0.0000,0.0000,0.0752,0.1042,0.0059,0.0000,0.3747,0.3467,841.5493,74.3887,7.0848,32.7352,1.7365,7.0848,218.0000,216.8223,1.6524,0.0827,0.4152,21.1829,0.1403,1.6140
45,45,3.1080,0.7251,1.1044,65.1979,0.0158,0.0000,1.0416,1.2421,0.0000,0.0000,0.0635,0.0928,0.0059,0.0000,0.3149,0.3275,842.6267,76.2334,7.1067,32.7556,1.7449,7.1067,218.0000,216.9224,1.5579,0.0827,0.3780,21.2548,0.1314,1.5578
46,46,2.9079,0.7471,1.0769,66.2684,0.0095,0.0059,0.7354,0.6439,0.0000,0.0000,0.0705,0.0790,0.0059,0.0000,0.2666,0.3184,843.7153,78.0637,7.1313,32.7900,1.7565,7.1313,218.0000,217.1426,1.2686,0.0827,0.3780,21.3098,0.1111,1.3335
47,47,2.7460,0.7376,1.0623,66.5367,0.0059,0.0059,0.6536,0.6690,0.0000,0.0000,0.0675,0.0672,0.0059,0.0000,0.2411,0.3150,844.8832,79.9071,7.1664,32.8262,1.7647,7.1664,218.0000,217.2490,1.1717,0.0827,0.3402,21.3652,0.1027,1.2504
48,48,2.6925,0.6146,0.9862,66.8117,0.0059,0.0059,0.5843,0.7065,0.0000,0.0000,0.0674,0.0650,0.0059,0.0000,0.2389,0.2987,847.5245,81.7916,7.1925,32.8811,1.7725,7.1925,218.0000,217.3481,1.0439,0.0827,0.3402,21.4139,0.0937,1.1496
49,49,2.6340,0.5039,0.9616,67.1218,0.0059,0.0059,0.5293,0.6731,0.0000,0.0000,0.0523,0.0640,0.0059,0.0000,0.2143,0.2645,848.4872,83.4758,7.2125,32.9231,1.7806,7.2125,218.0000,217.4343,1.0109,0.0000,0.2620,21.4726,0.0838,1.1029
50,50,2.4600,0.5358,0.6783,67.4616,0.0059,0.0058,0.6917,0.6238,0.0000,0.0000,0.0571,0.0520,0.0000,0.0000,0.1893,0.2202,910.6535,85.2623,7.2266,33.1516,1.7865,7.2266,218.0000,217.5752,0.9119,0.0000,0.1334,21.5176,0.0699,1.0337
51,51,2.3189,0.5491,0.6646,67.7448,0.0059,0.0058,0.5841,0.5951,0.0000,0.0000,0.0498,0.0593,0.0000,0.0000,0.1806,0.1924,911.4291,86.9802,7.2510,33.1753,1.7932,7.2510,218.0000,217.7125,0.7110,0.0000,0.1334,21.5706,0.0556,0.9655
52,52,2.1889,0.5460,0.6895,67.8815,0.0059,0.0059,0.5192,0.6428,0.0000,0.0000,0.0523,0.0617,0.0000,0.0000,0.1780,0.1664,912.2273,88.7394,7.2763,33.1873,1.7976,7.2763,218.0000,217.6887,0.7773,0.0000,0.0827,21.6137,0.0579,0.9611
53,53,2.0961,0.5178,0.6802,68.4277,0.0059,0.0000,0.3681,0.3502,0.0000,0.0000,0.0556,0.0498,0.0000,0.0000,0.1474,0.1615,912.7322,90.5830,7.2862,33.2097,1.8036,7.2862,218.0000,217.7424,0.6618,0.0000,0.0827,21.6389,0.0497,0.8104
54,54,2.0172,0.4813,0.6681,68.5964,0.0000,0.0000,0.3313,0.3535,0.0000,0.0000,0.0523,0.0522,0.0000,0.0000,0.1385,0.1483,913.4966,92.3041,7.3045,33.2355,1.8080,7.3045,218.0000,217.7641,0.6271,0.0000,0.0827,21.6685,0.0473,0.7789
55,55,1.9632,0.4254,0.6665,68.7165,0.0000,0.0000,0.2917,0.3768,0.0000,0.0000,0.0548,0.0473,0.0000,0.0000,0.1302,0.1445,914.7028,94.0647,7.3162,33.2522,1.8141,7.3162,218.0000,217.8066,0.5569,0.0000,0.0827,21.7167,0.0423,0.7235
56,56,1.9205,0.3565,0.6365,68.8700,0.0000,0.0000,0.2805,0.3642,0.0000,0.0000,0.0572,0.0372,0.0000,0.0000,0.1342,0.1311,915.4188,95.8106,7.3355,33.2722,1.8200,7.3355,218.0000,217.8479,0.4853,0.0000,0.0827,21.7583,0.0372,0.6938
57,57,1.8355,0.3524,0.4500,69.0166,0.0000,0.0000,0.4177,0.3596,0.0000,0.0000,0.0523,0.0372,0.0000,0.0000,0.1386,0.1070,977.3202,97.6120,7.3551,33.4263,1.8241,7.3551,218.0000,217.8477,0.5210,0.0000,0.0000,21.7937,0.0372,0.6707
58,58,1.7217,0.3681,0.4923,69.1296,0.0000,0.0000,0.3743,0.3538,0.0000,0.0000,0.0499,0.0372,0.0000,0.0000,0.1157,0.1138,977.7292,99.3813,7.3644,33.4305,1.8280,7.3644,218.0000,217.8477,0.5210,0.0000,0.0000,21.8397,0.0372,0.6427
59,59,1.6278,0.3757,0.4883,69.2751,0.0000,0.0000,0.3173,0.3454,0.0000,0.0000,0.0523,0.0321,0.0000,0.0000,0.1163,0.1087,978.3076,101.0533,7.3861,33.4323,1.8340,7.3861,218.0000,217.8879,0.4490,0.0000,0.0000,21.8728,0.0321,0.6241
60,60,1.5309,0.3860,0.4642,69.5741,0.0000,0.0000,0.2091,0.2056,0.0000,0.0000,0.0459,0.0347,0.0000,0.0000,0.1206,0.1132,978.9364,102.8322,7.4059,33.4466,1.8382,7.4059,218.0000,217.9620,0.2987,0.0000,0.0000,21.9195,0.0213,0.5419
