,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,44.1458,33.5113,14.9690,4.8493,4.4681,5.2787,23.7294,13.2738,0.0454,0.0452,0.6970,0.3379,0.1847,0.1721,2.6027,1.2467,248.5989,16.5318,3.4052,26.0544,0.8526,3.4052,146.0000,118.4092,28.9106,0.3075,0.8761,21.3627,3.7255,9.6805
11,11,34.5707,31.3997,18.2377,6.0393,4.7113,5.7489,25.5374,17.0070,0.0640,0.0615,0.8014,0.4509,0.2454,0.2235,3.0333,1.6152,264.7497,17.7300,4.0223,29.3066,1.0100,4.0223,146.0000,113.7234,33.2871,0.4061,1.1996,22.1659,4.3181,10.2112
12,12,26.5044,28.0855,19.7331,7.2205,4.9071,6.3401,27.8313,21.6313,0.0640,0.0585,0.9132,0.5557,0.2754,0.2389,3.4172,2.0633,282.7551,18.7244,4.6801,33.3210,1.1862,4.6801,146.0000,107.9403,38.8456,0.4640,1.4899,22.9073,5.0502,10.6332
13,13,25.6722,16.8989,17.1958,7.2540,5.1511,8.1595,33.1009,27.8464,0.0770,0.1054,1.0395,0.6483,0.3026,0.2582,3.6810,2.5141,324.3744,19.6760,5.2623,40.0362,1.3828,5.2623,146.0000,97.3917,49.1482,0.5776,1.7164,23.4486,6.3769,10.9818
14,14,24.9340,11.3421,15.6005,9.0268,5.3118,7.0952,34.2762,32.8414,0.0815,0.1084,1.1358,0.7138,0.3232,0.2748,3.7914,2.9742,338.2736,20.5851,5.7335,43.2423,1.5291,5.7335,146.0000,93.1624,53.0762,0.6336,1.9717,24.0023,6.9023,11.1362
15,15,19.0000,9.1652,3.3291,8.7238,6.6317,8.4539,43.6717,40.6158,0.0793,0.1106,1.1274,0.8107,0.3960,0.2688,3.8447,3.3483,407.7017,21.3682,6.2092,55.1267,1.6530,6.2092,146.0000,79.6756,66.0987,0.6707,2.2816,24.4765,8.5672,11.0354
16,16,14.9868,10.2215,4.6015,13.1784,6.5987,6.2718,40.1668,43.8046,0.0993,0.0737,1.0094,0.9497,0.4349,0.2316,3.4969,3.6584,412.0840,21.9207,6.3686,55.7307,1.6803,6.3686,146.0000,81.1727,64.3943,0.7076,2.4826,24.8395,8.3816,10.7722
17,17,12.1815,9.9193,5.8194,18.4613,6.2332,4.8068,36.6672,46.2090,0.0993,0.0641,0.9174,0.9662,0.4467,0.2071,3.1426,3.8208,417.0360,22.5038,6.5591,56.4873,1.7173,6.5591,146.0000,83.2361,62.3433,0.6892,2.5405,25.1669,8.1305,10.4169
18,18,12.4861,8.8490,6.5081,40.3788,3.5151,3.9121,29.5746,35.8629,0.1045,0.0547,0.8090,0.9464,0.4059,0.1876,2.8505,3.6273,422.6683,23.3102,6.7688,57.5234,1.7722,6.7688,146.0000,96.8939,48.7707,0.6836,2.4902,25.4358,6.4309,8.6436
19,19,10.6352,7.5609,6.5925,42.5095,3.3846,3.2359,27.9100,39.1344,0.1023,0.0592,0.7434,1.0393,0.3916,0.1745,2.7537,3.8246,428.8222,24.1186,6.9885,58.7411,1.8278,6.9885,146.0000,96.1474,49.4822,0.7204,2.5407,25.7019,6.5300,8.5741
20,20,10.6773,4.7211,5.4529,46.2558,3.1862,2.9772,26.3445,41.7379,0.0832,0.0380,0.6834,0.9928,0.3494,0.1751,2.5342,3.7560,443.8084,24.9055,7.1669,60.7597,1.8644,7.1669,146.0000,95.5985,50.2963,0.6091,2.4267,25.8809,6.6056,8.2993
21,21,10.7393,3.2629,5.0104,53.3773,2.9728,2.2414,23.1157,41.2256,0.0666,0.0203,0.6051,0.9125,0.2987,0.1663,2.2758,3.4945,447.3891,25.7206,7.3172,61.5152,1.8985,7.3172,146.0000,99.0770,47.0602,0.5147,2.2511,26.0727,6.1707,7.7538
22,22,9.4577,2.6433,1.2870,60.8495,3.1400,2.4034,22.4875,40.3380,0.0666,0.0230,0.5241,0.8332,0.2827,0.1275,2.0288,3.1016,494.5175,26.7373,7.4698,64.8073,1.9379,7.4698,146.0000,100.5050,45.8869,0.4765,2.0462,26.2855,5.9965,7.0250
23,23,8.6807,2.9751,1.6453,76.7822,2.8501,1.6744,17.3094,31.6197,0.0538,0.0187,0.4223,0.6749,0.2679,0.0866,1.6637,2.7043,495.8140,27.8342,7.5109,64.9224,1.9483,7.5109,146.0000,110.9685,35.6421,0.3792,1.8366,26.4181,4.6832,5.7836
24,24,8.0298,3.0010,2.0388,83.9198,2.5936,1.1716,14.5147,29.0081,0.0492,0.0415,0.3247,0.5731,0.2469,0.0586,1.3521,2.3230,496.9464,28.9674,7.5563,65.0693,1.9563,7.5563,146.0000,115.4923,31.2827,0.3594,1.5766,26.6010,4.1064,5.1896
25,25,8.7781,2.7850,2.1353,105.7980,1.0432,0.9320,9.0114,14.2202,0.0515,0.0415,0.2600,0.4076,0.1562,0.0703,1.0370,1.7589,499.3669,30.4777,7.6387,65.3886,1.9776,7.6387,146.0000,129.9657,16.7001,0.3193,1.2531,26.7640,2.2442,3.3789
26,26,8.2832,2.6042,2.3117,107.8623,0.8932,0.7451,7.9464,14.3279,0.0266,0.0341,0.2186,0.3961,0.1127,0.0606,0.9420,1.5802,501.0372,32.0463,7.6951,65.5989,1.9900,7.6951,146.0000,130.9948,15.8305,0.2785,1.0548,26.9564,2.1083,3.2640
27,27,8.2502,1.8560,2.3113,109.7503,0.7628,0.6724,7.0892,14.3786,0.0229,0.0175,0.2217,0.4116,0.0751,0.0438,0.8814,1.4269,505.8425,33.6126,7.7643,65.9185,2.0102,7.7643,146.0000,131.6411,15.2352,0.2989,0.9254,27.1234,2.0208,3.1442
28,28,8.1655,1.4251,2.2529,112.4629,0.7077,0.4798,6.1114,13.6294,0.0095,0.0127,0.1892,0.3670,0.0622,0.0356,0.7726,1.2622,507.4571,35.0106,7.8335,66.1279,2.0207,7.8335,146.0000,133.1314,13.8200,0.2577,0.7571,27.2672,1.8223,2.9804
29,29,7.5816,1.4672,0.9761,115.3187,0.6904,0.5581,6.1721,12.7143,0.0095,0.0171,0.1758,0.2848,0.0622,0.0230,0.6667,0.9845,567.5038,36.6500,7.8867,67.2758,2.0380,7.8867,146.0000,134.1546,12.9218,0.2152,0.5712,27.4317,1.6857,2.7243
30,30,7.0769,1.6835,1.0966,120.7019,0.6286,0.3902,4.6525,9.2033,0.0095,0.0094,0.1710,0.2689,0.0577,0.0059,0.5711,0.8426,568.7635,38.1710,7.9257,67.3360,2.0460,7.9257,146.0000,137.5159,9.3737,0.2365,0.4952,27.5957,1.2361,2.3063
31,31,6.6020,1.7409,1.3170,122.6012,0.5976,0.2642,3.8870,8.5762,0.0095,0.0094,0.1592,0.2501,0.0502,0.0059,0.4579,0.6704,569.7439,39.8454,7.9530,67.3871,2.0565,7.9530,146.0000,138.6570,8.2765,0.2365,0.3387,27.7168,1.0821,2.2052
32,32,6.4786,1.6872,1.4745,129.1859,0.2144,0.2215,2.3846,3.6563,0.0095,0.0094,0.1203,0.2186,0.0341,0.0059,0.3630,0.4971,571.0747,41.5832,7.9894,67.4833,2.0691,7.9894,146.0000,142.7202,3.8710,0.2152,0.2776,27.8789,0.5239,1.6647
33,33,6.0684,1.6514,1.5641,129.6224,0.1955,0.1762,2.2065,3.7994,0.0095,0.0094,0.1230,0.1970,0.0095,0.0059,0.3502,0.5266,572.7865,43.2555,8.0415,67.6154,2.0813,8.0415,146.0000,142.8343,3.7785,0.1935,0.2777,27.9925,0.5101,1.6861
34,34,5.9712,1.2734,1.6490,130.0334,0.1871,0.1811,2.0726,3.8925,0.0095,0.0057,0.1208,0.1657,0.0095,0.0000,0.3472,0.5226,577.0005,44.9774,8.0844,67.7533,2.0916,8.0844,146.0000,142.8862,3.7384,0.1487,0.2777,28.0905,0.5006,1.6734
35,35,5.8528,1.0010,1.5947,130.9123,0.1908,0.1973,1.8682,3.5945,0.0059,0.0000,0.1090,0.1507,0.0401,0.0118,0.3392,0.4931,578.3623,46.6336,8.1311,67.8654,2.0977,8.1311,146.0000,143.1882,3.3973,0.1252,0.3071,28.1916,0.4581,1.6510
36,36,5.5194,1.0083,0.9244,131.5021,0.2100,0.1763,2.1935,3.6506,0.0204,0.0000,0.1143,0.1671,0.0378,0.0118,0.3236,0.4609,641.6825,48.3921,8.1733,68.4421,2.1184,8.1733,146.0000,143.1908,3.4046,0.1487,0.2777,28.2854,0.4585,1.5905
37,37,5.2022,1.1006,1.0077,132.7512,0.1939,0.1229,1.7981,3.0193,0.0177,0.0000,0.1003,0.1172,0.0355,0.0118,0.2825,0.3954,642.6407,50.1157,8.2045,68.4659,2.1226,8.2045,146.0000,143.8982,2.6835,0.1010,0.2157,28.3730,0.3585,1.4619
38,38,4.9279,1.0544,1.1113,133.2161,0.1798,0.1016,1.5908,3.0100,0.0177,0.0000,0.0952,0.1176,0.0355,0.0147,0.2682,0.3679,643.8464,51.9265,8.2327,68.5284,2.1305,8.2327,146.0000,144.0327,2.5260,0.1010,0.2157,28.4535,0.3393,1.4747
39,39,4.7189,1.0956,1.1386,135.1816,0.0571,0.0838,1.0718,1.5744,0.0177,0.0000,0.0799,0.0951,0.0355,0.0118,0.2536,0.3533,645.1652,53.7344,8.2692,68.5901,2.1370,8.2692,146.0000,144.9863,1.3781,0.0763,0.2157,28.5561,0.1939,1.2633
40,40,4.4623,1.0177,1.2368,135.4956,0.0571,0.0420,1.0150,1.5763,0.0177,0.0118,0.0920,0.0787,0.0355,0.0059,0.2501,0.3261,646.2929,55.5733,8.2995,68.6366,2.1512,8.2995,146.0000,145.0600,1.3082,0.0762,0.1942,28.6326,0.1831,1.2789
41,41,4.3862,0.8037,1.1693,135.6486,0.0549,0.0666,0.9833,1.7442,0.0177,0.0000,0.0978,0.0804,0.0355,0.0000,0.2662,0.3393,650.2936,57.3878,8.3508,68.7440,2.1590,8.3508,146.0000,144.9678,1.4090,0.0762,0.1942,28.7084,0.1956,1.2683
42,42,4.3010,0.6805,1.1380,136.0060,0.0549,0.0591,0.8324,1.7698,0.0177,0.0000,0.0924,0.0881,0.0355,0.0000,0.2497,0.3232,651.4443,59.2238,8.3736,68.7862,2.1737,8.3736,146.0000,145.0564,1.3219,0.0762,0.1723,28.7876,0.1826,1.2108
43,43,4.0672,0.7151,0.7111,136.2701,0.0571,0.0787,1.0999,1.8572,0.0177,0.0000,0.0813,0.0906,0.0355,0.0000,0.2532,0.2905,715.0892,60.9672,8.4067,69.1647,2.1775,8.4067,146.0000,145.0014,1.4132,0.0762,0.1497,28.8695,0.1918,1.1912
44,44,3.8779,0.7395,0.7606,136.6856,0.0520,0.0485,0.9633,1.7086,0.0177,0.0000,0.0688,0.1020,0.0355,0.0000,0.2155,0.2896,715.8578,62.5846,8.4141,69.1965,2.1813,8.4141,146.0000,145.1606,1.2184,0.0762,0.1497,28.9299,0.1676,1.1381
45,45,3.7182,0.7278,0.7877,137.0507,0.0388,0.0394,0.8390,1.6415,0.0177,0.0000,0.0664,0.1003,0.0000,0.0000,0.2064,0.2311,716.7788,64.2839,8.4385,69.2262,2.1860,8.4385,146.0000,145.2873,1.1084,0.0762,0.0761,28.9950,0.1474,1.0957
46,46,3.6093,0.6540,0.8090,138.0065,0.0059,0.0331,0.6480,0.9693,0.0000,0.0000,0.0529,0.0875,0.0000,0.0000,0.2231,0.1776,718.2715,66.0754,8.4808,69.2610,2.1904,8.4808,146.0000,145.5892,0.7388,0.0472,0.0472,29.0414,0.0969,0.9831
47,47,3.4631,0.6179,0.8121,138.1418,0.0059,0.0255,0.6098,1.0606,0.0000,0.0000,0.0506,0.0897,0.0000,0.0000,0.1940,0.2077,719.3994,67.8742,8.5115,69.3136,2.1953,8.5115,146.0000,145.5753,0.7572,0.0472,0.0472,29.0863,0.0992,0.9466
48,48,3.3858,0.5122,0.8196,138.4291,0.0059,0.0230,0.5637,0.9941,0.0000,0.0000,0.0532,0.0830,0.0000,0.0000,0.1697,0.1786,722.1087,69.6185,8.5181,69.3445,2.2016,8.5181,146.0000,145.6438,0.6835,0.0472,0.0000,29.1542,0.0877,0.9489
49,49,3.3243,0.4287,0.7954,138.6723,0.0059,0.0147,0.4881,0.9746,0.0000,0.0000,0.0484,0.0830,0.0000,0.0000,0.1651,0.1879,722.6508,71.5205,8.5389,69.3544,2.2036,8.5389,146.0000,145.6711,0.6278,0.0472,0.0473,29.2141,0.0831,0.8970
50,50,3.1674,0.4753,0.5719,138.8570,0.0095,0.0095,0.6095,1.0247,0.0000,0.0000,0.0498,0.0396,0.0000,0.0000,0.1651,0.1764,784.5014,73.2934,8.5583,69.5357,2.2119,8.5583,146.0000,145.6765,0.6520,0.0000,0.0473,29.2975,0.0838,0.8618
51,51,3.0550,0.4737,0.5904,139.2043,0.0095,0.0000,0.5054,0.8429,0.0000,0.0000,0.0449,0.0370,0.0000,0.0000,0.1559,0.1486,785.3696,75.2259,8.5731,69.5395,2.2140,8.5731,146.0000,145.7903,0.4765,0.0000,0.0473,29.3525,0.0620,0.8182
52,52,2.9033,0.5153,0.6023,139.3566,0.0095,0.0118,0.4661,0.8330,0.0000,0.0000,0.0424,0.0243,0.0000,0.0000,0.1419,0.1500,786.1459,77.1465,8.5879,69.5637,2.2161,8.5879,146.0000,145.8031,0.4572,0.0000,0.0473,29.4096,0.0596,0.8187
53,53,2.7671,0.4980,0.6638,139.9461,0.0058,0.0118,0.2942,0.3859,0.0000,0.0000,0.0399,0.0296,0.0000,0.0000,0.1342,0.1333,786.6214,78.8570,8.6009,69.5735,2.2224,8.6009,146.0000,145.9371,0.2367,0.0000,0.0473,29.4724,0.0322,0.7401
54,54,2.6484,0.4800,0.7041,140.0609,0.0058,0.0059,0.2805,0.3606,0.0000,0.0000,0.0399,0.0296,0.0000,0.0000,0.1396,0.1441,787.3266,80.7750,8.6241,69.5810,2.2265,8.6241,146.0000,145.9481,0.2154,0.0000,0.0473,29.5348,0.0296,0.7406
55,55,2.5965,0.3978,0.7184,140.2033,0.0058,0.0059,0.2563,0.3399,0.0000,0.0000,0.0374,0.0296,0.0000,0.0000,0.1468,0.1312,789.1202,82.5971,8.6382,69.5968,2.2305,8.6382,146.0000,145.9695,0.1719,0.0000,0.0473,29.5841,0.0242,0.7547
56,56,2.5515,0.3265,0.7204,140.3609,0.0058,0.0059,0.2136,0.3329,0.0000,0.0000,0.0322,0.0348,0.0000,0.0000,0.1362,0.1134,789.6576,84.4946,8.6507,69.6048,2.2347,8.6507,146.0000,145.9795,0.1492,0.0000,0.0473,29.6280,0.0215,0.7455
57,57,2.4492,0.3648,0.5269,140.5176,0.0058,0.0000,0.3460,0.2954,0.0000,0.0000,0.0348,0.0374,0.0000,0.0000,0.1279,0.1004,851.7240,86.3609,8.6634,69.7503,2.2425,8.6634,146.0000,145.9891,0.1260,0.0000,0.0473,29.6963,0.0187,0.6991
58,58,2.3473,0.3837,0.5230,140.6122,0.0058,0.0000,0.2920,0.3327,0.0000,0.0000,0.0296,0.0399,0.0000,0.0000,0.1252,0.1091,852.2719,88.1515,8.6754,69.7625,2.2445,8.6754,146.0000,145.9891,0.1260,0.0000,0.0473,29.7471,0.0187,0.6715
59,59,2.2741,0.3432,0.5330,140.7300,0.0058,0.0000,0.2607,0.3527,0.0000,0.0000,0.0322,0.0399,0.0000,0.0000,0.1095,0.0862,852.9622,89.9054,8.6906,69.7707,2.2483,8.6906,146.0000,145.9978,0.1260,0.0000,0.0000,29.7775,0.0158,0.6368
60,60,2.1855,0.3399,0.5172,140.9947,0.0000,0.0059,0.2127,0.1912,0.0000,0.0000,0.0269,0.0374,0.0000,0.0000,0.1073,0.0808,853.5454,91.7673,8.7050,69.7961,2.2506,8.7050,146.0000,146.0057,0.1019,0.0000,0.0000,29.8084,0.0127,0.5992
