,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
30,30,10.7053,3.3312,1.6818,204.6437,0.3269,0.3457,4.2290,9.0588,-0.0019,-0.0019,0.0928,0.0594,-0.0047,-0.0003,0.4476,0.4439,528.8725,35.9615,8.6860,101.3471,1.8668,8.6860,50.0000,50.0000,0.0000,0.0000,0.0000,36.0800,0.6512,2.3700
31,31,9.6669,3.3366,1.9786,205.4089,0.3168,0.3231,3.8947,9.4569,-0.0019,-0.0019,0.0936,0.0559,-0.0015,0.0010,0.4574,0.4463,531.5473,37.6276,8.7624,101.5945,1.8902,8.7624,50.0000,50.0000,0.0000,0.0000,0.0000,36.2988,0.6505,2.4017
32,32,8.7728,3.3705,2.3238,208.3984,0.1841,0.2594,3.2830,8.0829,-0.0019,-0.0019,0.0967,0.0502,-0.0003,0.0003,0.4562,0.4524,534.2643,39.3660,8.8464,101.8382,1.9077,8.8464,50.0000,50.0000,0.0000,0.0000,0.0000,36.5095,0.5481,2.3281
33,33,7.9353,3.1320,2.5694,208.1139,0.1747,0.2402,3.2133,9.1605,-0.0019,-0.0019,0.0972,0.0560,-0.0003,-0.0029,0.4765,0.4941,537.5937,40.8706,8.9325,102.1882,1.9246,8.9325,50.0000,50.0000,0.0000,0.0000,0.0000,36.6820,0.6001,2.4124
34,34,7.7517,2.2963,2.3919,207.1901,0.1761,0.2841,3.3689,10.9016,-0.0019,-0.0019,0.1132,0.0672,-0.0003,-0.0044,0.5131,0.5225,548.0110,42.4907,9.0275,102.7935,1.9570,9.0275,50.0000,50.0000,0.0000,0.0000,0.0000,36.8725,0.7018,2.4777
35,35,7.5890,1.7647,2.3400,207.4664,0.1687,0.2310,3.2267,11.5495,-0.0019,-0.0019,0.1137,0.0786,-0.0003,-0.0043,0.5248,0.5729,550.9640,44.1725,9.1178,103.0898,1.9804,9.1178,50.0000,50.0000,0.0000,0.0000,0.0000,37.0489,0.7258,2.5058
36,36,6.7676,1.8559,1.1991,207.4002,0.1971,0.2863,4.0711,12.3533,-0.0019,-0.0019,0.0926,0.1051,0.0013,-0.0007,0.5232,0.6178,617.1875,45.8275,9.2006,104.4781,1.9933,9.2006,50.0000,50.0000,0.0000,0.0000,0.0000,37.2256,0.7869,2.5028
37,37,6.0550,1.9355,1.4895,209.5571,0.1914,0.2081,3.4254,11.4483,-0.0019,-0.0019,0.0719,0.1166,0.0013,-0.0014,0.4597,0.6447,619.0067,47.4487,9.2431,104.5668,1.9975,9.2431,50.0000,50.0000,0.0000,0.0000,0.0000,37.3685,0.7082,2.4024
38,38,5.4918,1.9445,1.5937,211.2069,0.1782,0.1825,2.9829,10.9575,-0.0019,0.0000,0.0819,0.1089,0.0007,-0.0014,0.4204,0.5953,621.1444,49.0154,9.3095,104.6840,2.0184,9.3095,50.0000,50.0000,0.0000,0.0000,0.0000,37.5173,0.6589,2.3088
39,39,5.1511,1.8170,1.7175,216.1187,0.0786,0.1440,2.3339,7.6681,-0.0027,-0.0019,0.0778,0.1035,0.0007,-0.0014,0.3868,0.5544,623.3167,50.7750,9.3567,104.8561,2.0301,9.3567,50.0000,50.0000,0.0000,0.0000,0.0000,37.6446,0.4886,2.0545
40,40,4.7423,1.6432,1.8267,216.4778,0.0767,0.1042,2.2287,8.0039,-0.0038,0.0000,0.0664,0.0955,-0.0012,0.0003,0.4049,0.5408,625.9109,52.4594,9.4300,105.0305,2.0439,9.4300,50.0000,50.0000,0.0000,0.0000,0.0000,37.7561,0.4946,2.0767
41,41,4.6768,1.2128,1.6862,217.0012,0.0559,0.0816,2.1876,8.3264,-0.0038,0.0000,0.0700,0.0786,-0.0026,-0.0015,0.3756,0.5218,633.1588,54.0936,9.4944,105.3502,2.0590,9.4944,50.0000,50.0000,0.0000,0.0000,0.0000,37.8502,0.5045,2.0110
42,42,4.5992,0.9322,1.6386,217.8325,0.0522,0.0476,1.9888,8.2721,-0.0038,0.0000,0.0623,0.0665,-0.0040,-0.0019,0.3305,0.5232,634.5335,55.8426,9.5392,105.4654,2.0683,9.5392,50.0000,50.0000,0.0000,0.0000,0.0000,37.9364,0.4888,1.9374
43,43,4.2342,0.9212,0.8093,218.2641,0.0645,0.0770,2.4725,8.5558,-0.0038,0.0000,0.0605,0.0628,-0.0040,-0.0043,0.3136,0.5196,699.1227,57.4564,9.5963,106.3669,2.0817,9.5963,50.0000,50.0000,0.0000,0.0000,0.0000,38.0342,0.5119,1.8363
44,44,3.9603,0.9372,0.8599,221.1211,0.0534,0.0567,2.0129,6.7532,-0.0038,0.0000,0.0424,0.0647,-0.0040,-0.0043,0.3088,0.4908,700.3221,59.1675,9.6358,106.4151,2.0878,9.6358,50.0000,50.0000,0.0000,0.0000,0.0000,38.1052,0.4030,1.6908
45,45,3.6925,0.8961,0.9027,222.3031,0.0501,0.0464,1.7119,6.3725,-0.0038,0.0000,0.0415,0.0532,-0.0040,-0.0038,0.2559,0.4636,701.8772,61.0604,9.6682,106.4981,2.0975,9.6682,50.0000,50.0000,0.0000,0.0000,0.0000,38.1793,0.3673,1.5809
46,46,3.5141,0.8833,0.9276,225.8407,0.0152,0.0272,1.2114,4.1732,-0.0038,0.0000,0.0380,0.0495,-0.0019,0.0000,0.2137,0.3677,703.2484,62.9278,9.6988,106.5531,2.1068,9.6988,50.0000,50.0000,0.0000,0.0000,0.0000,38.2601,0.2493,1.3223
47,47,3.3081,0.8086,0.9583,226.3391,0.0123,0.0180,1.0668,4.1329,-0.0038,0.0000,0.0370,0.0514,-0.0019,0.0000,0.2159,0.3344,704.4414,64.6242,9.7334,106.6095,2.1148,9.7334,50.0000,50.0000,0.0000,0.0000,0.0000,38.3481,0.2370,1.2568
48,48,3.2538,0.6532,0.9196,226.9614,0.0107,0.0196,0.9904,4.0436,-0.0038,0.0000,0.0279,0.0419,0.0000,0.0000,0.1981,0.2716,708.7798,66.3413,9.7609,106.6945,2.1184,9.7609,50.0000,50.0000,0.0000,0.0000,0.0000,38.4107,0.2268,1.2097
49,49,3.1975,0.4791,0.9391,227.6732,0.0107,0.0162,0.8574,3.7745,0.0000,0.0000,0.0262,0.0497,0.0000,0.0000,0.1859,0.2778,709.7891,68.1010,9.7898,106.7444,2.1258,9.7898,50.0000,50.0000,0.0000,0.0000,0.0000,38.4744,0.2057,1.1772
50,50,2.9697,0.4859,0.5621,227.9556,0.0152,0.0289,1.1054,3.8683,0.0000,0.0000,0.0246,0.0439,0.0000,-0.0019,0.1865,0.2420,772.4816,69.8350,9.8236,107.1720,2.1336,9.8236,50.0000,50.0000,0.0000,0.0000,0.0000,38.5598,0.2146,1.1403
51,51,2.7696,0.5516,0.5840,229.3562,0.0135,0.0156,0.9076,3.0269,0.0000,0.0000,0.0215,0.0370,0.0000,-0.0019,0.1682,0.2245,773.1936,71.5681,9.8409,107.1933,2.1376,9.8409,50.0000,50.0000,0.0000,0.0000,0.0000,38.6480,0.1649,1.0582
52,52,2.6248,0.5448,0.6089,229.8085,0.0108,0.0045,0.8052,2.8779,0.0000,0.0000,0.0199,0.0337,0.0000,-0.0019,0.1475,0.2327,773.7811,73.3560,9.8587,107.2176,2.1397,9.8587,50.0000,50.0000,0.0000,0.0000,0.0000,38.7075,0.1540,1.0088
53,53,2.5125,0.5382,0.6051,232.2460,-0.0029,0.0060,0.4761,1.3683,0.0000,0.0000,0.0184,0.0263,0.0000,-0.0019,0.1156,0.1896,774.5528,75.1011,9.8744,107.2565,2.1477,9.8744,50.0000,50.0000,0.0000,0.0000,0.0000,38.7727,0.0780,0.7864
54,54,2.3281,0.5365,0.6378,232.5801,-0.0015,0.0045,0.4490,1.3387,0.0000,0.0000,0.0169,0.0215,0.0000,-0.0019,0.1137,0.1399,775.3371,76.8403,9.8981,107.2850,2.1496,9.8981,50.0000,50.0000,0.0000,0.0000,0.0000,38.8415,0.0731,0.8117
55,55,2.2802,0.4117,0.6408,232.8215,-0.0029,0.0028,0.4199,1.3340,0.0000,0.0000,0.0168,0.0167,0.0000,0.0000,0.1152,0.1518,778.1807,78.5625,9.9299,107.3472,2.1549,9.9299,50.0000,50.0000,0.0000,0.0000,0.0000,38.8930,0.0736,0.8008
56,56,2.2408,0.3174,0.6464,233.1330,-0.0029,0.0031,0.3612,1.2830,0.0000,0.0000,0.0184,0.0137,0.0000,0.0000,0.1119,0.1381,778.9369,80.3081,9.9501,107.3631,2.1625,9.9501,50.0000,50.0000,0.0000,0.0000,0.0000,38.9355,0.0688,0.7834
57,57,2.1267,0.3346,0.3877,233.3606,-0.0029,0.0012,0.5023,1.2788,0.0000,0.0000,0.0215,0.0093,0.0000,0.0000,0.1141,0.1323,841.3450,82.0732,9.9811,107.5945,2.1682,9.9811,50.0000,50.0000,0.0000,0.0000,0.0000,38.9755,0.0683,0.7308
58,58,2.0430,0.3287,0.3917,233.8123,-0.0029,0.0012,0.4241,1.1365,0.0000,0.0000,0.0215,0.0079,0.0000,0.0000,0.0982,0.1161,841.7523,83.7679,9.9912,107.6119,2.1703,9.9912,50.0000,50.0000,0.0000,0.0000,0.0000,39.0075,0.0564,0.6912
59,59,1.9342,0.3169,0.4383,234.0680,-0.0029,-0.0002,0.3716,1.0852,0.0000,0.0000,0.0138,0.0107,0.0000,0.0000,0.0945,0.0955,842.2400,85.6040,10.0084,107.6204,2.1724,10.0084,50.0000,50.0000,0.0000,0.0000,0.0000,39.0507,0.0511,0.6862
60,60,1.8443,0.3081,0.4404,235.2747,-0.0015,-0.0015,0.2151,0.4861,0.0000,0.0000,0.0168,0.0038,0.0000,0.0000,0.0801,0.0704,842.9060,87.3630,10.0247,107.6423,2.1773,10.0247,50.0000,50.0000,0.0000,0.0000,0.0000,39.0855,0.0237,0.5719
