day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456976	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123456976	230	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	51	0	0	0	9	[]	0	0
2	123456976	213	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	51	0	0	0	10	[]	0	2
3	123456976	171	57	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	51	0	0	0	12	[]	0	4
4	123456976	148	65	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	2	74	51	0	0	0	13	[]	0	4
5	123456976	109	78	50	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	2	74	51	0	0	0	17	[]	0	8
6	123456976	106	61	61	11	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	4	74	51	0	0	0	20	[]	0	10
7	123456976	98	50	71	20	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	1	9	74	51	0	0	0	28	[]	0	11
8	123456976	48	86	76	29	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	1	12	74	51	0	0	0	28	[]	0	11
9	123456976	13	98	87	41	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	2	14	74	51	0	0	0	28	[]	0	11
10	123456976	2	83	102	52	0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	0	4	19	74	51	0	0	0	28	[]	0	12
11	123456976	0	70	96	73	0	0	0	0	0	0	0	0	0	0	0	0	0	18	19	0	4	19	74	51	0	0	0	28	[]	0	12
12	123456976	0	48	100	91	0	0	0	0	0	0	0	0	0	0	0	0	0	20	23	0	5	23	74	51	0	0	0	28	[]	0	12
13	123456976	0	31	105	103	0	0	0	0	0	0	0	0	0	0	0	0	0	22	25	0	6	25	74	51	0	0	0	28	[]	0	12
14	123456976	0	21	97	121	0	0	0	0	0	0	0	0	0	0	0	0	0	23	29	0	6	29	74	51	0	0	0	28	[]	0	12
15	123456976	0	15	90	134	0	0	0	0	0	0	0	0	0	0	0	0	0	23	32	0	6	32	74	51	0	0	0	28	[]	0	12
16	123456976	0	12	83	144	0	0	0	0	0	0	0	0	0	0	0	0	0	24	36	0	7	36	74	51	0	0	0	28	[]	0	12
17	123456976	0	10	76	153	0	0	0	0	0	0	0	0	0	0	0	0	0	26	40	0	9	40	74	51	0	0	0	28	[]	0	12
18	123456976	0	8	70	161	0	0	0	0	0	0	0	0	0	0	0	0	0	26	42	0	9	42	74	51	0	0	0	28	[]	0	12
19	123456976	0	5	64	170	0	0	0	0	0	0	0	0	0	0	0	0	0	29	47	0	10	47	74	51	0	0	0	28	[]	0	12
20	123456976	0	5	55	179	0	0	0	0	0	0	0	0	0	0	0	0	0	31	49	0	10	49	74	51	0	0	0	28	[]	0	12
21	123456976	0	4	48	187	0	0	0	0	0	0	0	0	0	0	0	0	0	35	51	0	11	51	74	51	0	0	0	28	[]	0	11
22	123456976	0	3	42	194	0	0	0	0	0	0	0	0	0	0	0	0	0	36	55	0	11	55	74	51	0	0	0	28	[]	0	10
23	123456976	0	2	38	199	0	0	0	0	0	0	0	0	0	0	0	0	0	38	58	0	11	58	74	51	0	0	0	28	[]	0	10
24	123456976	0	1	31	207	0	0	0	0	0	0	0	0	0	0	0	0	0	38	60	0	11	60	74	51	0	0	0	28	[]	0	10
25	123456976	0	1	24	214	0	0	0	0	0	0	0	0	0	0	0	0	0	38	61	0	11	61	74	51	0	0	0	28	[]	0	9
26	123456976	0	1	21	217	0	0	0	0	0	0	0	0	0	0	0	0	0	40	61	0	11	61	74	51	0	0	0	28	[]	0	9
27	123456976	0	1	18	220	0	0	0	0	0	0	0	0	0	0	0	0	0	42	61	0	11	61	74	51	0	0	0	28	[]	0	7
28	123456976	0	0	18	221	0	0	0	0	0	0	0	0	0	0	0	0	0	42	61	0	11	61	74	51	0	0	0	28	[]	0	8
29	123456976	0	0	15	224	0	0	0	0	0	0	0	0	0	0	0	0	0	43	62	0	11	62	74	51	0	0	0	28	[]	0	6
30	123456976	0	0	12	227	0	0	0	0	0	0	0	0	0	0	0	0	0	46	62	0	12	62	74	51	0	0	0	28	[]	0	6
31	123456976	0	0	11	228	0	0	0	0	0	0	0	0	0	0	0	0	0	46	63	0	12	63	74	51	0	0	0	28	[]	0	6
32	123456976	0	0	11	228	0	0	0	0	0	0	0	0	0	0	0	0	0	49	63	0	14	63	74	51	0	0	0	28	[]	0	6
33	123456976	0	0	9	230	0	0	0	0	0	0	0	0	0	0	0	0	0	50	63	0	14	63	74	51	0	0	0	28	[]	0	6
34	123456976	0	0	6	233	0	0	0	0	0	0	0	0	0	0	0	0	0	51	63	0	14	63	74	51	0	0	0	28	[]	0	5
35	123456976	0	0	5	234	0	0	0	0	0	0	0	0	0	0	0	0	0	52	63	0	14	63	74	51	0	0	0	28	[]	0	4
36	123456976	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	0	0	55	63	0	14	63	74	51	0	0	0	28	[]	0	4
37	123456976	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	0	0	57	63	0	14	63	74	51	0	0	0	28	[]	0	4
38	123456976	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	60	63	0	14	63	74	51	0	0	0	28	[]	0	3
39	123456976	0	0	3	236	0	0	0	0	0	0	0	0	0	0	0	0	0	60	63	0	14	63	74	51	0	0	0	28	[]	0	3
40	123456976	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	61	63	0	14	63	74	51	0	0	0	28	[]	0	2
41	123456976	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	0	0	63	63	0	14	63	74	51	0	0	0	28	[]	0	2
42	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	66	63	0	14	63	74	51	0	0	0	28	[]	0	1
43	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	67	63	0	14	63	74	51	0	0	0	28	[]	0	1
44	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	68	63	0	14	63	74	51	0	0	0	28	[]	0	1
45	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	72	63	0	14	63	74	51	0	0	0	28	[]	0	1
46	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	77	63	0	14	63	74	51	0	0	0	28	[]	0	1
47	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	78	63	0	14	63	74	51	0	0	0	28	[]	0	1
48	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	78	63	0	14	63	74	51	0	0	0	28	[]	0	1
49	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	80	63	0	14	63	74	51	0	0	0	28	[]	0	1
50	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	81	63	0	14	63	74	51	0	0	0	28	[]	0	1
51	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	82	63	0	14	63	74	51	0	0	0	28	[]	0	1
52	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	83	63	0	14	63	74	51	0	0	0	28	[]	0	1
53	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	87	63	0	14	63	74	51	0	0	0	28	[]	0	1
54	123456976	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	0	92	63	0	14	63	74	51	0	0	0	28	[]	0	1
55	123456976	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	95	63	0	14	63	74	51	0	0	0	28	[]	0	0
56	123456976	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	95	63	0	14	63	74	51	0	0	0	28	[]	0	0
57	123456976	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	95	63	0	14	63	74	51	0	0	0	28	[]	0	0
58	123456976	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	97	63	0	14	63	74	51	0	0	0	28	[]	0	0
59	123456976	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	100	63	0	14	63	74	51	0	0	0	28	[]	0	0
60	123456976	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	102	63	0	14	63	74	51	0	0	0	28	[]	0	0
