,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,220.8305,1.6088,0.5741,0.3232,8.8122,0.2789,0.8009,0.2201,0.0158,-0.0047,-0.0032,-0.0105,0.4680,-0.0047,0.0192,0.0018,238.5239,7.0590,0.0276,0.6268,0.0010,0.0276,0.0000,0.0000,0.0000,50.0000,2.0797,0.5921,0.9933
11,11,219.6939,2.0499,0.9408,0.3866,8.8122,0.1727,0.7604,0.3681,0.0661,-0.0087,0.0010,-0.0105,0.4680,-0.0047,0.0111,0.0103,238.5239,7.7648,0.0276,0.6268,0.0039,0.0276,0.0000,0.0000,0.0000,50.0000,2.2736,0.5973,1.1591
12,12,218.1629,2.6089,1.4434,0.5326,8.8122,0.1228,0.7131,0.4731,0.0661,-0.0043,-0.0037,-0.0070,0.5535,-0.0047,0.0160,0.0103,238.5239,8.3621,0.0322,0.6268,0.0039,0.0322,0.0000,0.0000,0.0000,50.0000,2.5082,0.6025,1.3502
13,13,217.7385,2.1510,1.8527,0.7502,8.8122,0.0815,0.6547,0.5607,0.1504,-0.0092,-0.0081,0.0076,0.5535,-0.0047,0.0149,0.0113,238.5239,9.0651,0.0322,0.6268,0.0101,0.0322,0.0000,0.0000,0.0000,50.0000,2.7558,0.6103,1.5106
14,14,217.1528,1.7473,2.1910,0.9429,8.8122,0.0535,0.6277,0.6207,0.1504,-0.0035,-0.0129,0.0075,0.8041,-0.0107,0.0375,0.0192,238.5239,9.6796,0.0477,0.6268,0.0101,0.0477,0.0000,0.0000,0.0000,50.0000,2.9696,0.6269,1.7202
15,15,214.6580,2.9194,2.4434,1.2378,8.8122,0.0371,0.5726,0.6963,0.1504,-0.0034,-0.0141,0.0104,0.9879,-0.0096,0.0699,0.0344,238.5239,10.3651,0.0596,0.6268,0.0101,0.0596,0.0000,0.0000,0.0000,50.0000,3.1563,0.6444,1.8948
16,16,196.8914,1.5744,0.5909,0.6936,23.3977,1.0480,2.6849,1.6605,0.2711,-0.0037,0.0104,0.0157,1.3283,0.0253,0.1330,0.0824,349.8861,11.0484,0.0856,2.0833,0.0174,0.0856,0.0000,0.0000,0.0000,50.0000,3.3596,1.6431,1.9227
17,17,195.9333,1.9446,0.9459,0.7880,23.3977,0.7190,2.6223,2.0540,0.2711,-0.0017,0.0042,0.0201,1.3283,0.0116,0.1191,0.1148,349.8861,11.5540,0.0856,2.0833,0.0174,0.0856,0.0000,0.0000,0.0000,50.0000,3.5613,1.6431,2.0262
18,18,194.5377,2.4424,1.2909,0.9780,23.3977,0.5275,2.4364,2.4341,0.3306,-0.0017,0.0091,0.0294,1.4000,0.0078,0.1158,0.1063,349.8861,12.1416,0.0969,2.0833,0.0211,0.0969,0.0000,0.0000,0.0000,50.0000,3.7266,1.6524,2.1478
19,19,192.9713,2.9587,1.6885,1.1666,23.3977,0.3503,2.2634,2.7997,0.2096,-0.0037,-0.0051,0.0183,1.7019,0.0255,0.1161,0.1485,349.8861,12.8266,0.1176,2.0833,0.0211,0.1176,0.0000,0.0000,0.0000,50.0000,3.9070,1.6662,2.2189
20,20,192.5684,2.1580,2.2768,1.3731,23.3977,0.2665,2.0420,3.1152,0.3230,-0.0176,0.0126,0.0168,1.7940,0.0324,0.1404,0.1711,349.8861,13.4665,0.1296,2.0833,0.0289,0.1296,0.0000,0.0000,0.0000,50.0000,4.0272,1.6865,2.3812
21,21,192.4990,1.7634,2.4896,1.7077,23.3977,0.1488,1.8844,3.3929,0.2575,-0.0044,0.0117,0.0241,1.8050,0.0242,0.1742,0.1890,349.8861,14.0677,0.1387,2.0833,0.0289,0.1387,0.0000,0.0000,0.0000,50.0000,4.2481,1.6807,2.4472
22,22,190.3327,3.0373,2.5858,2.0153,23.3977,0.1148,1.6701,3.6577,0.4437,-0.0035,0.0323,0.0292,1.6939,0.0217,0.2043,0.2153,349.8861,14.6660,0.1526,2.0833,0.0407,0.1526,0.0000,0.0000,0.0000,50.0000,4.4373,1.6899,2.4987
23,23,182.7626,1.4108,0.5699,2.6233,28.7999,1.2813,3.7163,3.7865,0.4801,-0.0035,0.0324,0.0588,1.9466,0.0421,0.2437,0.2777,456.1349,15.2717,0.1843,3.6761,0.0448,0.1843,0.0000,0.0000,0.0000,50.0000,4.5920,2.1622,2.3348
24,24,181.8220,1.9075,0.8556,2.6863,28.7999,0.8798,3.5753,4.3308,0.4130,-0.0035,0.0266,0.0532,1.9793,0.0314,0.2351,0.3378,456.1349,15.7884,0.1881,3.6761,0.0448,0.1881,0.0000,0.0000,0.0000,50.0000,4.7737,2.1630,2.4365
25,25,180.5040,2.4259,1.3068,2.8283,28.7999,0.6219,3.3378,4.8315,0.3510,-0.0035,0.0206,0.0416,2.1329,0.0180,0.2570,0.3694,456.1349,16.3148,0.1975,3.6761,0.0448,0.1975,0.0000,0.0000,0.0000,50.0000,5.0266,2.1692,2.5237
26,26,178.8975,2.7939,1.7155,3.0055,28.7999,0.4299,3.0968,5.2670,0.4158,-0.0033,0.0215,0.0592,2.3898,0.0214,0.2887,0.4387,456.1349,16.8493,0.2185,3.6761,0.0489,0.2185,0.0000,0.0000,0.0000,50.0000,5.2219,2.1931,2.6229
27,27,178.3241,2.2091,2.1343,3.2731,28.7999,0.3029,2.8150,5.6981,0.5165,-0.0003,0.0212,0.0509,2.6044,0.0107,0.2817,0.5014,456.1349,17.4515,0.2328,3.6761,0.0614,0.2328,0.0000,0.0000,0.0000,50.0000,5.4024,2.2092,2.7695
28,28,178.1383,1.7698,2.3348,3.6377,28.7999,0.2169,2.5186,6.0974,0.6163,0.0034,0.0402,0.0792,2.4903,0.0073,0.3012,0.4824,456.1349,17.9755,0.2459,3.6761,0.0698,0.2459,0.0000,0.0000,0.0000,50.0000,5.5794,2.2154,2.7841
29,29,176.0465,3.0460,2.5590,3.9726,28.7999,0.1496,2.1902,6.5052,0.6602,0.0081,0.0598,0.0896,2.4069,0.0153,0.2809,0.4862,456.1349,18.5397,0.2591,3.6761,0.0740,0.2591,0.0000,0.0000,0.0000,50.0000,5.8081,2.2146,2.8232
30,30,176.5365,1.3517,0.5453,7.4914,28.0386,1.1732,3.9413,4.4492,0.6173,0.0095,0.1030,0.0878,2.3664,0.0221,0.3131,0.4177,561.7010,19.1884,0.2821,5.2848,0.0869,0.2821,0.0000,0.0000,0.0000,50.0000,5.9526,2.2066,2.4253
31,31,175.4648,1.6195,0.8434,7.5923,28.0386,0.8062,3.8036,4.9816,0.6764,0.0096,0.1069,0.1195,2.4946,0.0155,0.3170,0.4505,561.7010,19.7647,0.2907,5.2848,0.0912,0.2907,0.0000,0.0000,0.0000,50.0000,6.1210,2.2202,2.5059
32,32,174.5860,2.0321,1.2352,7.7652,28.0386,0.5286,3.5623,5.5086,0.6836,0.0096,0.0885,0.1219,2.3143,0.0092,0.2841,0.4990,561.7010,20.3107,0.2944,5.2848,0.0956,0.2944,0.0000,0.0000,0.0000,50.0000,6.2498,2.2111,2.6347
33,33,173.3567,2.6923,1.6223,8.0854,28.0386,0.3459,3.2531,5.9969,0.6836,0.0065,0.0870,0.1408,2.1396,0.0063,0.2547,0.4869,561.7010,20.8462,0.3031,5.2848,0.0956,0.3031,0.0000,0.0000,0.0000,50.0000,6.4012,2.1988,2.6380
34,34,173.4071,2.0064,2.1212,8.4975,28.0386,0.2180,2.9564,6.4345,0.5647,-0.0003,0.0747,0.1339,2.1285,0.0112,0.2507,0.4790,561.7010,21.3890,0.3178,5.2848,0.0956,0.3178,0.0000,0.0000,0.0000,50.0000,6.5719,2.1921,2.6971
35,35,172.8291,1.5420,2.3042,8.7651,28.0386,0.1330,2.5992,6.8907,0.6226,-0.0034,0.0802,0.1517,2.4223,0.0263,0.2798,0.5076,561.7010,21.9712,0.3474,5.2848,0.1025,0.3474,0.0000,0.0000,0.0000,50.0000,6.7472,2.2215,2.7181
