,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6653,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1980,0.0000,0.0000
2,2,239.1531,0.3882,0.0244,0.0000,-0.0895,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.1941,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4223,-0.0047,0.0281
3,3,238.4140,0.6532,0.0951,0.0000,-0.0895,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0695,0.0000,-0.0037,0.0000,60.0000,1.8584,-0.0037,-0.0047,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.6671,-0.0017,0.1027
4,4,237.9213,0.8782,0.2061,0.0137,-0.0895,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0695,0.0000,-0.0047,-0.0047,60.0000,2.6035,-0.0037,-0.0047,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.8585,-0.0017,0.1805
5,5,236.8107,1.3387,0.3955,0.0243,-0.0895,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,-0.0067,-0.0017,-0.0036,60.0000,3.3403,0.0008,-0.0047,0.0000,0.0008,0.0000,0.0000,0.0000,50.0000,1.1018,0.0036,0.3300
6,6,236.2169,1.2328,0.6860,0.0702,-0.0895,0.0000,-0.0047,0.0000,-0.0896,0.0000,-0.0047,0.0000,0.0623,-0.0017,-0.0005,-0.0036,60.0000,3.9532,0.0036,-0.0047,-0.0047,0.0036,0.0000,0.0000,0.0000,50.0000,1.3756,0.0063,0.5042
7,7,235.7419,0.9396,0.9993,0.1642,-0.0895,0.0000,-0.0047,0.0000,-0.0896,0.0000,-0.0047,0.0000,0.1136,-0.0037,-0.0053,0.0004,60.0000,4.5746,0.0063,-0.0047,-0.0047,0.0063,0.0000,0.0000,0.0000,50.0000,1.5301,0.0080,0.7222
8,8,234.4207,1.7975,1.1361,0.3144,-0.0895,0.0000,-0.0047,0.0000,-0.0896,0.0000,-0.0047,0.0000,0.1136,-0.0037,-0.0071,0.0016,60.0000,5.2556,0.0063,-0.0047,-0.0047,0.0063,0.0000,0.0000,0.0000,50.0000,1.7921,0.0080,0.8542
9,9,225.5638,1.6000,0.7367,0.3327,5.5222,0.2336,0.5639,0.0944,0.0424,0.0019,-0.0018,-0.0130,0.1490,-0.0226,-0.0105,0.0010,119.4362,5.9700,0.0099,0.3466,0.0037,0.0099,0.0000,0.0000,0.0000,50.0000,1.9940,0.3842,0.9949
