day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457114	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457114	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457114	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
3	123457114	217	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	3
4	123457114	204	27	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	4
5	123457114	188	38	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	4
6	123457114	185	30	22	2	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	5
7	123457114	181	26	26	6	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	5
8	123457114	160	39	28	12	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	7
9	123457114	136	49	37	17	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	8
10	123457114	117	50	51	19	0	0	0	0	0	0	1	0	0	0	2	0	0	10	2	0	1	2	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	9
11	123457114	92	61	54	29	0	0	0	0	0	0	1	0	0	0	2	1	0	11	3	0	1	3	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	10
12	123457114	69	63	70	33	0	0	0	0	0	0	2	0	0	0	2	1	0	12	3	0	2	3	46	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	11
13	123457114	67	49	72	46	0	0	0	0	0	0	2	0	0	0	3	1	0	12	4	0	2	4	46	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	11
14	123457114	66	42	70	56	0	0	0	0	0	0	2	0	0	0	2	2	0	12	4	0	2	4	46	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	11
15	123457114	45	44	82	63	0	0	0	0	0	0	1	1	0	0	2	2	0	12	4	0	2	4	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	11
16	123457114	26	47	93	68	0	0	0	0	0	0	1	1	0	0	2	2	0	12	4	0	2	4	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	11
17	123457114	20	36	95	83	0	0	0	0	0	0	1	1	0	0	2	2	0	13	4	0	2	4	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	11
18	123457114	19	28	85	101	0	0	0	0	0	0	1	1	0	0	2	3	0	13	5	0	2	5	39	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	11
