day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457110	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457110	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457110	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
3	123457110	217	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	3
4	123457110	191	41	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	6
5	123457110	165	59	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	6
6	123457110	159	55	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	9
7	123457110	157	37	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	10
8	123457110	118	64	47	11	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	9
9	123457110	93	76	54	16	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	11
10	123457110	70	70	75	24	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	12
11	123457110	50	70	84	34	0	0	0	0	0	0	0	0	0	0	1	1	0	6	2	0	0	2	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	12
12	123457110	25	76	89	48	0	0	0	0	0	0	0	0	0	0	1	1	0	8	2	0	0	2	43	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	12
13	123457110	25	54	99	59	0	0	0	0	0	0	1	0	0	0	0	2	0	9	2	0	1	2	43	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	12
14	123457110	24	44	102	66	0	0	0	0	0	0	1	0	0	0	1	2	0	9	3	0	1	3	43	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	12
15	123457110	7	48	99	81	0	0	0	0	0	0	1	1	0	0	1	2	0	12	3	0	2	3	41	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	12
16	123457110	3	39	98	93	0	0	0	0	0	0	1	1	0	0	3	2	0	12	5	0	2	5	37	9	1	3	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	12
