,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,6.8601,6.8601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8601,0.0000,0.0000
2,2,62.9695,45.7067,1.9282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6847,0.0677,0.0000,0.0155,0.0677,0.0000,0.0000,0.0000,0.0000,0.0000,12.2853,0.0000,1.5232
3,3,167.7571,98.3832,12.4960,0.2613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1879,0.2479,0.0000,0.0540,0.2479,0.0000,0.0000,0.0000,0.0000,0.0000,15.1828,0.0000,2.5794
4,4,254.5340,114.9344,42.4075,1.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8946,0.7947,0.0000,0.2037,0.7947,0.0000,0.0000,0.0000,0.0000,0.0000,17.6837,0.0000,2.9809
5,5,239.8391,92.3665,74.7170,4.5866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4163,1.6479,0.0000,0.3942,1.6479,0.0000,0.0000,0.0000,0.0000,0.0000,18.3322,0.0000,2.5264
6,6,221.4879,54.7245,87.2760,11.5450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0617,3.0972,0.0000,0.7436,3.0972,0.0000,0.0000,0.0000,0.0000,0.0000,19.0370,0.0000,1.7868
7,7,202.4628,35.8634,92.7531,21.6718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7711,4.8898,0.0000,1.0229,4.8898,0.0000,0.0000,0.0000,0.0000,0.0000,18.7774,0.0000,1.3314
8,8,112.7281,73.9308,88.0984,35.2599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1157,6.6948,0.0000,1.3915,6.6948,0.0000,0.0000,0.0000,0.0000,0.0000,19.4315,0.0000,0.8204
9,9,51.3089,90.4917,77.6340,49.1805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0563,9.3240,0.0000,1.8843,9.3240,0.0000,0.0000,0.0000,0.0000,0.0000,19.7518,0.0000,0.4913
10,10,22.5116,78.4509,60.1192,61.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4398,11.4574,0.0000,2.4041,11.4574,0.0000,0.0000,0.0000,0.0000,0.0000,20.0881,0.0000,0.1873
