,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.9023,9.9023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9023,0.0000,0.0000
2,2,142.6510,111.5714,2.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0953,0.0708,0.0000,0.0135,0.0708,0.0000,0.0000,0.0000,0.0000,0.0000,17.0913,0.0000,1.7671
3,3,408.0076,259.6662,23.5389,0.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2589,0.3951,0.0000,0.0902,0.3951,0.0000,0.0000,0.0000,0.0000,0.0000,21.7367,0.0000,2.6647
4,4,532.1094,266.9622,81.5268,2.2690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0473,1.3103,0.0000,0.2951,1.3103,0.0000,0.0000,0.0000,0.0000,0.0000,26.5174,0.0000,2.6479
5,5,391.4460,153.6205,152.3817,8.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8660,2.8213,0.0000,0.6827,2.8213,0.0000,0.0000,0.0000,0.0000,0.0000,26.5006,0.0000,1.5787
6,6,360.6613,94.4047,175.7818,20.1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9322,5.4852,0.0000,1.1613,5.4852,0.0000,0.0000,0.0000,0.0000,0.0000,25.6382,0.0000,0.7130
7,7,331.2041,60.0253,171.5418,35.2225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8426,8.5131,0.0000,1.8957,8.5131,0.0000,0.0000,0.0000,0.0000,0.0000,27.7795,0.0000,0.3063
8,8,75.5246,149.2007,151.1653,58.4881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1949,12.5135,0.0000,2.4865,12.5135,0.0000,0.0000,0.0000,0.0000,0.0000,29.8956,0.0000,0.1778
9,9,19.2162,164.6004,90.8576,79.4397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6082,16.8328,0.0000,3.3903,16.8328,0.0000,0.0000,0.0000,0.0000,0.0000,30.3223,0.0000,0.0756
10,10,4.3652,112.5563,57.3628,94.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8536,20.2392,0.0000,4.0011,20.2392,0.0000,0.0000,0.0000,0.0000,0.0000,30.3012,0.0000,0.0175
11,11,1.1273,73.0087,54.3996,105.0993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4750,23.2314,0.0000,4.4274,23.2314,0.0000,0.0000,0.0000,0.0000,0.0000,30.1987,0.0000,0.0040
12,12,0.1043,46.5637,59.0654,111.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9962,26.1731,0.0000,5.1424,26.1731,0.0000,0.0000,0.0000,0.0000,0.0000,30.1987,0.0000,0.0000
13,13,0.1043,28.5784,65.5965,111.4581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1275,28.7842,0.0000,5.9133,28.7842,0.0000,0.0000,0.0000,0.0000,0.0000,30.1987,0.0000,0.0000
