,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.4411,3.2467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6232,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.2467,0.0000,0.0000
2,2,63.1850,7.3240,0.8499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3694,0.0189,0.0000,-0.0006,0.0189,218.0000,218.0000,0.0000,0.0000,0.0000,6.3517,0.0000,0.8283
3,3,56.2055,11.9092,2.7606,0.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0892,0.0843,0.0000,0.0079,0.0843,218.0000,218.0000,0.0000,0.0000,0.0000,9.1839,0.0000,2.1338
4,4,48.1357,16.4227,5.6211,0.5192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8681,0.2450,0.0000,0.0295,0.2450,218.0000,218.0000,0.0000,0.0000,0.0000,11.8209,0.0000,3.4931
5,5,39.8548,19.9095,9.4845,1.2392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6090,0.5157,0.0000,0.0971,0.5157,218.0000,218.0000,0.0000,0.0000,0.0000,14.0437,0.0000,4.9956
6,6,38.0230,15.9716,13.8916,2.5511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3026,0.8952,0.0000,0.2072,0.8952,218.0000,218.0000,0.0000,0.0000,0.0000,15.8901,0.0000,6.4179
7,7,36.2687,13.1662,16.5477,4.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1325,1.3340,0.0000,0.3265,1.3340,218.0000,218.0000,0.0000,0.0000,0.0000,17.6448,0.0000,7.5313
8,8,25.1002,20.3106,18.1190,6.7683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8648,1.8535,0.0000,0.4388,1.8535,218.0000,218.0000,0.0000,0.0000,0.0000,19.3686,0.0000,8.2178
9,9,17.5108,22.0634,21.4584,9.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5756,2.4865,0.0000,0.6061,2.4865,218.0000,218.0000,0.0000,0.0000,0.0000,20.5764,0.0000,8.9604
10,10,12.4918,20.6905,25.1390,11.9763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3893,3.1924,0.0000,0.7906,3.1924,218.0000,218.0000,0.0000,0.0000,0.0000,21.3955,0.0000,9.6626
11,11,9.0324,18.2799,27.6960,15.3406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3187,4.0360,0.0000,0.9740,4.0360,218.0000,218.0000,0.0000,0.0000,0.0000,21.9629,0.0000,10.2131
12,12,6.4931,15.5728,29.2625,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0671,4.8555,0.0000,1.1937,4.8555,218.0000,218.0000,0.0000,0.0000,0.0000,22.4049,0.0000,10.5386
13,13,6.1850,11.5642,29.7128,22.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,5.7601,0.0000,1.4202,5.7601,218.0000,218.0000,0.0000,0.0000,0.0000,22.7127,0.0000,10.8058
14,14,5.9207,8.5081,29.0389,27.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8076,6.5948,0.0000,1.6221,6.5948,218.0000,218.0000,0.0000,0.0000,0.0000,22.9969,0.0000,10.9151
15,15,3.5124,8.5793,27.5876,30.8699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5326,7.4161,0.0000,1.8103,7.4161,218.0000,218.0000,0.0000,0.0000,0.0000,23.2764,0.0000,10.9052
16,16,2.2678,7.3433,26.3462,34.6280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2443,8.1896,0.0000,1.9985,8.1896,218.0000,218.0000,0.0000,0.0000,0.0000,23.4688,0.0000,10.7391
17,17,1.5238,6.0095,24.9822,38.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9853,8.9691,0.0000,2.1729,8.9691,218.0000,218.0000,0.0000,0.0000,0.0000,23.5557,0.0000,10.5931
18,18,1.0384,4.8486,23.3673,41.4342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7595,9.7191,0.0000,2.3483,9.7191,218.0000,218.0000,0.0000,0.0000,0.0000,23.6436,0.0000,10.3947
19,19,0.7155,3.8488,21.5862,44.6016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6211,10.4226,0.0000,2.5072,10.4226,218.0000,218.0000,0.0000,0.0000,0.0000,23.6970,0.0000,10.0534
20,20,0.6838,2.7714,19.8244,47.5244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4354,10.9930,0.0000,2.6356,10.9930,218.0000,218.0000,0.0000,0.0000,0.0000,23.7316,0.0000,9.7281
21,21,0.6389,1.9988,18.0751,50.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2201,11.5730,0.0000,2.7704,11.5730,218.0000,218.0000,0.0000,0.0000,0.0000,23.7864,0.0000,9.3227
22,22,0.3546,1.6939,16.1478,52.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9909,12.0785,0.0000,2.8678,12.0785,218.0000,218.0000,0.0000,0.0000,0.0000,23.8311,0.0000,8.8279
23,23,0.2249,1.3159,14.5518,54.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7463,12.5361,0.0000,2.9705,12.5361,218.0000,218.0000,0.0000,0.0000,0.0000,23.8477,0.0000,8.3751
24,24,0.1397,1.0134,12.9697,56.9767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4825,12.9655,0.0000,3.0492,12.9655,218.0000,218.0000,0.0000,0.0000,0.0000,23.8667,0.0000,7.7709
25,25,0.1029,0.7165,11.6182,58.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3129,13.2919,0.0000,3.1454,13.2919,218.0000,218.0000,0.0000,0.0000,0.0000,23.8789,0.0000,7.2470
26,26,0.0709,0.5354,10.2615,60.3658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1229,13.5895,0.0000,3.2218,13.5895,218.0000,218.0000,0.0000,0.0000,0.0000,23.8929,0.0000,6.6910
27,27,0.0663,0.3972,9.0091,61.8233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9712,13.8685,0.0000,3.2853,13.8685,218.0000,218.0000,0.0000,0.0000,0.0000,23.8970,0.0000,6.1265
28,28,0.0624,0.2848,7.8709,63.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7757,14.0971,0.0000,3.3429,14.0971,218.0000,218.0000,0.0000,0.0000,0.0000,23.9029,0.0000,5.5819
