,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,228.7219,10.6939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6128,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,10.6939,0.0000,0.0000
2,2,195.6270,38.8884,2.8789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4073,0.0720,0.0000,0.0051,0.0720,50.0000,50.0000,0.0000,0.0000,0.0000,20.9926,0.0000,2.5539
3,3,139.3722,82.4999,13.1657,0.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1073,0.4117,0.0000,0.0846,0.4117,50.0000,50.0000,0.0000,0.0000,0.0000,29.9286,0.0000,5.7882
4,4,80.6639,117.2314,34.8589,2.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8497,1.3757,0.0000,0.3260,1.3757,50.0000,50.0000,0.0000,0.0000,0.0000,36.4666,0.0000,8.6026
5,5,39.2372,126.0494,63.4534,6.5920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4811,3.2460,0.0000,0.7394,3.2460,50.0000,50.0000,0.0000,0.0000,0.0000,40.2674,0.0000,10.3938
6,6,37.4479,92.5917,90.5571,14.8641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2027,5.8757,0.0000,1.4064,5.8757,50.0000,50.0000,0.0000,0.0000,0.0000,42.1408,0.0000,11.4331
7,7,35.7956,67.5994,105.3190,26.8955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9512,8.9116,0.0000,2.2083,8.9116,50.0000,50.0000,0.0000,0.0000,0.0000,43.8537,0.0000,11.7784
8,8,6.6541,78.3402,110.5935,40.4705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7375,12.2263,0.0000,3.0821,12.2263,50.0000,50.0000,0.0000,0.0000,0.0000,45.5567,0.0000,11.8883
9,9,1.0296,62.1041,117.9807,55.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4446,15.7067,0.0000,3.9648,15.7067,50.0000,50.0000,0.0000,0.0000,0.0000,45.9023,0.0000,11.9526
10,10,0.1216,45.4981,120.3646,71.1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1991,19.3057,0.0000,4.8835,19.3057,50.0000,50.0000,0.0000,0.0000,0.0000,45.9816,0.0000,11.9905
11,11,0.0036,32.8268,117.2085,87.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9591,22.7695,0.0000,5.7074,22.7695,50.0000,50.0000,0.0000,0.0000,0.0000,45.9916,0.0000,12.0000
12,12,-0.0038,23.5249,110.9300,103.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7242,26.0735,0.0000,6.5422,26.0735,50.0000,50.0000,0.0000,0.0000,0.0000,45.9916,0.0000,12.0000
13,13,-0.0038,16.9175,102.8836,117.8628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3930,29.2113,0.0000,7.2934,29.2113,50.0000,50.0000,0.0000,0.0000,0.0000,45.9916,0.0000,12.0000
14,14,-0.0038,12.1403,93.8886,131.7866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2377,32.0903,0.0000,8.0432,32.0903,50.0000,50.0000,0.0000,0.0000,0.0000,45.9916,0.0000,11.9941
15,15,0.0000,8.7514,84.8320,144.3360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9828,34.6317,0.0000,8.6790,34.6317,50.0000,50.0000,0.0000,0.0000,0.0000,45.9940,0.0000,11.9842
16,16,0.0000,6.2226,76.1667,155.7039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7059,36.9699,0.0000,9.2431,36.9699,50.0000,50.0000,0.0000,0.0000,0.0000,45.9940,0.0000,11.9678
17,17,0.0000,4.5053,68.0837,165.6722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4714,38.9588,0.0000,9.7355,38.9588,50.0000,50.0000,0.0000,0.0000,0.0000,45.9940,0.0000,11.9468
