,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1708,3.1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1708,0.0000,0.0000
2,2,12.1859,8.6103,0.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3182,0.0384,0.0000,0.0058,0.0384,0.0000,0.0000,0.0000,0.0000,0.0000,5.4923,0.0000,0.7427
3,3,29.2256,15.5197,3.7279,0.1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0692,0.1329,0.0000,0.0192,0.1329,0.0000,0.0000,0.0000,0.0000,0.0000,7.3060,0.0000,1.7133
4,4,45.2756,19.0864,8.9791,0.5664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0125,0.3461,0.0000,0.0451,0.3461,0.0000,0.0000,0.0000,0.0000,0.0000,8.6151,0.0000,2.2733
5,5,57.4179,20.5283,15.8703,1.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7137,0.7034,0.0000,0.1261,0.7034,0.0000,0.0000,0.0000,0.0000,0.0000,9.4129,0.0000,2.7986
6,6,53.0284,15.1378,23.5181,3.2602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6855,1.1197,0.0000,0.2225,1.1197,0.0000,0.0000,0.0000,0.0000,0.0000,9.6466,0.0000,2.9766
7,7,50.5360,12.0842,23.6524,6.2095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3765,1.6593,0.0000,0.3282,1.6593,0.0000,0.0000,0.0000,0.0000,0.0000,10.7256,0.0000,2.4086
8,8,52.5340,18.4749,22.5355,9.7581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4841,2.3545,0.0000,0.4412,2.3545,0.0000,0.0000,0.0000,0.0000,0.0000,11.7711,0.0000,2.4379
9,9,48.0266,20.5710,23.1106,13.2815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3358,3.2007,0.0000,0.6248,3.2007,0.0000,0.0000,0.0000,0.0000,0.0000,11.9802,0.0000,2.1929
10,10,38.5559,17.3982,24.7547,16.5281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0172,3.7762,0.0000,0.8144,3.7762,0.0000,0.0000,0.0000,0.0000,0.0000,11.7028,0.0000,1.6614
11,11,30.3205,15.8859,24.3212,19.4758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3216,4.6230,0.0000,1.0108,4.6230,0.0000,0.0000,0.0000,0.0000,0.0000,10.9196,0.0000,1.4501
12,12,22.8182,15.4906,25.7597,23.2801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2962,5.3419,0.0000,1.2228,5.3419,0.0000,0.0000,0.0000,0.0000,0.0000,10.6823,0.0000,1.2174
13,13,21.0465,12.4751,23.3384,25.8069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8283,6.1747,0.0000,1.4870,6.1747,0.0000,0.0000,0.0000,0.0000,0.0000,10.5952,0.0000,1.0070
14,14,19.1824,9.0360,21.0286,28.6762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1784,6.8148,0.0000,1.7312,6.8148,0.0000,0.0000,0.0000,0.0000,0.0000,10.4763,0.0000,0.8517
15,15,11.6508,11.2840,18.4315,30.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1721,7.4483,0.0000,1.9226,7.4483,0.0000,0.0000,0.0000,0.0000,0.0000,10.8531,0.0000,0.8911
16,16,7.9554,11.2444,18.7167,31.7958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1787,8.2182,0.0000,2.1226,8.2182,0.0000,0.0000,0.0000,0.0000,0.0000,10.9984,0.0000,1.0206
17,17,5.8327,9.8488,20.0547,32.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1575,8.8893,0.0000,2.3278,8.8893,0.0000,0.0000,0.0000,0.0000,0.0000,10.9446,0.0000,1.2060
18,18,4.4074,7.8533,20.2242,30.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7066,9.5532,0.0000,2.5019,9.5532,0.0000,0.0000,0.0000,0.0000,0.0000,10.9676,0.0000,1.3090
19,19,3.0961,6.0326,21.0080,29.5558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6965,10.2600,0.0000,2.6297,10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,10.8650,0.0000,1.6026
20,20,2.9215,4.1479,20.8344,28.4519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0325,10.9154,0.0000,2.6245,10.9154,0.0000,0.0000,0.0000,0.0000,0.0000,10.8268,0.0000,1.7394
21,21,2.5768,2.7562,19.5762,26.0385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3229,11.4601,0.0000,2.7536,11.4601,0.0000,0.0000,0.0000,0.0000,0.0000,10.7777,0.0000,2.0729
22,22,1.4166,2.8432,17.3602,23.2556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9226,12.2059,0.0000,2.8586,12.2059,0.0000,0.0000,0.0000,0.0000,0.0000,10.7332,0.0000,2.3382
23,23,0.9560,2.0981,15.9486,20.5699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7511,12.9639,0.0000,2.9199,12.9639,0.0000,0.0000,0.0000,0.0000,0.0000,10.6859,0.0000,2.5478
24,24,0.6887,1.7170,14.7706,18.4001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4964,13.0874,0.0000,2.9762,13.0874,0.0000,0.0000,0.0000,0.0000,0.0000,10.7660,0.0000,2.8876
