day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457259	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457259	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	5	[]	0	0
2	123457259	60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	12	[]	0	0
3	123457259	56	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	14	[]	0	3
4	123457259	54	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	16	[]	0	4
5	123457259	50	14	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	19	[]	0	5
6	123457259	49	10	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	20	[]	0	6
7	123457259	46	10	13	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	23	[]	0	7
8	123457259	33	10	10	1	6	1	8	3	0	0	0	0	0	0	0	0	177	3	0	8	0	0	218	176	42	0	0	27	[1D 2D 3A]	3	10
9	123457259	29	12	11	2	6	0	5	7	0	0	0	0	0	0	0	0	177	3	0	8	0	0	218	176	42	0	0	29	[1D 2D 3A]	3	10
10	123457259	27	11	14	2	6	0	5	7	0	0	0	0	0	0	0	0	177	3	0	8	0	0	218	176	42	0	0	30	[1D 2D 3A]	3	11
11	123457259	23	8	11	6	8	2	5	8	0	0	0	0	0	0	1	0	196	3	1	9	0	1	218	162	56	0	0	30	[1D 2D 3A 2A]	4	10
12	123457259	18	11	11	8	8	0	6	9	0	0	0	0	0	0	1	0	196	3	1	9	0	1	218	162	56	0	0	32	[1D 2D 3A 2A]	4	9
