day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456968	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123456968	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	1	[]	0	1
3	123456968	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	7	[]	0	1
4	123456968	60	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	11	[]	0	2
5	123456968	57	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	13	[]	0	3
6	123456968	53	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	17	[]	0	5
7	123456968	52	8	7	4	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	218	218	0	0	0	18	[]	0	5
8	123456968	38	7	5	3	9	1	7	1	0	0	0	0	0	0	1	0	196	2	1	7	0	1	218	176	42	0	0	19	[1A 2B 2D]	3	8
9	123456968	33	9	8	3	9	1	4	4	0	0	0	0	0	0	1	0	196	3	1	7	0	1	218	176	42	0	0	19	[1A 2B 2D]	3	9
10	123456968	29	12	9	3	9	1	4	4	0	0	0	0	0	0	1	0	196	3	1	7	0	1	218	176	42	0	0	20	[1A 2B 2D]	3	10
11	123456968	26	12	11	4	9	1	4	4	0	0	0	0	0	0	1	0	196	3	1	7	0	1	218	176	42	0	0	21	[1A 2B 2D]	3	10
12	123456968	21	11	12	4	11	2	6	4	0	0	0	0	0	0	1	0	215	3	1	8	0	1	218	162	56	0	0	22	[1A 2B 2D 1B]	4	11
13	123456968	20	11	13	4	11	2	5	5	0	0	0	0	0	0	1	0	215	4	1	8	0	1	218	162	56	0	0	23	[1A 2B 2D 1B]	4	11
14	123456968	20	6	16	6	11	2	4	6	0	0	0	0	0	0	0	1	215	5	1	8	0	1	218	162	56	0	0	23	[1A 2B 2D 1B]	4	10
15	123456968	10	4	5	4	19	5	14	10	0	0	0	0	0	0	0	1	331	5	1	18	0	1	218	106	112	0	0	23	[1A 2B 2D 1B 1D 2C 3C 3D]	8	11
16	123456968	10	4	3	6	19	3	13	13	0	0	0	0	0	0	0	1	331	6	1	18	0	1	218	106	112	0	0	23	[1A 2B 2D 1B 1D 2C 3C 3D]	8	10
17	123456968	10	4	3	6	19	1	14	14	0	0	0	0	0	0	0	1	331	6	1	18	0	1	218	106	112	0	0	23	[1A 2B 2D 1B 1D 2C 3C 3D]	8	10
18	123456968	9	4	4	6	19	1	13	15	0	0	0	0	0	0	0	1	331	6	1	18	0	1	218	106	112	0	0	24	[1A 2B 2D 1B 1D 2C 3C 3D]	8	10
19	123456968	8	5	4	6	19	1	10	18	0	0	0	0	0	0	0	1	331	6	1	18	0	1	218	106	112	0	0	24	[1A 2B 2D 1B 1D 2C 3C 3D]	8	9
20	123456968	7	3	7	6	19	1	7	21	0	0	0	0	0	0	0	1	350	6	1	18	0	1	218	106	112	0	0	25	[1A 2B 2D 1B 1D 2C 3C 3D]	8	8
21	123456968	7	2	6	8	19	1	7	21	0	0	0	0	0	0	0	1	350	6	1	18	0	1	218	106	112	0	0	25	[1A 2B 2D 1B 1D 2C 3C 3D]	8	8
22	123456968	14	2	3	16	11	1	6	18	0	0	0	0	0	0	0	1	403	7	1	21	0	1	218	134	84	0	0	26	[1B 1D 2C 3C 3D 2A]	6	5
23	123456968	13	3	3	16	11	0	6	19	0	0	0	0	0	0	0	1	403	7	1	21	0	1	218	134	84	0	0	27	[1B 1D 2C 3C 3D 2A]	6	4
24	123456968	12	4	3	16	11	0	6	19	0	0	0	0	0	0	0	1	403	7	1	21	0	1	218	134	84	0	0	28	[1B 1D 2C 3C 3D 2A]	6	4
25	123456968	12	4	3	16	11	0	6	19	0	0	0	0	0	0	0	1	403	8	1	21	0	1	218	134	84	0	0	28	[1B 1D 2C 3C 3D 2A]	6	4
26	123456968	12	6	2	21	9	0	5	17	0	0	0	0	0	0	0	0	403	8	1	21	0	1	218	148	70	0	0	30	[1D 2C 3C 3D 2A]	5	3
27	123456968	12	4	4	21	9	0	5	17	0	0	0	0	0	0	0	0	403	9	1	21	0	1	218	148	70	0	0	30	[1D 2C 3C 3D 2A]	5	5
28	123456968	11	4	4	22	9	0	3	19	0	0	0	0	0	0	0	0	403	9	1	21	0	1	218	148	70	0	0	31	[1D 2C 3C 3D 2A]	5	4
29	123456968	18	5	4	39	1	0	2	3	0	0	0	0	0	0	0	0	458	9	1	21	0	1	218	204	14	0	0	32	[2A]	1	3
30	123456968	17	4	5	40	1	0	1	4	0	0	0	0	0	0	0	0	458	11	1	21	0	1	218	204	14	0	0	32	[2A]	1	5
31	123456968	15	6	4	41	1	0	1	4	0	0	0	0	0	0	0	0	458	13	1	21	0	1	218	204	14	0	0	34	[2A]	1	5
32	123456968	15	6	3	42	1	0	1	4	0	0	0	0	0	0	0	0	458	13	1	21	0	1	218	204	14	0	0	34	[2A]	1	4
33	123456968	15	5	3	43	1	0	1	4	0	0	0	0	0	0	0	0	458	14	1	21	0	1	218	204	14	0	0	34	[2A]	1	4
34	123456968	14	4	5	43	1	0	1	4	0	0	0	0	0	0	0	0	458	15	1	21	0	1	218	204	14	0	0	35	[2A]	1	5
35	123456968	14	3	6	43	1	0	1	4	0	0	0	0	0	0	0	0	458	15	1	21	0	1	218	204	14	0	0	35	[2A]	1	6
36	123456968	14	3	5	50	0	0	0	0	0	0	0	0	0	0	0	0	518	16	1	21	0	1	218	218	0	0	0	35	[]	0	4
37	123456968	14	2	6	50	0	0	0	0	0	0	0	0	0	0	0	0	518	16	1	21	0	1	218	218	0	0	0	35	[]	0	4
38	123456968	12	3	7	50	0	0	0	0	0	0	0	0	0	0	0	0	518	18	1	21	0	1	218	218	0	0	0	37	[]	0	5
39	123456968	11	3	6	52	0	0	0	0	0	0	0	0	0	0	0	0	518	20	1	21	0	1	218	218	0	0	0	37	[]	0	5
40	123456968	11	2	6	53	0	0	0	0	0	0	0	0	0	0	0	0	518	20	1	21	0	1	218	218	0	0	0	37	[]	0	4
41	123456968	9	4	4	55	0	0	0	0	0	0	0	0	0	0	0	0	518	23	1	21	0	1	218	218	0	0	0	39	[]	0	3
42	123456968	9	3	4	56	0	0	0	0	0	0	0	0	0	0	0	0	518	23	1	21	0	1	218	218	0	0	0	39	[]	0	4
43	123456968	9	3	2	57	0	0	1	0	0	0	0	0	0	0	0	0	597	25	1	22	0	1	218	218	0	0	0	39	[]	0	3
44	123456968	8	3	3	57	0	0	0	1	0	0	0	0	0	0	0	0	597	25	1	22	0	1	218	218	0	0	0	40	[]	0	2
45	123456968	8	2	4	57	0	0	0	1	0	0	0	0	0	0	0	0	597	26	1	22	0	1	218	218	0	0	0	40	[]	0	3
46	123456968	8	2	4	57	0	0	0	1	0	0	0	0	0	0	0	0	597	26	1	22	0	1	218	218	0	0	0	40	[]	0	3
47	123456968	8	1	5	57	0	0	0	1	0	0	0	0	0	0	0	0	597	27	1	22	0	1	218	218	0	0	0	40	[]	0	3
48	123456968	8	1	5	57	0	0	0	1	0	0	0	0	0	0	0	0	616	27	1	22	0	1	218	218	0	0	0	40	[]	0	3
49	123456968	8	0	2	54	0	0	1	5	0	0	0	0	0	0	2	0	654	28	3	23	0	3	218	204	14	0	0	40	[1A]	1	4
50	123456968	8	0	0	54	0	0	3	5	0	0	0	0	0	0	2	0	746	28	3	25	0	3	218	204	14	0	0	40	[1A]	1	4
51	123456968	8	0	0	54	0	0	2	6	0	0	0	0	0	0	1	1	746	29	3	25	0	3	218	204	14	0	0	40	[1A]	1	2
52	123456968	8	0	0	54	0	0	2	6	0	0	0	0	0	0	0	2	746	31	3	25	0	3	218	204	14	0	0	40	[1A]	1	2
53	123456968	8	0	0	54	0	0	2	6	0	0	0	0	0	0	0	2	746	32	3	25	0	3	218	204	14	0	0	40	[1A]	1	2
