day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456859	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456859	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123456859	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	6	[]	0	0
4	123456859	62	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	10	[]	0	1
5	123456859	58	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	13	[]	0	2
6	123456859	58	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	13	[]	0	5
7	123456859	56	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	15	[]	0	7
8	123456859	50	7	5	4	3	0	3	0	0	0	0	0	0	0	0	0	120	6	0	2	0	0	218	204	14	0	0	17	[3A]	1	5
9	123456859	48	7	4	5	3	0	3	0	0	0	1	0	0	0	1	0	158	8	1	2	1	1	218	204	14	0	0	18	[3A]	1	5
10	123456859	46	8	5	5	3	0	3	0	0	0	1	0	0	0	1	0	158	8	1	2	1	1	218	204	14	0	0	19	[3A]	1	6
11	123456859	42	10	7	5	3	0	3	0	0	0	1	0	0	0	1	0	158	9	1	2	1	1	218	204	14	0	0	22	[3A]	1	7
12	123456859	38	11	10	5	3	0	2	1	0	0	1	0	0	0	1	0	158	9	1	2	1	1	218	204	14	0	0	25	[3A]	1	9
13	123456859	38	7	13	6	3	0	2	1	0	0	1	0	0	0	1	0	158	9	1	2	1	1	218	204	14	0	0	25	[3A]	1	9
14	123456859	36	7	15	6	3	0	2	1	0	0	1	0	0	0	1	0	196	9	1	2	1	1	218	204	14	0	0	27	[3A]	1	10
15	123456859	23	7	9	7	12	2	8	2	0	0	1	0	0	0	0	1	308	10	1	8	1	1	218	162	56	0	0	29	[3A 2B 3B 3C]	4	10
16	123456859	21	6	12	7	12	1	9	2	0	0	1	0	0	0	0	1	308	10	1	8	1	1	218	162	56	0	0	30	[3A 2B 3B 3C]	4	11
17	123456859	20	7	10	9	12	1	9	2	0	0	1	0	0	0	0	1	308	10	1	8	1	1	218	162	56	0	0	31	[3A 2B 3B 3C]	4	10
18	123456859	15	9	10	12	12	0	10	2	0	0	1	0	0	0	0	1	308	10	1	8	1	1	218	162	56	0	0	33	[3A 2B 3B 3C]	4	12
19	123456859	10	10	13	13	12	0	8	4	0	0	1	0	0	0	0	1	308	13	1	8	1	1	218	162	56	0	0	35	[3A 2B 3B 3C]	4	12
20	123456859	10	9	13	14	12	0	8	4	0	0	1	0	0	0	0	1	327	13	1	8	1	1	218	162	56	0	0	35	[3A 2B 3B 3C]	4	11
21	123456859	10	9	12	15	12	0	7	5	0	0	1	0	0	0	0	1	327	15	1	8	1	1	218	162	56	0	0	35	[3A 2B 3B 3C]	4	11
22	123456859	5	4	6	15	14	5	13	8	0	0	0	1	0	0	0	1	390	15	1	14	1	1	218	120	98	0	0	38	[2B 3B 3C 1A 1C 1D 2D]	7	10
23	123456859	4	4	7	15	14	5	12	9	0	0	0	1	0	0	0	1	390	16	1	14	1	1	218	120	98	0	0	39	[2B 3B 3C 1A 1C 1D 2D]	7	10
24	123456859	3	4	6	17	14	4	10	12	0	0	0	1	0	0	0	1	390	16	1	14	1	1	218	120	98	0	0	39	[2B 3B 3C 1A 1C 1D 2D]	7	10
25	123456859	3	2	7	18	14	2	10	14	0	0	0	1	0	0	0	1	390	17	1	14	1	1	218	120	98	0	0	39	[2B 3B 3C 1A 1C 1D 2D]	7	11
26	123456859	3	2	3	22	14	1	9	16	0	0	0	1	0	0	0	1	390	17	1	14	1	1	218	120	98	0	0	39	[2B 3B 3C 1A 1C 1D 2D]	7	8
27	123456859	3	2	3	22	14	1	9	16	0	0	0	1	0	0	0	1	390	17	1	14	1	1	218	120	98	0	0	39	[2B 3B 3C 1A 1C 1D 2D]	7	8
