day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457262	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	47	0	0	0	0	[]	0	0
1	123457262	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	47	0	0	0	0	[]	0	0
2	123457262	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	47	0	0	0	0	[]	0	0
3	123457262	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	47	0	0	0	0	[]	0	0
4	123457262	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	47	0	0	0	0	[]	0	0
5	123457262	242	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	47	0	0	0	1	[]	0	0
6	123457262	242	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	0
7	123457262	242	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	0
8	123457262	242	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	0
9	123457262	241	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	0
10	123457262	236	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	0
11	123457262	230	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	2
12	123457262	224	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	47	0	0	0	1	[]	0	2
13	123457262	224	10	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	74	47	0	0	0	1	[]	0	2
14	123457262	224	6	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	74	47	0	0	0	1	[]	0	2
15	123457262	216	12	12	2	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	47	0	0	0	1	[]	0	2
16	123457262	204	20	14	4	0	0	0	0	0	0	0	0	0	0	0	1	0	11	1	0	0	1	74	47	0	0	0	2	[]	0	3
17	123457262	188	27	23	4	0	0	0	0	0	0	0	0	0	0	0	1	0	14	1	0	0	1	74	47	0	0	0	2	[]	0	4
18	123457262	174	35	27	6	0	0	0	0	0	0	0	0	0	0	0	1	0	16	1	0	0	1	74	47	0	0	0	2	[]	0	4
19	123457262	162	33	38	9	0	0	0	0	0	0	0	0	0	0	0	1	0	16	1	0	0	1	74	47	0	0	0	2	[]	0	7
20	123457262	162	23	41	16	0	0	0	0	0	0	0	0	0	0	0	1	0	17	1	0	0	1	74	47	0	0	0	2	[]	0	7
21	123457262	162	13	47	19	0	0	0	0	0	0	0	0	0	0	1	1	0	17	2	0	0	2	74	47	0	0	0	2	[]	0	8
22	123457262	139	31	42	29	0	0	0	0	0	0	0	0	0	0	1	1	0	19	2	0	0	2	74	47	0	0	0	2	[]	0	9
23	123457262	125	43	38	35	0	0	0	0	0	0	0	0	0	0	1	1	0	20	2	0	0	2	74	47	0	0	0	2	[]	0	9
24	123457262	99	51	50	41	0	0	0	0	0	0	0	0	0	0	1	1	0	21	2	0	0	2	74	47	0	0	0	2	[]	0	10
25	123457262	81	57	54	48	0	0	0	0	0	0	0	0	0	0	2	1	0	21	3	0	0	3	74	47	0	0	0	2	[]	0	9
26	123457262	64	62	58	55	0	0	0	0	0	0	0	0	0	0	2	2	0	21	4	0	0	4	74	47	0	0	0	2	[]	0	11
27	123457262	64	46	65	65	0	0	0	0	0	0	0	0	0	0	1	2	0	23	4	0	0	4	74	47	0	0	0	2	[]	0	11
28	123457262	64	32	68	76	0	0	0	0	0	0	0	0	0	0	0	3	0	23	4	0	0	4	74	47	0	0	0	2	[]	0	11
29	123457262	42	45	64	88	0	0	0	0	0	0	0	0	0	0	1	3	0	24	5	0	0	5	74	47	0	0	0	2	[]	0	11
30	123457262	35	39	63	102	0	0	0	0	0	0	0	0	0	0	1	3	0	26	5	0	0	5	74	47	0	0	0	2	[]	0	10
31	123457262	25	36	69	108	0	0	0	0	0	0	1	0	0	0	1	3	0	27	5	0	1	5	74	47	0	0	0	2	[]	0	11
32	123457262	16	33	68	120	0	0	0	0	0	0	1	0	0	0	2	3	0	27	6	0	1	6	74	47	0	0	0	2	[]	0	11
33	123457262	10	27	64	134	0	0	0	0	0	0	2	0	0	0	3	3	0	28	7	0	2	7	74	47	0	0	0	2	[]	0	11
34	123457262	10	23	59	141	0	0	0	0	0	0	3	0	0	0	2	5	0	30	8	0	3	8	74	47	0	0	0	2	[]	0	11
35	123457262	10	11	62	151	0	0	0	0	0	0	3	0	0	0	2	4	0	30	8	0	3	8	74	47	0	0	0	2	[]	0	11
36	123457262	8	9	60	157	0	0	0	0	0	0	3	0	0	0	2	4	0	30	8	0	3	8	74	47	0	0	0	2	[]	0	11
37	123457262	6	8	57	163	0	0	0	0	0	0	3	0	0	0	2	4	0	30	8	0	3	8	74	47	0	0	0	2	[]	0	11
