day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	0	[]	0	0
1	123457287	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	1	[]	0	0
2	123457287	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	50	0	0	0	1	[]	0	0
3	123457287	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	50	0	0	0	2	[]	0	1
4	123457287	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	50	0	0	0	2	[]	0	1
5	123457287	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	50	0	0	0	2	[]	0	1
6	123457287	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	50	0	0	0	2	[]	0	1
7	123457287	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	50	0	0	0	2	[]	0	1
8	123457287	223	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	50	0	0	0	2	[]	0	1
9	123457287	221	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	50	0	0	0	2	[]	0	1
10	123457287	217	9	10	2	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	74	50	0	0	0	2	[]	0	2
11	123457287	211	14	9	4	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	74	50	0	0	0	2	[]	0	2
12	123457287	206	14	14	4	0	0	0	0	0	0	0	0	0	0	2	0	0	9	2	0	0	2	74	50	0	0	0	2	[]	0	2
13	123457287	206	11	16	5	0	0	0	0	0	0	0	0	0	0	2	0	0	10	2	0	0	2	74	50	0	0	0	2	[]	0	2
14	123457287	206	7	17	8	0	0	0	0	0	0	0	0	0	0	2	0	0	11	2	0	0	2	74	50	0	0	0	2	[]	0	3
15	123457287	200	11	15	11	0	0	0	0	0	0	0	0	0	0	3	0	0	11	3	0	0	3	74	50	0	0	0	2	[]	0	3
16	123457287	195	13	16	12	0	0	0	0	0	0	1	0	0	0	3	0	0	13	3	0	1	3	74	50	0	0	0	2	[]	0	4
17	123457287	191	15	15	15	0	0	0	0	0	0	1	0	0	0	2	1	0	13	3	0	1	3	74	50	0	0	0	2	[]	0	5
18	123457287	177	23	20	16	0	0	0	0	0	0	1	0	0	0	1	2	0	14	3	0	1	3	74	50	0	0	0	2	[]	0	5
19	123457287	157	34	25	18	0	0	0	0	0	0	1	0	0	0	3	2	0	14	5	0	1	5	74	50	0	0	0	2	[]	0	5
20	123457287	157	27	29	21	0	0	0	0	0	0	0	1	0	0	3	2	0	14	5	0	1	5	74	50	0	0	0	2	[]	0	6
21	123457287	157	21	32	24	0	0	0	0	0	0	0	1	0	0	3	2	0	14	5	0	1	5	74	50	0	0	0	2	[]	0	6
22	123457287	137	36	32	29	0	0	0	0	0	0	0	1	0	0	3	2	0	14	5	0	1	5	74	50	0	0	0	2	[]	0	7
23	123457287	123	37	40	34	0	0	0	0	0	0	0	1	0	0	2	3	0	14	5	0	1	5	74	50	0	0	0	2	[]	0	7
24	123457287	103	43	46	43	0	0	0	0	0	0	0	1	0	0	3	1	0	14	6	0	1	6	74	50	0	0	0	2	[]	0	10
25	123457287	86	42	56	51	0	0	0	0	0	0	0	1	0	0	2	2	0	14	6	0	1	6	74	50	0	0	0	2	[]	0	10
26	123457287	60	57	59	58	0	0	0	0	0	0	0	1	0	0	2	3	0	14	7	0	1	7	74	50	0	0	0	2	[]	0	11
27	123457287	60	42	66	66	0	0	0	0	0	0	0	1	0	0	2	3	0	14	7	0	1	7	74	50	0	0	0	2	[]	0	11
28	123457287	60	26	70	78	0	0	0	0	0	0	0	1	0	0	2	3	0	15	7	0	1	7	74	50	0	0	0	2	[]	0	11
29	123457287	44	33	65	91	0	0	0	0	0	0	1	1	0	0	3	2	0	16	8	0	2	8	74	50	0	0	0	2	[]	0	11
30	123457287	32	35	65	102	0	0	0	0	0	0	1	0	0	0	3	2	0	17	8	0	2	8	74	50	0	0	0	2	[]	0	11
31	123457287	26	30	66	112	0	0	0	0	0	0	1	0	0	0	2	3	0	17	8	0	2	8	74	50	0	0	0	2	[]	0	11
32	123457287	25	23	63	122	0	0	0	0	0	0	1	0	0	0	2	4	0	17	9	0	2	9	74	50	0	0	0	2	[]	0	11
33	123457287	16	22	67	129	0	0	0	0	0	0	1	0	0	0	3	2	0	17	10	0	2	10	74	50	0	0	0	2	[]	0	12
34	123457287	16	18	59	141	0	0	0	0	0	0	1	0	0	0	2	3	0	17	10	0	2	10	74	50	0	0	0	2	[]	0	10
35	123457287	16	14	60	144	0	0	0	0	0	0	1	0	0	0	1	4	0	17	10	0	2	10	74	50	0	0	0	2	[]	0	11
36	123457287	12	15	55	152	0	0	0	0	0	0	1	0	0	0	1	4	0	17	10	0	2	10	74	50	0	0	0	2	[]	0	11
37	123457287	9	15	52	158	0	0	0	0	0	0	1	0	0	0	1	4	0	18	10	0	2	10	74	50	0	0	0	2	[]	0	11
38	123457287	5	14	47	167	0	0	0	0	0	0	1	0	0	0	2	4	0	20	12	0	2	12	74	50	0	0	0	2	[]	0	11
39	123457287	4	13	44	172	0	0	0	0	0	0	1	0	0	0	2	4	0	20	12	0	2	12	74	50	0	0	0	2	[]	0	11
40	123457287	4	10	39	180	0	0	0	0	0	0	1	0	0	0	2	4	0	20	13	0	2	13	74	50	0	0	0	2	[]	0	11
41	123457287	4	7	34	188	0	0	0	0	0	0	1	0	0	0	2	4	0	21	13	0	2	13	74	50	0	0	0	2	[]	0	10
42	123457287	4	5	31	193	0	0	0	0	0	0	1	0	0	0	2	4	0	22	13	0	2	13	74	50	0	0	0	2	[]	0	10
43	123457287	2	6	27	200	0	0	0	0	0	0	0	0	0	0	2	3	0	23	13	0	2	13	74	50	0	0	0	2	[]	0	10
44	123457287	1	5	26	203	0	0	0	0	0	0	0	0	0	0	2	3	0	23	13	0	2	13	74	50	0	0	0	2	[]	0	9
45	123457287	1	3	24	206	0	0	0	0	0	0	0	0	0	0	3	3	0	26	14	0	2	14	74	50	0	0	0	2	[]	0	8
46	123457287	1	3	20	211	0	0	0	0	0	0	0	0	0	0	2	3	0	26	14	0	2	14	74	50	0	0	0	2	[]	0	8
47	123457287	1	3	17	215	0	0	0	0	0	0	0	0	0	0	1	3	0	26	14	0	2	14	74	50	0	0	0	2	[]	0	8
48	123457287	1	1	15	219	0	0	0	0	0	0	0	0	0	0	1	3	0	28	14	0	2	14	74	50	0	0	0	2	[]	0	7
49	123457287	1	1	14	220	0	0	0	0	0	0	0	0	0	0	1	3	0	30	14	0	2	14	74	50	0	0	0	2	[]	0	7
50	123457287	1	0	14	221	0	0	0	0	0	0	0	0	0	0	1	3	0	30	14	0	2	14	74	50	0	0	0	2	[]	0	6
51	123457287	1	0	11	224	0	0	0	0	0	0	0	0	0	0	0	4	0	30	14	0	2	14	74	50	0	0	0	2	[]	0	6
52	123457287	1	0	9	228	0	0	0	0	0	0	0	0	0	0	0	2	0	31	14	0	2	14	74	50	0	0	0	2	[]	0	6
53	123457287	1	0	9	228	0	0	0	0	0	0	0	0	0	0	0	2	0	31	14	0	2	14	74	50	0	0	0	2	[]	0	6
54	123457287	1	0	8	230	0	0	0	0	0	0	0	0	0	0	0	1	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	5
55	123457287	1	0	8	230	0	0	0	0	0	0	0	0	0	0	0	1	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	5
56	123457287	1	0	8	230	0	0	0	0	0	0	0	0	0	0	0	1	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	5
57	123457287	1	0	6	232	0	0	0	0	0	0	0	0	0	0	0	1	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	3
58	123457287	1	0	4	234	0	0	0	0	0	0	0	0	0	0	0	1	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	3
59	123457287	1	0	4	235	0	0	0	0	0	0	0	0	0	0	0	0	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	3
60	123457287	1	0	4	235	0	0	0	0	0	0	0	0	0	0	0	0	0	32	14	0	2	14	74	50	0	0	0	2	[]	0	3
