day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456967	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	0	[]	0	0
1	123456967	247	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	10	[]	0	0
2	123456967	238	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	33	0	0	0	18	[]	0	3
3	123456967	217	30	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	50	33	0	0	0	27	[]	0	7
4	123456967	185	49	19	3	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	50	33	0	0	0	38	[]	0	9
5	123456967	152	64	32	6	0	0	0	0	0	0	1	0	0	0	2	0	0	5	2	0	1	2	50	33	0	0	0	45	[]	0	10
6	123456967	144	55	45	10	0	0	0	0	0	0	1	0	0	0	2	0	0	5	2	0	1	2	50	33	0	0	0	53	[]	0	10
7	123456967	139	41	62	12	0	0	0	0	0	0	1	0	0	0	1	1	0	6	2	0	1	2	50	33	0	0	0	58	[]	0	12
8	123456967	89	82	63	20	0	0	0	0	0	0	1	0	0	0	1	1	0	7	2	0	1	2	50	33	0	0	0	70	[]	0	12
9	123456967	55	97	71	30	0	0	0	0	0	0	1	0	0	0	2	1	0	7	3	0	1	3	50	33	0	0	0	75	[]	0	12
10	123456967	36	95	80	42	0	0	0	0	0	0	1	0	0	0	2	1	0	8	3	0	1	3	50	33	0	0	0	75	[]	0	12
11	123456967	24	75	97	55	0	0	0	0	0	0	2	0	0	0	2	2	0	9	4	0	2	4	50	33	0	0	0	78	[]	0	12
12	123456967	12	66	97	72	0	0	0	0	0	0	3	0	0	0	5	2	0	10	7	0	3	7	50	33	0	0	0	79	[]	0	12
13	123456967	12	41	104	88	0	0	0	0	0	0	2	1	0	0	6	3	0	11	9	0	3	9	50	33	0	0	0	79	[]	0	12
14	123456967	10	31	105	98	0	0	0	0	0	0	1	2	0	0	7	3	0	11	10	0	3	10	50	33	0	0	0	81	[]	0	12
15	123456967	4	28	99	111	0	0	0	0	0	0	2	2	0	0	7	4	0	13	11	0	4	11	50	33	0	0	0	81	[]	0	12
16	123456967	3	18	93	126	0	0	0	0	0	0	3	2	0	0	5	7	0	15	12	0	5	12	50	33	0	0	0	81	[]	0	12
17	123456967	0	13	83	144	0	0	0	0	0	0	2	2	0	0	6	7	0	16	13	0	5	13	50	33	0	0	0	82	[]	0	12
18	123456967	0	9	69	162	0	0	0	0	0	0	1	3	0	0	4	9	0	16	13	0	5	13	50	33	0	0	0	82	[]	0	12
19	123456967	0	6	60	176	0	0	0	0	0	0	1	3	0	0	2	9	0	17	13	0	5	13	50	33	0	0	0	82	[]	0	12
20	123456967	0	5	54	183	0	0	0	0	0	0	1	3	0	0	2	9	0	18	13	0	5	13	50	33	0	0	0	82	[]	0	12
21	123456967	0	4	48	190	0	0	0	0	0	0	0	4	0	0	2	9	0	18	13	0	5	13	50	33	0	0	0	82	[]	0	12
22	123456967	0	3	41	198	0	0	0	0	0	0	0	4	0	0	2	9	0	18	13	0	5	13	50	33	0	0	0	82	[]	0	10
23	123456967	0	2	38	202	0	0	0	0	0	0	0	4	0	0	3	8	0	20	14	0	5	14	50	33	0	0	0	82	[]	0	10
24	123456967	0	1	35	206	0	0	0	0	0	0	0	4	0	0	3	8	0	20	14	0	5	14	50	33	0	0	0	82	[]	0	10
25	123456967	0	1	24	218	0	0	0	0	0	0	0	3	0	0	4	7	0	20	15	0	5	15	50	33	0	0	0	82	[]	0	10
26	123456967	0	0	23	223	0	0	0	0	0	0	0	2	0	0	5	4	0	21	16	0	5	16	50	33	0	0	0	82	[]	0	10
27	123456967	0	0	21	226	0	0	0	0	0	0	1	2	0	0	4	3	0	23	16	0	6	16	50	33	0	0	0	82	[]	0	10
28	123456967	0	0	17	231	0	0	0	0	0	0	1	2	0	0	3	3	0	23	16	0	6	16	50	33	0	0	0	82	[]	0	9
29	123456967	0	0	14	236	0	0	0	0	0	0	1	1	0	0	3	2	0	23	16	0	6	16	50	33	0	0	0	82	[]	0	9
30	123456967	0	0	13	239	0	0	0	0	0	0	1	0	0	0	2	2	0	23	16	0	6	16	50	33	0	0	0	82	[]	0	9
31	123456967	0	0	11	242	0	0	0	0	0	0	1	0	0	0	1	2	0	23	16	0	6	16	50	33	0	0	0	82	[]	0	8
32	123456967	0	0	10	243	0	0	0	0	0	0	1	0	0	0	0	3	0	24	16	0	6	16	50	33	0	0	0	82	[]	0	7
33	123456967	0	0	10	243	0	0	0	0	0	0	1	0	0	0	0	3	0	24	16	0	6	16	50	33	0	0	0	82	[]	0	7
34	123456967	0	0	8	245	0	0	0	0	0	0	1	0	0	0	0	3	0	24	16	0	6	16	50	33	0	0	0	82	[]	0	6
35	123456967	0	0	7	246	0	0	0	0	0	0	0	1	0	0	0	3	0	25	16	0	6	16	50	33	0	0	0	82	[]	0	5
36	123456967	0	0	5	248	0	0	0	0	0	0	0	1	0	0	0	3	0	26	16	0	6	16	50	33	0	0	0	82	[]	0	4
37	123456967	0	0	4	250	0	0	0	0	0	0	0	1	0	0	0	2	0	27	16	0	6	16	50	33	0	0	0	82	[]	0	4
38	123456967	0	0	4	250	0	0	0	0	0	0	0	1	0	0	0	2	0	27	16	0	6	16	50	33	0	0	0	82	[]	0	4
39	123456967	0	0	4	251	0	0	0	0	0	0	0	1	0	0	0	1	0	28	16	0	6	16	50	33	0	0	0	82	[]	0	4
40	123456967	0	0	3	253	0	0	0	0	0	0	0	1	0	0	0	0	0	29	16	0	6	16	50	33	0	0	0	82	[]	0	3
41	123456967	0	0	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	29	16	0	6	16	50	33	0	0	0	82	[]	0	3
42	123456967	0	0	1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	31	16	0	6	16	50	33	0	0	0	82	[]	0	1
43	123456967	0	0	1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	33	16	0	6	16	50	33	0	0	0	82	[]	0	1
44	123456967	0	0	1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	34	16	0	6	16	50	33	0	0	0	82	[]	0	1
45	123456967	0	0	1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	35	16	0	6	16	50	33	0	0	0	82	[]	0	1
46	123456967	0	0	1	256	0	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	6	16	50	33	0	0	0	82	[]	0	1
