day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	0	[]	0	0
1	123457272	246	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	29	0	0	0	15	[]	0	0
2	123457272	227	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	29	0	0	0	27	[]	0	5
3	123457272	195	48	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	36	[]	0	9
4	123457272	146	81	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	48	[]	0	10
5	123457272	105	104	43	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	55	[]	0	10
6	123457272	103	72	69	17	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	57	[]	0	11
7	123457272	98	57	76	29	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	50	29	0	0	0	62	[]	0	12
8	123457272	62	78	81	39	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	50	29	0	0	0	68	[]	0	12
9	123457272	35	83	90	50	0	0	0	0	0	0	0	0	0	0	3	0	0	4	3	0	0	3	50	29	0	0	0	71	[]	0	12
10	123457272	23	69	99	67	0	0	0	0	0	0	0	0	0	0	2	1	0	4	3	0	0	3	50	29	0	0	0	73	[]	0	12
11	123457272	8	59	107	83	0	0	0	0	0	0	0	0	0	0	3	1	0	4	4	0	0	4	50	29	0	0	0	74	[]	0	12
12	123457272	5	45	106	100	0	0	0	0	0	0	0	0	0	0	4	1	0	4	5	0	0	5	50	29	0	0	0	74	[]	0	12
13	123457272	5	36	103	112	0	0	0	0	0	0	0	0	0	0	4	1	0	5	5	0	0	5	50	29	0	0	0	74	[]	0	12
14	123457272	5	24	103	122	0	0	0	0	0	0	0	0	0	0	5	2	0	5	7	0	0	7	50	29	0	0	0	74	[]	0	12
15	123457272	3	17	97	137	0	0	0	0	0	0	0	0	0	0	4	3	0	6	7	0	0	7	50	29	0	0	0	76	[]	0	12
16	123457272	0	15	83	156	0	0	0	0	0	0	0	0	0	0	4	3	0	6	7	0	0	7	50	29	0	0	0	76	[]	0	12
17	123457272	0	11	71	171	0	0	0	0	0	0	1	0	0	0	3	4	0	7	7	0	1	7	50	29	0	0	0	76	[]	0	12
18	123457272	0	6	60	184	0	0	0	0	0	0	2	0	0	0	5	4	0	8	9	0	2	9	50	29	0	0	0	76	[]	0	12
19	123457272	0	5	54	191	0	0	0	0	0	0	2	0	0	0	5	4	0	8	9	0	2	9	50	29	0	0	0	76	[]	0	12
20	123457272	0	2	49	199	0	0	0	0	0	0	2	0	0	0	4	5	0	9	9	0	2	9	50	29	0	0	0	76	[]	0	12
21	123457272	0	2	39	208	0	0	0	0	0	0	3	0	0	0	5	4	0	11	10	0	3	10	50	29	0	0	0	76	[]	0	12
22	123457272	0	1	33	213	0	0	0	0	0	0	3	1	0	0	6	4	0	13	11	0	4	11	50	29	0	0	0	76	[]	0	12
23	123457272	0	0	32	217	0	0	0	0	0	0	3	1	0	0	4	4	0	15	11	0	4	11	50	29	0	0	0	76	[]	0	12
24	123457272	0	0	25	224	0	0	0	0	0	0	2	2	0	0	4	4	0	17	11	0	4	11	50	29	0	0	0	76	[]	0	11
25	123457272	0	0	24	226	0	0	0	0	0	0	2	2	0	0	4	3	0	18	11	0	4	11	50	29	0	0	0	76	[]	0	11
26	123457272	0	0	20	231	0	0	0	0	0	0	2	2	0	0	3	3	0	19	11	0	4	11	50	29	0	0	0	76	[]	0	11
27	123457272	0	0	18	233	0	0	0	0	0	0	2	2	0	0	3	3	0	20	11	0	4	11	50	29	0	0	0	76	[]	0	11
28	123457272	0	0	14	239	0	0	0	0	0	0	2	2	0	0	3	1	0	21	11	0	4	11	50	29	0	0	0	76	[]	0	11
29	123457272	0	0	8	244	0	0	0	0	0	0	2	3	0	0	3	1	0	23	11	0	5	11	50	29	0	0	0	76	[]	0	9
30	123457272	0	0	8	244	0	0	0	0	0	0	2	3	0	0	3	1	0	24	11	0	5	11	50	29	0	0	0	76	[]	0	9
31	123457272	0	0	7	246	0	0	0	0	0	0	2	2	0	0	3	1	0	24	11	0	5	11	50	29	0	0	0	76	[]	0	8
32	123457272	0	0	5	251	0	0	0	0	0	0	2	1	0	0	1	1	0	25	11	0	5	11	50	29	0	0	0	76	[]	0	6
33	123457272	0	0	4	252	0	0	0	0	0	0	2	1	0	0	1	1	0	27	11	0	5	11	50	29	0	0	0	76	[]	0	5
34	123457272	0	0	3	253	0	0	0	0	0	0	2	1	0	0	1	1	0	29	11	0	5	11	50	29	0	0	0	76	[]	0	4
35	123457272	0	0	3	255	0	0	0	0	0	0	1	1	0	0	0	1	0	30	11	0	5	11	50	29	0	0	0	76	[]	0	3
36	123457272	0	0	3	257	0	0	0	0	0	0	1	0	0	0	0	0	0	32	11	0	5	11	50	29	0	0	0	76	[]	0	3
37	123457272	0	0	2	258	0	0	0	0	0	0	1	0	0	0	0	0	0	32	11	0	5	11	50	29	0	0	0	76	[]	0	2
38	123457272	0	0	2	258	0	0	0	0	0	0	1	0	0	0	0	0	0	33	11	0	5	11	50	29	0	0	0	76	[]	0	2
39	123457272	0	0	2	258	0	0	0	0	0	0	1	0	0	0	0	0	0	35	11	0	5	11	50	29	0	0	0	76	[]	0	2
40	123457272	0	0	2	258	0	0	0	0	0	0	1	0	0	0	0	0	0	37	11	0	5	11	50	29	0	0	0	76	[]	0	2
41	123457272	0	0	2	258	0	0	0	0	0	0	1	0	0	0	0	0	0	38	11	0	5	11	50	29	0	0	0	76	[]	0	2
42	123457272	0	0	2	258	0	0	0	0	0	0	0	1	0	0	0	0	0	41	11	0	5	11	50	29	0	0	0	76	[]	0	1
43	123457272	0	0	2	259	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	0	5	11	50	29	0	0	0	76	[]	0	1
44	123457272	0	0	2	259	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	0	5	11	50	29	0	0	0	76	[]	0	1
45	123457272	0	0	2	259	0	0	0	0	0	0	0	0	0	0	0	0	0	43	11	0	5	11	50	29	0	0	0	76	[]	0	1
