day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457274	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	0	[]	0	0
1	123457274	245	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	10	[]	0	0
2	123457274	231	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	35	0	0	0	23	[]	0	1
3	123457274	210	36	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	37	[]	0	5
4	123457274	172	64	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	49	[]	0	8
5	123457274	129	90	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	54	[]	0	11
6	123457274	122	80	42	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	61	[]	0	12
7	123457274	117	57	65	15	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	35	0	0	0	66	[]	0	12
8	123457274	75	87	67	25	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	35	0	0	0	71	[]	0	12
9	123457274	52	91	76	32	0	0	0	0	0	0	1	0	0	0	3	0	0	6	3	0	1	3	50	35	0	0	0	74	[]	0	12
10	123457274	31	87	87	46	0	0	0	0	0	0	1	0	0	0	3	0	0	6	3	0	1	3	50	35	0	0	0	76	[]	0	12
11	123457274	15	77	97	61	0	0	0	0	0	0	2	0	0	0	3	0	0	8	3	0	2	3	50	35	0	0	0	77	[]	0	12
12	123457274	11	61	103	72	0	0	0	0	0	0	4	0	0	0	4	0	0	10	4	0	4	4	50	35	0	0	0	77	[]	0	12
13	123457274	11	42	110	83	0	0	0	0	0	0	4	0	0	0	4	1	0	11	5	0	4	5	50	35	0	0	0	77	[]	0	12
14	123457274	11	32	105	96	0	0	0	0	0	0	3	1	0	0	5	2	0	11	7	0	4	7	50	35	0	0	0	77	[]	0	12
15	123457274	6	27	102	109	0	0	0	0	0	0	1	3	0	0	4	3	0	11	7	0	4	7	50	35	0	0	0	78	[]	0	12
16	123457274	3	26	93	121	0	0	0	0	0	0	2	3	0	0	3	4	0	12	7	0	5	7	50	35	0	0	0	78	[]	0	12
17	123457274	1	17	89	136	0	0	0	0	0	0	1	4	0	0	3	4	0	13	7	0	5	7	50	35	0	0	0	79	[]	0	12
18	123457274	1	12	79	149	0	0	0	0	0	0	1	4	0	0	5	4	0	13	9	0	5	9	50	35	0	0	0	79	[]	0	12
19	123457274	1	8	66	164	0	0	0	0	0	0	1	4	0	0	7	4	0	13	11	0	5	11	50	35	0	0	0	79	[]	0	12
20	123457274	1	6	56	173	0	0	0	0	0	0	2	4	0	0	9	4	0	17	13	0	6	13	50	35	0	0	0	79	[]	0	12
21	123457274	1	4	51	181	0	0	0	0	0	0	2	4	0	0	8	4	0	17	13	0	6	13	50	35	0	0	0	79	[]	0	12
22	123457274	1	4	46	186	0	0	0	0	0	0	2	4	0	0	8	4	0	18	13	0	6	13	50	35	0	0	0	79	[]	0	12
23	123457274	1	3	42	194	0	0	0	0	0	0	2	3	0	0	7	3	0	18	13	0	6	13	50	35	0	0	0	79	[]	0	12
