day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456910	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456910	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456910	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456910	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456910	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	10	[]	0	5
5	123456910	206	23	11	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	14	[]	0	7
6	123456910	205	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	15	[]	0	7
7	123456910	203	20	12	5	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	17	[]	0	8
8	123456910	187	28	19	6	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	21	[]	0	9
9	123456910	149	27	18	6	11	6	3	0	15	2	2	1	0	0	0	0	46	8	0	1	1	0	0	0	0	50	23	[1C 2D]	2	10
10	123456910	130	35	28	7	11	3	5	1	15	1	1	3	0	0	0	0	46	8	0	1	1	0	0	0	0	50	28	[1C 2D]	2	11
11	123456910	101	29	26	4	11	2	5	2	28	5	3	4	4	4	7	5	46	10	1	1	2	1	0	0	0	50	29	[1C 2D 2A 2C]	4	12
12	123456910	81	33	20	6	11	2	4	3	38	3	13	6	4	4	5	7	46	12	1	1	3	1	0	0	0	50	29	[1C 2D 2A 2C 3B]	5	11
13	123456910	81	23	26	10	11	2	4	3	38	2	11	9	4	2	6	8	46	13	1	1	3	1	0	0	0	50	29	[1C 2D 2A 2C 3B]	5	12
14	123456910	80	18	32	10	11	0	6	3	38	2	8	12	4	0	8	8	46	13	1	1	3	1	0	0	0	50	30	[1C 2D 2A 2C 3B]	5	11
15	123456910	56	22	31	11	11	0	4	5	38	2	7	13	15	1	15	9	46	13	2	1	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B]	6	11
16	123456910	22	4	10	4	44	14	23	19	38	1	5	16	15	0	14	11	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
17	123456910	19	6	10	5	44	9	27	20	38	1	4	17	15	0	13	12	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
18	123456910	13	10	9	8	44	8	24	24	38	1	3	18	15	0	11	14	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
19	123456910	13	8	8	11	44	6	23	27	38	1	2	19	15	0	8	17	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
20	123456910	13	6	9	12	44	3	24	29	38	1	2	19	15	0	5	20	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
21	123456910	13	4	11	12	44	1	24	31	38	1	2	19	15	0	5	20	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
22	123456910	10	5	11	14	44	1	22	33	38	1	2	19	15	0	5	20	58	13	2	5	3	2	0	0	0	50	31	[1C 2D 2A 2C 3B 2B 1A 3A 3C 3D]	10	11
23	123456910	31	2	4	23	38	4	23	35	23	0	3	14	15	0	5	20	66	13	2	6	3	2	0	0	0	50	31	[2A 2C 3B 2B 1A 3A 3C 3D 1B]	9	10
24	123456910	30	2	5	23	38	2	24	36	23	0	3	14	15	0	5	20	66	13	2	6	3	2	0	0	0	50	31	[2A 2C 3B 2B 1A 3A 3C 3D 1B]	9	10
25	123456910	47	2	4	47	38	2	21	39	10	0	2	8	11	0	2	7	66	14	2	6	3	2	0	0	0	50	31	[3B 2B 1A 3A 3C 3D 1B]	7	8
26	123456910	53	5	4	58	38	2	17	43	0	0	0	0	11	0	1	8	66	16	2	6	3	2	0	0	0	50	32	[2B 1A 3A 3C 3D 1B]	6	6
27	123456910	53	3	6	58	38	2	15	45	0	0	0	0	11	0	1	8	66	16	2	6	3	2	0	0	0	50	32	[2B 1A 3A 3C 3D 1B]	6	6
28	123456910	53	2	5	60	38	1	14	47	0	0	0	0	11	0	1	8	66	16	2	6	3	2	0	0	0	50	32	[2B 1A 3A 3C 3D 1B]	6	6
29	123456910	62	4	4	70	38	0	13	49	0	0	0	0	0	0	0	0	66	17	2	6	3	2	0	0	0	50	32	[1A 3A 3C 3D 1B]	5	5
30	123456910	86	4	2	108	13	1	5	21	0	0	0	0	0	0	0	0	88	17	2	7	3	2	0	0	0	50	33	[1B 3B]	2	3
31	123456910	85	3	4	108	13	0	6	21	0	0	0	0	0	0	0	0	88	17	2	7	3	2	0	0	0	50	34	[1B 3B]	2	3
32	123456910	83	4	5	108	13	0	6	21	0	0	0	0	0	0	0	0	88	18	2	7	3	2	0	0	0	50	34	[1B 3B]	2	4
33	123456910	83	3	5	109	13	0	5	22	0	0	0	0	0	0	0	0	88	19	2	7	3	2	0	0	0	50	34	[1B 3B]	2	4
34	123456910	83	1	7	109	13	0	4	23	0	0	0	0	0	0	0	0	88	20	2	7	3	2	0	0	0	50	34	[1B 3B]	2	5
35	123456910	82	1	4	93	13	0	3	24	0	0	4	16	0	0	0	0	88	21	2	7	4	2	0	0	0	50	35	[1B 3B 1D]	3	5
