day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456870	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456870	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456870	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	7	[]	0	0
3	123456870	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456870	222	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	10	[]	0	4
5	123456870	214	17	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	12	[]	0	5
6	123456870	211	14	13	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	15	[]	0	7
7	123456870	208	14	15	3	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	18	[]	0	7
8	123456870	192	28	14	6	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	23	[]	0	8
9	123456870	159	22	12	7	30	4	5	1	0	0	0	0	0	0	0	0	48	7	0	2	0	0	0	0	0	50	23	[1B 2D]	2	8
10	123456870	151	20	20	9	30	4	5	1	0	0	0	0	0	0	0	0	48	8	0	2	0	0	0	0	0	50	23	[1B 2D]	2	9
11	123456870	130	36	23	11	30	4	5	1	0	0	0	0	0	0	0	0	48	9	0	2	0	0	0	0	0	50	25	[1B 2D]	2	9
12	123456870	104	26	21	9	30	2	7	1	0	0	0	0	19	9	10	2	48	10	2	2	0	2	0	0	0	50	25	[1B 2D 1C 2C]	4	11
13	123456870	104	17	26	13	30	1	5	4	0	0	0	0	19	7	9	5	48	10	2	2	0	2	0	0	0	50	25	[1B 2D 1C 2C]	4	10
14	123456870	104	16	23	17	30	1	5	4	0	0	0	0	19	6	10	5	48	10	2	2	0	2	0	0	0	50	25	[1B 2D 1C 2C]	4	9
15	123456870	89	23	31	17	30	1	5	4	0	0	0	0	19	5	10	6	48	10	2	2	0	2	0	0	0	50	25	[1B 2D 1C 2C]	4	9
