day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456968	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456968	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456968	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	7	[]	0	2
3	123456968	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	9	[]	0	3
4	123456968	220	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	12	[]	0	3
5	123456968	208	21	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	16	[]	0	5
6	123456968	206	20	11	3	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	18	[]	0	4
7	123456968	188	12	15	5	0	0	0	0	0	0	0	0	18	0	2	0	24	3	1	0	0	1	0	0	0	50	18	[1B]	1	7
8	123456968	176	22	15	7	0	0	0	0	0	0	0	0	18	0	2	0	24	5	1	0	0	1	0	0	0	50	20	[1B]	1	8
9	123456968	134	16	8	2	23	6	6	5	0	0	0	0	30	2	5	3	44	6	2	2	0	2	0	0	0	50	22	[1B 1A 1C 2C]	4	9
10	123456968	124	18	15	3	23	4	8	5	0	0	0	0	30	0	6	4	44	6	2	2	0	2	0	0	0	50	24	[1B 1A 1C 2C]	4	8
11	123456968	111	26	17	6	23	3	7	7	0	0	0	0	30	0	6	4	44	6	2	2	0	2	0	0	0	50	25	[1B 1A 1C 2C]	4	9
12	123456968	101	30	20	9	23	1	8	8	0	0	0	0	30	0	5	5	44	8	2	2	0	2	0	0	0	50	25	[1B 1A 1C 2C]	4	9
13	123456968	94	16	23	7	23	1	8	8	6	4	6	4	30	0	4	6	44	9	2	2	1	2	0	0	0	50	26	[1B 1A 1C 2C 3D]	5	10
14	123456968	92	14	26	8	23	0	8	9	6	2	8	4	30	0	4	6	44	9	2	2	1	2	0	0	0	50	28	[1B 1A 1C 2C 3D]	5	10
15	123456968	76	24	29	11	23	0	6	11	6	2	6	6	30	0	4	6	44	9	2	2	1	2	0	0	0	50	28	[1B 1A 1C 2C 3D]	5	9
16	123456968	37	1	0	2	55	10	30	25	13	8	9	10	30	0	4	6	56	10	2	8	2	2	0	0	0	50	28	[1B 1A 1C 2C 3D 1D 2B 2D 3A 3C]	10	9
17	123456968	37	1	0	2	55	6	32	27	13	4	12	11	30	0	4	6	56	10	2	8	2	2	0	0	0	50	28	[1B 1A 1C 2C 3D 1D 2B 2D 3A 3C]	10	9
18	123456968	36	2	0	2	55	5	30	30	13	4	12	11	30	0	4	6	56	10	2	8	2	2	0	0	0	50	29	[1B 1A 1C 2C 3D 1D 2B 2D 3A 3C]	10	9
19	123456968	36	1	1	2	55	3	28	34	13	2	13	12	30	0	4	6	56	11	2	8	2	2	0	0	0	50	29	[1B 1A 1C 2C 3D 1D 2B 2D 3A 3C]	10	10
20	123456968	36	1	1	2	55	1	28	36	13	1	13	13	30	0	4	6	56	11	2	8	2	2	0	0	0	50	29	[1B 1A 1C 2C 3D 1D 2B 2D 3A 3C]	10	10
21	123456968	54	1	1	4	55	1	23	41	13	1	11	15	12	0	4	4	56	11	2	8	2	2	0	0	0	50	29	[1A 1C 2C 3D 1D 2B 2D 3A 3C]	9	10
22	123456968	53	1	2	4	55	1	20	44	13	1	11	15	12	0	4	4	56	11	2	8	2	2	0	0	0	50	30	[1A 1C 2C 3D 1D 2B 2D 3A 3C]	9	11
23	123456968	70	2	1	27	48	1	16	35	13	0	12	15	0	0	0	0	68	11	2	9	2	2	0	0	0	50	31	[3D 1D 2B 2D 3A 3C 3B]	7	8
24	123456968	69	2	2	27	48	1	14	37	13	0	12	15	0	0	0	0	68	12	2	9	2	2	0	0	0	50	31	[3D 1D 2B 2D 3A 3C 3B]	7	8
25	123456968	65	5	2	28	48	0	15	37	13	0	11	16	0	0	0	0	68	12	2	9	2	2	0	0	0	50	35	[3D 1D 2B 2D 3A 3C 3B]	7	9
26	123456968	60	9	3	28	48	0	14	38	13	0	11	16	0	0	0	0	68	12	2	9	2	2	0	0	0	50	36	[3D 1D 2B 2D 3A 3C 3B]	7	10
27	123456968	66	6	6	42	48	0	12	40	7	0	7	6	0	0	0	0	68	12	2	9	2	2	0	0	0	50	36	[1D 2B 2D 3A 3C 3B]	6	9
28	123456968	65	5	8	42	48	0	11	41	7	0	4	9	0	0	0	0	68	12	2	9	2	2	0	0	0	50	37	[1D 2B 2D 3A 3C 3B]	6	9
29	123456968	59	10	9	42	48	0	9	43	7	0	4	9	0	0	0	0	68	12	2	9	2	2	0	0	0	50	37	[1D 2B 2D 3A 3C 3B]	6	10
30	123456968	95	12	8	105	16	0	0	4	0	0	0	0	0	0	0	0	90	13	2	9	2	2	0	0	0	50	37	[3B]	1	5
31	123456968	90	12	11	107	16	0	0	4	0	0	0	0	0	0	0	0	90	13	2	9	2	2	0	0	0	50	38	[3B]	1	5
32	123456968	88	11	14	107	16	0	0	4	0	0	0	0	0	0	0	0	90	13	2	9	2	2	0	0	0	50	38	[3B]	1	5
33	123456968	81	14	17	108	16	0	0	4	0	0	0	0	0	0	0	0	90	13	2	9	2	2	0	0	0	50	38	[3B]	1	6
34	123456968	75	6	12	107	16	0	0	4	0	0	0	0	6	5	8	1	90	15	3	9	2	3	0	0	0	50	38	[3B 2A]	2	6
35	123456968	75	6	11	108	16	0	0	4	0	0	0	0	6	3	8	3	90	15	3	9	2	3	0	0	0	50	38	[3B 2A]	2	6
