day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456898	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456898	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456898	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456898	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	9	[]	0	3
5	123456898	218	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	10	[]	0	7
6	123456898	214	12	13	1	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	14	[]	0	8
7	123456898	212	8	18	2	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	16	[]	0	7
8	123456898	191	12	14	3	0	0	0	0	0	0	0	0	12	2	5	1	36	6	1	0	0	1	0	0	0	50	16	[1C]	1	8
9	123456898	166	16	12	6	16	1	3	0	0	0	0	0	12	0	6	2	69	7	1	1	0	1	0	0	0	50	16	[1C 2D]	2	8
10	123456898	151	27	15	7	16	1	2	1	0	0	0	0	12	0	6	2	69	7	1	1	0	1	0	0	0	50	18	[1C 2D]	2	9
11	123456898	136	34	22	8	16	1	2	1	0	0	0	0	12	0	6	2	69	7	1	1	0	1	0	0	0	50	19	[1C 2D]	2	9
12	123456898	75	35	22	8	16	1	2	1	0	0	0	0	56	1	17	6	69	7	4	1	0	4	0	0	0	50	19	[1C 2D 3C 2B 3B]	5	11
13	123456898	75	23	31	11	16	1	2	1	0	0	0	0	56	0	16	8	69	8	4	1	0	4	0	0	0	50	19	[1C 2D 3C 2B 3B]	5	11
14	123456898	75	19	29	17	16	1	2	1	0	0	0	0	56	0	15	9	69	8	4	1	0	4	0	0	0	50	19	[1C 2D 3C 2B 3B]	5	11
15	123456898	60	22	24	14	16	0	2	2	5	3	7	5	56	0	13	11	69	9	4	1	1	4	0	0	0	50	19	[1C 2D 3C 2B 3B 3D]	6	11
16	123456898	38	8	7	7	29	7	12	12	5	2	8	5	62	5	18	15	84	9	5	3	1	5	0	0	0	50	20	[1C 2D 3C 2B 3B 3D 2C 1B 3A]	9	11
17	123456898	36	9	5	10	29	7	12	12	5	2	8	5	62	2	19	17	84	9	5	3	1	5	0	0	0	50	20	[1C 2D 3C 2B 3B 3D 2C 1B 3A]	9	11
18	123456898	30	9	11	10	29	5	13	13	5	2	6	7	62	2	15	21	84	9	5	3	1	5	0	0	0	50	20	[1C 2D 3C 2B 3B 3D 2C 1B 3A]	9	12
19	123456898	25	11	12	12	29	2	14	15	5	2	5	8	62	2	13	23	84	9	5	3	1	5	0	0	0	50	22	[1C 2D 3C 2B 3B 3D 2C 1B 3A]	9	12
20	123456898	25	8	11	16	29	1	14	16	5	1	6	8	62	2	10	26	84	9	5	3	1	5	0	0	0	50	22	[1C 2D 3C 2B 3B 3D 2C 1B 3A]	9	12
21	123456898	25	6	10	19	29	1	14	16	5	0	7	8	62	1	10	27	84	9	5	3	1	5	0	0	0	50	22	[1C 2D 3C 2B 3B 3D 2C 1B 3A]	9	11
22	123456898	33	9	10	28	29	1	13	17	5	0	5	10	50	1	8	21	84	10	5	3	1	5	0	0	0	50	22	[2D 3C 2B 3B 3D 2C 1B 3A]	8	10
23	123456898	41	7	5	27	19	2	17	22	5	0	4	11	50	1	6	23	99	10	5	5	1	5	0	0	0	50	22	[3C 2B 3B 3D 2C 1B 3A 2A]	8	8
24	123456898	38	9	5	28	19	2	15	24	5	0	4	11	50	1	6	23	99	10	5	5	1	5	0	0	0	50	22	[3C 2B 3B 3D 2C 1B 3A 2A]	8	8
25	123456898	37	8	5	30	19	2	14	25	5	0	3	12	50	1	5	24	99	10	5	5	1	5	0	0	0	50	22	[3C 2B 3B 3D 2C 1B 3A 2A]	8	8
26	123456898	80	7	5	48	19	2	12	27	5	0	3	12	6	0	5	9	99	10	5	5	1	5	0	0	0	50	22	[3D 2C 1B 3A 2A]	5	7
27	123456898	79	6	6	49	19	2	10	29	5	0	3	12	6	0	4	10	99	10	5	5	1	5	0	0	0	50	23	[3D 2C 1B 3A 2A]	5	7
28	123456898	71	1	4	44	19	1	8	32	5	0	3	12	14	2	9	15	99	10	6	5	1	6	0	0	0	50	23	[3D 2C 1B 3A 2A 1D]	6	6
29	123456898	76	1	2	61	19	0	8	33	0	0	0	0	14	1	10	15	99	11	6	5	1	6	0	0	0	50	23	[2C 1B 3A 2A 1D]	5	5
30	123456898	95	1	2	102	6	0	4	10	0	0	0	0	8	0	5	7	129	12	6	5	1	6	0	0	0	50	23	[2A 1D]	2	3
31	123456898	94	1	3	102	6	0	4	10	0	0	0	0	8	0	5	7	129	14	6	5	1	6	0	0	0	50	23	[2A 1D]	2	4
32	123456898	92	2	3	103	6	0	3	11	0	0	0	0	8	0	5	7	129	14	6	5	1	6	0	0	0	50	25	[2A 1D]	2	4
33	123456898	90	4	3	103	6	0	2	12	0	0	0	0	8	0	4	8	129	14	6	5	1	6	0	0	0	50	25	[2A 1D]	2	4
34	123456898	90	4	3	103	6	0	2	12	0	0	0	0	8	0	4	8	129	14	6	5	1	6	0	0	0	50	25	[2A 1D]	2	4
35	123456898	90	2	5	103	6	0	2	12	0	0	0	0	8	0	3	9	129	15	6	5	1	6	0	0	0	50	25	[2A 1D]	2	4
