day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456794	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	165	0	0	0	0	[]	0	0
1	123456794	123	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	165	0	0	0	2	[]	0	0
2	123456794	120	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	165	0	0	0	2	[]	0	1
3	123456794	112	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	165	0	0	0	8	[]	0	2
4	123456794	106	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	165	0	0	0	11	[]	0	2
5	123456794	99	17	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	165	0	0	0	13	[]	0	3
6	123456794	99	14	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	165	0	0	0	13	[]	0	3
7	123456794	97	10	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	165	0	0	0	15	[]	0	6
8	123456794	88	18	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	165	0	0	0	17	[]	0	7
9	123456794	81	19	15	7	0	0	2	0	0	0	1	0	0	0	0	0	19	19	0	2	1	0	218	165	0	0	0	20	[]	0	7
10	123456794	75	15	17	10	0	0	4	0	0	0	1	0	0	0	3	0	76	20	3	4	1	3	218	165	0	0	0	22	[]	0	8
11	123456794	68	20	15	12	0	0	5	0	0	0	1	0	0	0	3	1	95	21	4	5	1	4	218	165	0	0	0	24	[]	0	8
12	123456794	67	16	12	7	0	0	12	5	0	0	0	1	0	0	3	2	114	21	5	12	1	5	218	158	7	0	0	24	[1C]	1	9
13	123456794	66	14	13	8	0	0	11	6	0	0	0	1	0	0	4	2	133	25	6	12	1	6	218	158	7	0	0	25	[1C]	1	10
14	123456794	64	14	13	9	0	0	9	9	0	0	0	1	0	0	4	2	150	28	6	13	1	6	218	158	7	0	0	27	[1C]	1	10
15	123456794	56	15	8	9	1	0	16	12	0	0	1	1	0	0	4	2	224	29	6	21	2	6	218	148	17	0	0	29	[1C 2A]	2	10
16	123456794	52	15	8	12	1	0	12	17	0	0	1	1	0	0	3	3	242	29	6	22	2	6	218	148	17	0	0	30	[1C 2A]	2	10
17	123456794	49	15	8	15	1	0	11	18	0	0	1	1	0	0	2	4	242	30	6	22	2	6	218	148	17	0	0	32	[1C 2A]	2	9
18	123456794	46	16	8	16	1	0	12	18	0	0	1	1	0	0	1	5	261	31	6	23	2	6	218	148	17	0	0	34	[1C 2A]	2	10
19	123456794	38	19	11	19	1	0	11	18	0	0	1	1	0	0	0	6	280	33	6	24	3	6	218	148	17	0	0	37	[1C 2A]	2	12
20	123456794	38	14	16	24	1	0	7	20	0	0	1	1	0	0	0	3	280	35	6	24	3	6	218	148	17	0	0	37	[1C 2A]	2	10
21	123456794	35	10	12	27	2	2	10	22	0	0	2	1	0	0	0	2	298	37	6	28	4	6	218	139	26	0	0	39	[1C 2A 3A]	3	10
22	123456794	30	14	11	42	2	1	9	12	0	0	2	1	0	0	0	1	298	39	6	28	4	6	218	146	19	0	0	39	[2A 3A]	2	9
23	123456794	28	11	12	47	2	1	8	13	0	0	2	1	0	0	0	0	298	39	6	28	4	6	218	146	19	0	0	39	[2A 3A]	2	10
24	123456794	23	11	12	51	2	0	9	13	0	0	2	2	0	0	0	0	334	40	6	29	5	6	218	146	19	0	0	41	[2A 3A]	2	9
25	123456794	22	11	14	61	1	0	6	7	0	0	1	2	0	0	0	0	334	41	6	29	5	6	218	156	9	0	0	42	[3A]	1	8
26	123456794	16	11	17	65	1	0	3	9	0	0	1	2	0	0	0	0	334	42	6	29	5	6	218	156	9	0	0	43	[3A]	1	7
27	123456794	15	6	13	64	2	0	7	14	0	0	0	3	0	0	1	0	352	42	7	33	5	7	218	148	17	0	0	43	[3A 3C]	2	7
28	123456794	15	2	15	66	2	0	5	16	0	0	0	3	0	0	1	0	352	43	7	33	5	7	218	148	17	0	0	43	[3A 3C]	2	7
29	123456794	13	2	13	72	2	0	4	16	0	0	0	2	0	0	1	0	370	43	7	33	5	7	218	148	17	0	0	43	[3A 3C]	2	6
30	123456794	10	5	13	72	2	0	4	16	0	0	0	2	0	0	1	0	370	44	7	33	5	7	218	148	17	0	0	43	[3A 3C]	2	6
31	123456794	10	5	14	82	1	0	2	9	0	0	0	1	0	0	1	0	370	47	7	33	5	7	218	157	8	0	0	44	[3C]	1	5
32	123456794	10	3	14	84	1	0	2	9	0	0	0	1	0	0	1	0	370	49	7	33	5	7	218	157	8	0	0	44	[3C]	1	5
33	123456794	10	2	15	84	1	0	1	10	0	0	0	1	0	0	0	1	370	51	7	33	5	7	218	157	8	0	0	44	[3C]	1	5
34	123456794	10	1	14	88	1	0	1	9	0	0	0	0	0	0	0	1	370	52	7	33	5	7	218	157	8	0	0	44	[3C]	1	6
35	123456794	10	1	11	91	1	0	0	10	0	0	0	0	0	0	0	1	370	54	7	33	5	7	218	157	8	0	0	44	[3C]	1	3
36	123456794	10	1	8	94	1	0	0	10	0	0	0	0	0	0	0	1	370	57	7	33	5	7	218	157	8	0	0	44	[3C]	1	3
37	123456794	11	1	5	108	0	0	0	0	0	0	0	0	0	0	0	0	370	60	7	33	5	7	218	165	0	0	0	44	[]	0	2
38	123456794	11	1	3	110	0	0	0	0	0	0	0	0	0	0	0	0	370	63	7	33	5	7	218	165	0	0	0	44	[]	0	2
39	123456794	11	1	3	110	0	0	0	0	0	0	0	0	0	0	0	0	370	65	7	33	5	7	218	165	0	0	0	44	[]	0	2
40	123456794	11	0	1	110	0	0	2	0	0	0	1	0	0	0	0	0	389	68	7	35	6	7	218	165	0	0	0	44	[]	0	2
41	123456794	11	0	1	110	0	0	2	0	0	0	0	1	0	0	0	0	389	71	7	35	6	7	218	165	0	0	0	44	[]	0	2
42	123456794	11	0	1	110	0	0	2	0	0	0	0	1	0	0	0	0	389	74	7	35	6	7	218	165	0	0	0	44	[]	0	2
43	123456794	11	0	1	110	0	0	2	0	0	0	0	1	0	0	0	0	389	78	7	35	6	7	218	165	0	0	0	44	[]	0	2
44	123456794	10	1	0	111	0	0	2	0	0	0	0	1	0	0	0	0	389	80	7	35	6	7	218	165	0	0	0	45	[]	0	1
45	123456794	10	0	1	111	0	0	2	0	0	0	0	1	0	0	0	0	406	83	7	35	6	7	218	165	0	0	0	45	[]	0	2
46	123456794	10	0	1	111	0	0	2	0	0	0	0	1	0	0	0	0	406	84	7	35	6	7	218	165	0	0	0	45	[]	0	2
47	123456794	10	0	1	111	0	0	1	1	0	0	0	1	0	0	0	0	406	87	7	35	6	7	218	165	0	0	0	45	[]	0	2
48	123456794	10	0	0	112	0	0	1	1	0	0	0	1	0	0	0	0	406	88	7	35	6	7	218	165	0	0	0	45	[]	0	1
49	123456794	10	0	0	112	0	0	1	1	0	0	0	1	0	0	0	0	406	91	7	35	6	7	218	165	0	0	0	45	[]	0	1
50	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	93	7	35	6	7	218	165	0	0	0	45	[]	0	0
51	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	94	7	35	6	7	218	165	0	0	0	45	[]	0	0
52	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	96	7	35	6	7	218	165	0	0	0	45	[]	0	0
53	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	99	7	35	6	7	218	165	0	0	0	45	[]	0	0
54	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	102	7	35	6	7	218	165	0	0	0	45	[]	0	0
55	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	103	7	35	6	7	218	165	0	0	0	45	[]	0	0
56	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	104	7	35	6	7	218	165	0	0	0	45	[]	0	0
57	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	106	7	35	6	7	218	165	0	0	0	45	[]	0	0
58	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	106	7	35	6	7	218	165	0	0	0	45	[]	0	0
59	123456794	10	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	107	7	35	6	7	218	165	0	0	0	45	[]	0	0
60	123456794	9	1	0	115	0	0	0	0	0	0	0	0	0	0	0	0	406	109	7	35	6	7	218	165	0	0	0	46	[]	0	0
