day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457046	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	152	0	0	0	0	[]	0	0
1	123457046	136	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	152	0	0	0	2	[]	0	0
2	123457046	130	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	152	0	0	0	6	[]	0	1
3	123457046	126	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	152	0	0	0	10	[]	0	1
4	123457046	119	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	152	0	0	0	11	[]	0	3
5	123457046	117	12	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	152	0	0	0	11	[]	0	4
6	123457046	115	11	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	152	0	0	0	13	[]	0	5
7	123457046	115	9	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	152	0	0	0	13	[]	0	6
8	123457046	104	19	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	152	0	0	0	15	[]	0	4
9	123457046	95	25	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	218	152	0	0	0	19	[]	0	5
10	123457046	89	25	13	8	0	0	2	0	0	0	0	0	0	0	1	0	19	25	1	2	0	1	218	152	0	0	0	22	[]	0	7
11	123457046	79	24	21	11	0	0	1	1	0	0	0	0	0	0	1	0	19	25	1	2	0	1	218	152	0	0	0	23	[]	0	6
12	123457046	71	26	25	13	0	0	1	1	0	0	0	0	0	0	1	0	19	26	1	2	0	1	218	152	0	0	0	25	[]	0	8
