day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456832	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456832	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456832	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456832	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123456832	227	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123456832	227	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123456832	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123456832	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123456832	211	4	1	4	15	1	3	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[1D]	1	2
10	123456832	210	5	1	4	15	0	4	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	49	1	0	0	0	[1D]	1	2
11	123456832	208	6	2	4	15	0	3	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	49	0	1	0	0	[1D]	1	3
12	123456832	207	6	3	4	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	49	0	1	0	0	[1D]	1	3
13	123456832	207	5	4	4	15	0	2	3	0	0	0	0	0	0	0	0	240	0	0	1	0	0	49	0	1	0	0	[1D]	1	3
14	123456832	207	3	5	5	15	0	1	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	49	0	1	0	0	[1D]	1	3
15	123456832	204	5	6	5	15	0	1	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	49	0	1	0	0	[1D]	1	3
16	123456832	180	0	0	0	39	4	8	9	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	1	0	0	[1D 2B 3D]	3	3
17	123456832	180	0	0	0	39	4	6	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	0	1	0	[1D 2B 3D]	3	3
18	123456832	180	0	0	0	39	3	5	13	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	0	1	0	[1D 2B 3D]	3	2
19	123456832	180	0	0	0	39	2	6	13	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	0	1	0	[1D 2B 3D]	3	2
20	123456832	180	0	0	0	39	2	6	13	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	0	1	0	[1D 2B 3D]	3	2
21	123456832	180	0	0	0	39	1	7	13	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	0	1	0	[1D 2B 3D]	3	2
22	123456832	180	0	0	0	39	0	7	14	0	0	0	0	0	0	0	0	350	0	0	5	0	0	49	0	0	1	0	[1D 2B 3D]	3	2
23	123456832	195	0	0	5	24	0	7	9	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
24	123456832	195	0	0	5	24	0	7	9	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
25	123456832	195	0	0	5	24	0	7	9	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
26	123456832	195	0	0	5	24	0	7	9	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
27	123456832	195	0	0	5	24	0	6	10	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
28	123456832	195	0	0	5	24	0	5	11	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
29	123456832	195	0	0	5	24	0	3	13	0	0	0	0	0	0	0	0	450	0	0	5	0	0	49	0	0	1	0	[2B 3D]	2	2
30	123456832	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	49	0	0	1	0	[]	0	0
31	123456832	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	49	0	0	1	0	[]	0	0
32	123456832	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	49	0	0	1	0	[]	0	0
33	123456832	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	49	0	0	1	0	[]	0	0
34	123456832	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	49	0	0	1	0	[]	0	0
35	123456832	219	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	5	0	0	49	0	0	1	0	[]	0	0
