day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457338	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457338	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457338	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457338	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457338	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457338	223	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457338	223	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457338	223	8	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457338	219	10	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457338	213	5	1	1	6	2	10	2	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	2
10	123457338	213	4	2	1	6	2	9	3	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	2
11	123457338	211	5	3	1	6	0	9	5	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	2
12	123457338	210	5	4	1	6	0	7	7	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	2
13	123457338	210	3	6	1	6	0	6	8	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	4
14	123457338	210	3	5	2	6	0	5	9	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	4
15	123457338	206	7	4	3	6	0	5	9	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[3D]	1	3
16	123457338	179	0	0	1	33	5	11	11	0	0	0	0	0	0	0	0	350	0	0	6	0	0	50	0	0	0	0	[3D 2A 2D]	3	3
