day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457171	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	0	0	0	[]	0	0
1	123457171	258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	31	0	0	0	1	[]	0	0
2	123457171	257	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	31	0	0	0	2	[]	0	0
3	123457171	256	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	31	0	0	0	3	[]	0	0
4	123457171	239	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	31	0	0	0	3	[]	0	2
5	123457171	216	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	50	31	0	0	0	4	[]	0	2
6	123457171	216	27	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	50	31	0	0	0	4	[]	0	3
7	123457171	215	8	15	1	1	4	12	2	0	0	0	0	0	0	1	0	79	17	1	12	0	1	50	31	0	0	0	4	[3B]	1	5
8	123457171	181	32	5	0	6	5	20	9	0	0	0	0	0	0	1	0	171	17	1	21	0	1	50	31	0	0	0	4	[3B 3A]	2	5
9	123457171	138	68	10	2	6	4	20	10	0	0	0	0	0	0	1	0	171	17	1	21	0	1	50	31	0	0	0	4	[3B 3A]	2	7
10	123457171	82	105	29	2	6	2	20	12	0	0	0	0	0	0	1	0	171	18	1	21	0	1	50	31	0	0	0	4	[3B 3A]	2	10
11	123457171	53	101	40	4	6	10	28	15	0	0	1	0	0	0	1	0	190	22	1	31	1	1	50	31	0	0	0	4	[3B 3A 2C]	3	11
12	123457171	27	76	47	4	11	26	41	22	0	0	2	0	0	0	3	0	247	23	3	46	2	3	50	31	0	0	0	4	[3B 3A 2C 2D 3D]	5	12
13	123457171	27	36	29	1	11	32	80	35	0	0	2	0	0	0	5	1	323	24	6	81	2	6	50	31	0	0	0	4	[3B 3A 2C 2D 3D 2B 1C 1D]	8	12
